,Channel 1,Channel 2
-1.02385E-08, -1.11518E-01, -9.127E-02
-1.02260E-08, -1.11492E-01, -9.132E-02
-1.02135E-08, -1.11492E-01, -9.153E-02
-1.02010E-08, -1.11466E-01, -9.169E-02
-1.01885E-08, -1.11466E-01, -9.174E-02
-1.01760E-08, -1.11413E-01, -9.185E-02
-1.01635E-08, -1.11413E-01, -9.200E-02
-1.01510E-08, -1.11386E-01, -9.211E-02
-1.01385E-08, -1.11413E-01, -9.227E-02
-1.01260E-08, -1.11386E-01, -9.237E-02
-1.01135E-08, -1.11439E-01, -9.258E-02
-1.01010E-08, -1.11492E-01, -9.269E-02
-1.00885E-08, -1.11466E-01, -9.280E-02
-1.00760E-08, -1.11545E-01, -9.301E-02
-1.00635E-08, -1.11545E-01, -9.306E-02
-1.00510E-08, -1.11624E-01, -9.327E-02
-1.00385E-08, -1.11624E-01, -9.327E-02
-1.00260E-08, -1.11729E-01, -9.337E-02
-1.00135E-08, -1.11782E-01, -9.348E-02
-1.00010E-08, -1.11808E-01, -9.369E-02
-9.9885E-09, -1.11913E-01, -9.364E-02
-9.9760E-09, -1.11940E-01, -9.374E-02
-9.9635E-09, -1.12019E-01, -9.380E-02
-9.9510E-09, -1.12098E-01, -9.380E-02
-9.9385E-09, -1.12124E-01, -9.385E-02
-9.9260E-09, -1.12151E-01, -9.395E-02
-9.9135E-09, -1.12230E-01, -9.390E-02
-9.9010E-09, -1.12282E-01, -9.390E-02
-9.8885E-09, -1.12335E-01, -9.385E-02
-9.8760E-09, -1.12361E-01, -9.390E-02
-9.8635E-09, -1.12335E-01, -9.390E-02
-9.8510E-09, -1.12414E-01, -9.395E-02
-9.8385E-09, -1.12414E-01, -9.390E-02
-9.8260E-09, -1.12467E-01, -9.401E-02
-9.8135E-09, -1.12467E-01, -9.395E-02
-9.8010E-09, -1.12493E-01, -9.395E-02
-9.7885E-09, -1.12467E-01, -9.395E-02
-9.7760E-09, -1.12467E-01, -9.401E-02
-9.7635E-09, -1.12467E-01, -9.401E-02
-9.7510E-09, -1.12467E-01, -9.406E-02
-9.7385E-09, -1.12467E-01, -9.411E-02
-9.7260E-09, -1.12467E-01, -9.422E-02
-9.7135E-09, -1.12467E-01, -9.427E-02
-9.7010E-09, -1.12440E-01, -9.443E-02
-9.6885E-09, -1.12440E-01, -9.443E-02
-9.6760E-09, -1.12414E-01, -9.448E-02
-9.6635E-09, -1.12388E-01, -9.453E-02
-9.6510E-09, -1.12414E-01, -9.474E-02
-9.6385E-09, -1.12388E-01, -9.480E-02
-9.6260E-09, -1.12440E-01, -9.490E-02
-9.6135E-09, -1.12388E-01, -9.490E-02
-9.6010E-09, -1.12440E-01, -9.506E-02
-9.5885E-09, -1.12414E-01, -9.506E-02
-9.5760E-09, -1.12440E-01, -9.511E-02
-9.5635E-09, -1.12467E-01, -9.506E-02
-9.5510E-09, -1.12467E-01, -9.517E-02
-9.5385E-09, -1.12519E-01, -9.517E-02
-9.5260E-09, -1.12467E-01, -9.517E-02
-9.5135E-09, -1.12572E-01, -9.517E-02
-9.5010E-09, -1.12519E-01, -9.511E-02
-9.4885E-09, -1.12546E-01, -9.506E-02
-9.4760E-09, -1.12651E-01, -9.496E-02
-9.4635E-09, -1.12572E-01, -9.485E-02
-9.4510E-09, -1.12598E-01, -9.480E-02
-9.4385E-09, -1.12572E-01, -9.474E-02
-9.4260E-09, -1.12598E-01, -9.459E-02
-9.4135E-09, -1.12625E-01, -9.453E-02
-9.4010E-09, -1.12598E-01, -9.438E-02
-9.3885E-09, -1.12572E-01, -9.422E-02
-9.3760E-09, -1.12572E-01, -9.427E-02
-9.3635E-09, -1.12546E-01, -9.422E-02
-9.3510E-09, -1.12493E-01, -9.406E-02
-9.3385E-09, -1.12467E-01, -9.401E-02
-9.3260E-09, -1.12414E-01, -9.401E-02
-9.3135E-09, -1.12335E-01, -9.395E-02
-9.3010E-09, -1.12335E-01, -9.390E-02
-9.2885E-09, -1.12230E-01, -9.390E-02
-9.2760E-09, -1.12151E-01, -9.390E-02
-9.2635E-09, -1.12071E-01, -9.406E-02
-9.2510E-09, -1.12019E-01, -9.411E-02
-9.2385E-09, -1.11887E-01, -9.417E-02
-9.2260E-09, -1.11834E-01, -9.438E-02
-9.2135E-09, -1.11755E-01, -9.448E-02
-9.2010E-09, -1.11676E-01, -9.464E-02
-9.1885E-09, -1.11597E-01, -9.485E-02
-9.1760E-09, -1.11518E-01, -9.511E-02
-9.1635E-09, -1.11439E-01, -9.527E-02
-9.1510E-09, -1.11360E-01, -9.554E-02
-9.1385E-09, -1.11334E-01, -9.585E-02
-9.1260E-09, -1.11255E-01, -9.611E-02
-9.1135E-09, -1.11228E-01, -9.633E-02
-9.1010E-09, -1.11228E-01, -9.659E-02
-9.0885E-09, -1.11123E-01, -9.675E-02
-9.0760E-09, -1.11176E-01, -9.696E-02
-9.0635E-09, -1.11123E-01, -9.717E-02
-9.0510E-09, -1.11149E-01, -9.733E-02
-9.0385E-09, -1.11176E-01, -9.748E-02
-9.0260E-09, -1.11176E-01, -9.754E-02
-9.0135E-09, -1.11228E-01, -9.775E-02
-9.0010E-09, -1.11228E-01, -9.775E-02
-8.9885E-09, -1.11255E-01, -9.785E-02
-8.9760E-09, -1.11360E-01, -9.775E-02
-8.9635E-09, -1.11360E-01, -9.770E-02
-8.9510E-09, -1.11413E-01, -9.759E-02
-8.9385E-09, -1.11492E-01, -9.748E-02
-8.9260E-09, -1.11518E-01, -9.733E-02
-8.9135E-09, -1.11624E-01, -9.706E-02
-8.9010E-09, -1.11650E-01, -9.685E-02
-8.8885E-09, -1.11755E-01, -9.669E-02
-8.8760E-09, -1.11782E-01, -9.633E-02
-8.8635E-09, -1.11861E-01, -9.596E-02
-8.8510E-09, -1.11913E-01, -9.580E-02
-8.8385E-09, -1.11992E-01, -9.538E-02
-8.8260E-09, -1.12045E-01, -9.501E-02
-8.8135E-09, -1.12071E-01, -9.464E-02
-8.8010E-09, -1.12124E-01, -9.427E-02
-8.7885E-09, -1.12177E-01, -9.395E-02
-8.7760E-09, -1.12177E-01, -9.364E-02
-8.7635E-09, -1.12177E-01, -9.322E-02
-8.7510E-09, -1.12203E-01, -9.301E-02
-8.7385E-09, -1.12309E-01, -9.280E-02
-8.7260E-09, -1.12282E-01, -9.237E-02
-8.7135E-09, -1.12256E-01, -9.222E-02
-8.7010E-09, -1.12282E-01, -9.200E-02
-8.6885E-09, -1.12256E-01, -9.179E-02
-8.6760E-09, -1.12256E-01, -9.164E-02
-8.6635E-09, -1.12230E-01, -9.148E-02
-8.6510E-09, -1.12256E-01, -9.153E-02
-8.6385E-09, -1.12230E-01, -9.132E-02
-8.6260E-09, -1.12335E-01, -9.137E-02
-8.6135E-09, -1.12282E-01, -9.137E-02
-8.6010E-09, -1.12282E-01, -9.148E-02
-8.5885E-09, -1.12335E-01, -9.148E-02
-8.5760E-09, -1.12335E-01, -9.164E-02
-8.5635E-09, -1.12282E-01, -9.169E-02
-8.5510E-09, -1.12309E-01, -9.185E-02
-8.5385E-09, -1.12388E-01, -9.206E-02
-8.5260E-09, -1.12335E-01, -9.222E-02
-8.5135E-09, -1.12361E-01, -9.243E-02
-8.5010E-09, -1.12440E-01, -9.264E-02
-8.4885E-09, -1.12414E-01, -9.285E-02
-8.4760E-09, -1.12467E-01, -9.301E-02
-8.4635E-09, -1.12493E-01, -9.332E-02
-8.4510E-09, -1.12467E-01, -9.353E-02
-8.4385E-09, -1.12519E-01, -9.380E-02
-8.4260E-09, -1.12546E-01, -9.401E-02
-8.4135E-09, -1.12572E-01, -9.422E-02
-8.4010E-09, -1.12546E-01, -9.448E-02
-8.3885E-09, -1.12572E-01, -9.474E-02
-8.3760E-09, -1.12625E-01, -9.490E-02
-8.3635E-09, -1.12546E-01, -9.517E-02
-8.3510E-09, -1.12546E-01, -9.532E-02
-8.3385E-09, -1.12572E-01, -9.559E-02
-8.3260E-09, -1.12572E-01, -9.575E-02
-8.3135E-09, -1.12519E-01, -9.596E-02
-8.3010E-09, -1.12546E-01, -9.617E-02
-8.2885E-09, -1.12493E-01, -9.638E-02
-8.2760E-09, -1.12467E-01, -9.654E-02
-8.2635E-09, -1.12414E-01, -9.664E-02
-8.2510E-09, -1.12414E-01, -9.691E-02
-8.2385E-09, -1.12414E-01, -9.712E-02
-8.2260E-09, -1.12335E-01, -9.727E-02
-8.2135E-09, -1.12335E-01, -9.743E-02
-8.2010E-09, -1.12309E-01, -9.764E-02
-8.1885E-09, -1.12230E-01, -9.775E-02
-8.1760E-09, -1.12282E-01, -9.791E-02
-8.1635E-09, -1.12256E-01, -9.801E-02
-8.1510E-09, -1.12230E-01, -9.817E-02
-8.1385E-09, -1.12230E-01, -9.838E-02
-8.1260E-09, -1.12230E-01, -9.849E-02
-8.1135E-09, -1.12230E-01, -9.859E-02
-8.1010E-09, -1.12282E-01, -9.864E-02
-8.0885E-09, -1.12256E-01, -9.880E-02
-8.0760E-09, -1.12335E-01, -9.891E-02
-8.0635E-09, -1.12361E-01, -9.891E-02
-8.0510E-09, -1.12414E-01, -9.912E-02
-8.0385E-09, -1.12467E-01, -9.912E-02
-8.0260E-09, -1.12519E-01, -9.912E-02
-8.0135E-09, -1.12651E-01, -9.922E-02
-8.0010E-09, -1.12677E-01, -9.922E-02
-7.9885E-09, -1.12730E-01, -9.922E-02
-7.9760E-09, -1.12809E-01, -9.912E-02
-7.9635E-09, -1.12915E-01, -9.917E-02
-7.9510E-09, -1.12967E-01, -9.912E-02
-7.9385E-09, -1.13073E-01, -9.901E-02
-7.9260E-09, -1.13152E-01, -9.896E-02
-7.9135E-09, -1.13204E-01, -9.885E-02
-7.9010E-09, -1.13283E-01, -9.864E-02
-7.8885E-09, -1.13362E-01, -9.849E-02
-7.8760E-09, -1.13415E-01, -9.833E-02
-7.8635E-09, -1.13468E-01, -9.812E-02
-7.8510E-09, -1.13547E-01, -9.801E-02
-7.8385E-09, -1.13547E-01, -9.775E-02
-7.8260E-09, -1.13652E-01, -9.754E-02
-7.8135E-09, -1.13652E-01, -9.748E-02
-7.8010E-09, -1.13679E-01, -9.712E-02
-7.7885E-09, -1.13705E-01, -9.696E-02
-7.7760E-09, -1.13731E-01, -9.675E-02
-7.7635E-09, -1.13731E-01, -9.648E-02
-7.7510E-09, -1.13705E-01, -9.622E-02
-7.7385E-09, -1.13784E-01, -9.601E-02
-7.7260E-09, -1.13731E-01, -9.585E-02
-7.7135E-09, -1.13758E-01, -9.564E-02
-7.7010E-09, -1.13758E-01, -9.543E-02
-7.6885E-09, -1.13758E-01, -9.527E-02
-7.6760E-09, -1.13731E-01, -9.511E-02
-7.6635E-09, -1.13758E-01, -9.496E-02
-7.6510E-09, -1.13731E-01, -9.485E-02
-7.6385E-09, -1.13758E-01, -9.469E-02
-7.6260E-09, -1.13758E-01, -9.459E-02
-7.6135E-09, -1.13784E-01, -9.443E-02
-7.6010E-09, -1.13784E-01, -9.438E-02
-7.5885E-09, -1.13784E-01, -9.427E-02
-7.5760E-09, -1.13810E-01, -9.427E-02
-7.5635E-09, -1.13837E-01, -9.417E-02
-7.5510E-09, -1.13837E-01, -9.417E-02
-7.5385E-09, -1.13889E-01, -9.417E-02
-7.5260E-09, -1.13968E-01, -9.406E-02
-7.5135E-09, -1.13968E-01, -9.417E-02
-7.5010E-09, -1.14021E-01, -9.417E-02
-7.4885E-09, -1.14021E-01, -9.411E-02
-7.4760E-09, -1.14047E-01, -9.411E-02
-7.4635E-09, -1.14074E-01, -9.417E-02
-7.4510E-09, -1.14127E-01, -9.422E-02
-7.4385E-09, -1.14179E-01, -9.427E-02
-7.4260E-09, -1.14179E-01, -9.422E-02
-7.4135E-09, -1.14232E-01, -9.427E-02
-7.4010E-09, -1.14232E-01, -9.432E-02
-7.3885E-09, -1.14206E-01, -9.438E-02
-7.3760E-09, -1.14258E-01, -9.432E-02
-7.3635E-09, -1.14206E-01, -9.443E-02
-7.3510E-09, -1.14206E-01, -9.448E-02
-7.3385E-09, -1.14232E-01, -9.448E-02
-7.3260E-09, -1.14179E-01, -9.453E-02
-7.3135E-09, -1.14179E-01, -9.453E-02
-7.3010E-09, -1.14153E-01, -9.459E-02
-7.2885E-09, -1.14047E-01, -9.453E-02
-7.2760E-09, -1.14021E-01, -9.459E-02
-7.2635E-09, -1.13995E-01, -9.459E-02
-7.2510E-09, -1.13889E-01, -9.474E-02
-7.2385E-09, -1.13863E-01, -9.474E-02
-7.2260E-09, -1.13784E-01, -9.474E-02
-7.2135E-09, -1.13731E-01, -9.485E-02
-7.2010E-09, -1.13679E-01, -9.480E-02
-7.1885E-09, -1.13600E-01, -9.485E-02
-7.1760E-09, -1.13547E-01, -9.490E-02
-7.1635E-09, -1.13468E-01, -9.501E-02
-7.1510E-09, -1.13389E-01, -9.501E-02
-7.1385E-09, -1.13310E-01, -9.517E-02
-7.1260E-09, -1.13283E-01, -9.522E-02
-7.1135E-09, -1.13257E-01, -9.522E-02
-7.1010E-09, -1.13231E-01, -9.543E-02
-7.0885E-09, -1.13204E-01, -9.543E-02
-7.0760E-09, -1.13204E-01, -9.559E-02
-7.0635E-09, -1.13178E-01, -9.569E-02
-7.0510E-09, -1.13152E-01, -9.580E-02
-7.0385E-09, -1.13178E-01, -9.585E-02
-7.0260E-09, -1.13204E-01, -9.606E-02
-7.0135E-09, -1.13178E-01, -9.617E-02
-7.0010E-09, -1.13231E-01, -9.622E-02
-6.9885E-09, -1.13257E-01, -9.643E-02
-6.9760E-09, -1.13283E-01, -9.654E-02
-6.9635E-09, -1.13336E-01, -9.654E-02
-6.9510E-09, -1.13362E-01, -9.664E-02
-6.9385E-09, -1.13441E-01, -9.685E-02
-6.9260E-09, -1.13494E-01, -9.691E-02
-6.9135E-09, -1.13521E-01, -9.696E-02
-6.9010E-09, -1.13600E-01, -9.701E-02
-6.8885E-09, -1.13573E-01, -9.706E-02
-6.8760E-09, -1.13679E-01, -9.706E-02
-6.8635E-09, -1.13731E-01, -9.696E-02
-6.8510E-09, -1.13784E-01, -9.701E-02
-6.8385E-09, -1.13758E-01, -9.706E-02
-6.8260E-09, -1.13837E-01, -9.696E-02
-6.8135E-09, -1.13863E-01, -9.691E-02
-6.8010E-09, -1.13863E-01, -9.680E-02
-6.7885E-09, -1.13889E-01, -9.669E-02
-6.7760E-09, -1.13968E-01, -9.659E-02
-6.7635E-09, -1.13916E-01, -9.654E-02
-6.7510E-09, -1.13942E-01, -9.633E-02
-6.7385E-09, -1.13916E-01, -9.611E-02
-6.7260E-09, -1.13916E-01, -9.601E-02
-6.7135E-09, -1.13942E-01, -9.580E-02
-6.7010E-09, -1.13916E-01, -9.559E-02
-6.6885E-09, -1.13837E-01, -9.543E-02
-6.6760E-09, -1.13837E-01, -9.527E-02
-6.6635E-09, -1.13837E-01, -9.511E-02
-6.6510E-09, -1.13810E-01, -9.485E-02
-6.6385E-09, -1.13758E-01, -9.464E-02
-6.6260E-09, -1.13731E-01, -9.453E-02
-6.6135E-09, -1.13758E-01, -9.427E-02
-6.6010E-09, -1.13679E-01, -9.417E-02
-6.5885E-09, -1.13679E-01, -9.406E-02
-6.5760E-09, -1.13626E-01, -9.395E-02
-6.5635E-09, -1.13600E-01, -9.385E-02
-6.5510E-09, -1.13600E-01, -9.385E-02
-6.5385E-09, -1.13573E-01, -9.374E-02
-6.5260E-09, -1.13494E-01, -9.380E-02
-6.5135E-09, -1.13521E-01, -9.369E-02
-6.5010E-09, -1.13468E-01, -9.374E-02
-6.4885E-09, -1.13468E-01, -9.369E-02
-6.4760E-09, -1.13468E-01, -9.385E-02
-6.4635E-09, -1.13389E-01, -9.390E-02
-6.4510E-09, -1.13389E-01, -9.401E-02
-6.4385E-09, -1.13362E-01, -9.406E-02
-6.4260E-09, -1.13362E-01, -9.422E-02
-6.4135E-09, -1.13336E-01, -9.438E-02
-6.4010E-09, -1.13336E-01, -9.459E-02
-6.3885E-09, -1.13310E-01, -9.464E-02
-6.3760E-09, -1.13283E-01, -9.474E-02
-6.3635E-09, -1.13283E-01, -9.496E-02
-6.3510E-09, -1.13257E-01, -9.511E-02
-6.3385E-09, -1.13231E-01, -9.527E-02
-6.3260E-09, -1.13204E-01, -9.548E-02
-6.3135E-09, -1.13231E-01, -9.554E-02
-6.3010E-09, -1.13178E-01, -9.564E-02
-6.2885E-09, -1.13204E-01, -9.580E-02
-6.2760E-09, -1.13178E-01, -9.580E-02
-6.2635E-09, -1.13152E-01, -9.585E-02
-6.2510E-09, -1.13204E-01, -9.596E-02
-6.2385E-09, -1.13178E-01, -9.596E-02
-6.2260E-09, -1.13152E-01, -9.596E-02
-6.2135E-09, -1.13178E-01, -9.590E-02
-6.2010E-09, -1.13178E-01, -9.590E-02
-6.1885E-09, -1.13204E-01, -9.590E-02
-6.1760E-09, -1.13257E-01, -9.569E-02
-6.1635E-09, -1.13283E-01, -9.554E-02
-6.1510E-09, -1.13283E-01, -9.543E-02
-6.1385E-09, -1.13310E-01, -9.527E-02
-6.1260E-09, -1.13283E-01, -9.517E-02
-6.1135E-09, -1.13362E-01, -9.496E-02
-6.1010E-09, -1.13389E-01, -9.485E-02
-6.0885E-09, -1.13441E-01, -9.464E-02
-6.0760E-09, -1.13494E-01, -9.448E-02
-6.0635E-09, -1.13573E-01, -9.443E-02
-6.0510E-09, -1.13573E-01, -9.427E-02
-6.0385E-09, -1.13652E-01, -9.417E-02
-6.0260E-09, -1.13705E-01, -9.401E-02
-6.0135E-09, -1.13731E-01, -9.390E-02
-6.0010E-09, -1.13810E-01, -9.385E-02
-5.9885E-09, -1.13863E-01, -9.374E-02
-5.9760E-09, -1.13968E-01, -9.374E-02
-5.9635E-09, -1.13942E-01, -9.374E-02
-5.9510E-09, -1.14074E-01, -9.374E-02
-5.9385E-09, -1.14127E-01, -9.380E-02
-5.9260E-09, -1.14206E-01, -9.380E-02
-5.9135E-09, -1.14232E-01, -9.374E-02
-5.9010E-09, -1.14311E-01, -9.395E-02
-5.8885E-09, -1.14390E-01, -9.401E-02
-5.8760E-09, -1.14416E-01, -9.417E-02
-5.8635E-09, -1.14469E-01, -9.443E-02
-5.8510E-09, -1.14522E-01, -9.448E-02
-5.8385E-09, -1.14548E-01, -9.464E-02
-5.8260E-09, -1.14627E-01, -9.480E-02
-5.8135E-09, -1.14732E-01, -9.496E-02
-5.8010E-09, -1.14759E-01, -9.511E-02
-5.7885E-09, -1.14864E-01, -9.527E-02
-5.7760E-09, -1.14943E-01, -9.554E-02
-5.7635E-09, -1.14970E-01, -9.564E-02
-5.7510E-09, -1.15049E-01, -9.564E-02
-5.7385E-09, -1.15128E-01, -9.585E-02
-5.7260E-09, -1.15207E-01, -9.596E-02
-5.7135E-09, -1.15286E-01, -9.601E-02
-5.7010E-09, -1.15338E-01, -9.617E-02
-5.6885E-09, -1.15391E-01, -9.611E-02
-5.6760E-09, -1.15470E-01, -9.617E-02
-5.6635E-09, -1.15549E-01, -9.622E-02
-5.6510E-09, -1.15602E-01, -9.627E-02
-5.6385E-09, -1.15655E-01, -9.617E-02
-5.6260E-09, -1.15707E-01, -9.611E-02
-5.6135E-09, -1.15760E-01, -9.606E-02
-5.6010E-09, -1.15760E-01, -9.601E-02
-5.5885E-09, -1.15786E-01, -9.585E-02
-5.5760E-09, -1.15839E-01, -9.580E-02
-5.5635E-09, -1.15865E-01, -9.575E-02
-5.5510E-09, -1.15865E-01, -9.548E-02
-5.5385E-09, -1.15839E-01, -9.548E-02
-5.5260E-09, -1.15865E-01, -9.538E-02
-5.5135E-09, -1.15760E-01, -9.522E-02
-5.5010E-09, -1.15813E-01, -9.501E-02
-5.4885E-09, -1.15707E-01, -9.490E-02
-5.4760E-09, -1.15655E-01, -9.490E-02
-5.4635E-09, -1.15576E-01, -9.474E-02
-5.4510E-09, -1.15523E-01, -9.469E-02
-5.4385E-09, -1.15391E-01, -9.459E-02
-5.4260E-09, -1.15286E-01, -9.453E-02
-5.4135E-09, -1.15207E-01, -9.459E-02
-5.4010E-09, -1.15075E-01, -9.448E-02
-5.3885E-09, -1.14943E-01, -9.453E-02
-5.3760E-09, -1.14838E-01, -9.448E-02
-5.3635E-09, -1.14706E-01, -9.453E-02
-5.3510E-09, -1.14574E-01, -9.464E-02
-5.3385E-09, -1.14443E-01, -9.469E-02
-5.3260E-09, -1.14337E-01, -9.480E-02
-5.3135E-09, -1.14206E-01, -9.490E-02
-5.3010E-09, -1.14100E-01, -9.506E-02
-5.2885E-09, -1.13916E-01, -9.517E-02
-5.2760E-09, -1.13889E-01, -9.532E-02
-5.2635E-09, -1.13810E-01, -9.564E-02
-5.2510E-09, -1.13758E-01, -9.580E-02
-5.2385E-09, -1.13679E-01, -9.590E-02
-5.2260E-09, -1.13679E-01, -9.622E-02
-5.2135E-09, -1.13626E-01, -9.638E-02
-5.2010E-09, -1.13679E-01, -9.659E-02
-5.1885E-09, -1.13626E-01, -9.680E-02
-5.1760E-09, -1.13679E-01, -9.701E-02
-5.1635E-09, -1.13731E-01, -9.722E-02
-5.1510E-09, -1.13810E-01, -9.738E-02
-5.1385E-09, -1.13863E-01, -9.764E-02
-5.1260E-09, -1.13968E-01, -9.785E-02
-5.1135E-09, -1.14074E-01, -9.796E-02
-5.1010E-09, -1.14179E-01, -9.812E-02
-5.0885E-09, -1.14311E-01, -9.817E-02
-5.0760E-09, -1.14495E-01, -9.822E-02
-5.0635E-09, -1.14653E-01, -9.838E-02
-5.0510E-09, -1.14838E-01, -9.843E-02
-5.0385E-09, -1.14970E-01, -9.828E-02
-5.0260E-09, -1.15154E-01, -9.838E-02
-5.0135E-09, -1.15365E-01, -9.828E-02
-5.0010E-09, -1.15576E-01, -9.833E-02
-4.9885E-09, -1.15734E-01, -9.817E-02
-4.9760E-09, -1.15944E-01, -9.801E-02
-4.9635E-09, -1.16102E-01, -9.785E-02
-4.9510E-09, -1.16287E-01, -9.764E-02
-4.9385E-09, -1.16419E-01, -9.748E-02
-4.9260E-09, -1.16577E-01, -9.733E-02
-4.9135E-09, -1.16814E-01, -9.706E-02
-4.9010E-09, -1.16946E-01, -9.680E-02
-4.8885E-09, -1.17104E-01, -9.659E-02
-4.8760E-09, -1.17209E-01, -9.643E-02
-4.8635E-09, -1.17367E-01, -9.617E-02
-4.8510E-09, -1.17552E-01, -9.596E-02
-4.8385E-09, -1.17631E-01, -9.580E-02
-4.8260E-09, -1.17762E-01, -9.559E-02
-4.8135E-09, -1.17841E-01, -9.532E-02
-4.8010E-09, -1.17973E-01, -9.527E-02
-4.7885E-09, -1.18026E-01, -9.511E-02
-4.7760E-09, -1.18157E-01, -9.501E-02
-4.7635E-09, -1.18237E-01, -9.496E-02
-4.7510E-09, -1.18342E-01, -9.485E-02
-4.7385E-09, -1.18421E-01, -9.496E-02
-4.7260E-09, -1.18500E-01, -9.501E-02
-4.7135E-09, -1.18605E-01, -9.511E-02
-4.7010E-09, -1.18658E-01, -9.522E-02
-4.6885E-09, -1.18737E-01, -9.548E-02
-4.6760E-09, -1.18843E-01, -9.569E-02
-4.6635E-09, -1.18895E-01, -9.596E-02
-4.6510E-09, -1.18974E-01, -9.627E-02
-4.6385E-09, -1.19053E-01, -9.654E-02
-4.6260E-09, -1.19185E-01, -9.685E-02
-4.6135E-09, -1.19238E-01, -9.717E-02
-4.6010E-09, -1.19317E-01, -9.764E-02
-4.5885E-09, -1.19343E-01, -9.806E-02
-4.5760E-09, -1.19396E-01, -9.843E-02
-4.5635E-09, -1.19422E-01, -9.885E-02
-4.5510E-09, -1.19528E-01, -9.928E-02
-4.5385E-09, -1.19607E-01, -9.959E-02
-4.5260E-09, -1.19686E-01, -1.0012E-01
-4.5135E-09, -1.19686E-01, -1.0054E-01
-4.5010E-09, -1.19738E-01, -1.0080E-01
-4.4885E-09, -1.19817E-01, -1.0123E-01
-4.4760E-09, -1.19844E-01, -1.0149E-01
-4.4635E-09, -1.19870E-01, -1.0181E-01
-4.4510E-09, -1.19896E-01, -1.0212E-01
-4.4385E-09, -1.19923E-01, -1.0233E-01
-4.4260E-09, -1.19949E-01, -1.0265E-01
-4.4135E-09, -1.20002E-01, -1.0275E-01
-4.4010E-09, -1.20028E-01, -1.0291E-01
-4.3885E-09, -1.20028E-01, -1.0302E-01
-4.3760E-09, -1.20081E-01, -1.0312E-01
-4.3635E-09, -1.20107E-01, -1.0312E-01
-4.3510E-09, -1.20081E-01, -1.0318E-01
-4.3385E-09, -1.20107E-01, -1.0318E-01
-4.3260E-09, -1.20133E-01, -1.0318E-01
-4.3135E-09, -1.20133E-01, -1.0312E-01
-4.3010E-09, -1.20186E-01, -1.0307E-01
-4.2885E-09, -1.20186E-01, -1.0291E-01
-4.2760E-09, -1.20186E-01, -1.0281E-01
-4.2635E-09, -1.20213E-01, -1.0275E-01
-4.2510E-09, -1.20239E-01, -1.0270E-01
-4.2385E-09, -1.20265E-01, -1.0244E-01
-4.2260E-09, -1.20292E-01, -1.0233E-01
-4.2135E-09, -1.20292E-01, -1.0233E-01
-4.2010E-09, -1.20344E-01, -1.0217E-01
-4.1885E-09, -1.20371E-01, -1.0202E-01
-4.1760E-09, -1.20371E-01, -1.0191E-01
-4.1635E-09, -1.20397E-01, -1.0191E-01
-4.1510E-09, -1.20423E-01, -1.0170E-01
-4.1385E-09, -1.20476E-01, -1.0165E-01
-4.1260E-09, -1.20581E-01, -1.0170E-01
-4.1135E-09, -1.20555E-01, -1.0159E-01
-4.1010E-09, -1.20608E-01, -1.0154E-01
-4.0885E-09, -1.20634E-01, -1.0144E-01
-4.0760E-09, -1.20634E-01, -1.0149E-01
-4.0635E-09, -1.20713E-01, -1.0138E-01
-4.0510E-09, -1.20739E-01, -1.0144E-01
-4.0385E-09, -1.20739E-01, -1.0144E-01
-4.0260E-09, -1.20818E-01, -1.0133E-01
-4.0135E-09, -1.20766E-01, -1.0133E-01
-4.0010E-09, -1.20818E-01, -1.0133E-01
-3.9885E-09, -1.20845E-01, -1.0128E-01
-3.9760E-09, -1.20845E-01, -1.0112E-01
-3.9635E-09, -1.20845E-01, -1.0112E-01
-3.9510E-09, -1.20898E-01, -1.0096E-01
-3.9385E-09, -1.20818E-01, -1.0096E-01
-3.9260E-09, -1.20898E-01, -1.0075E-01
-3.9135E-09, -1.20871E-01, -1.0065E-01
-3.9010E-09, -1.20898E-01, -1.0059E-01
-3.8885E-09, -1.20924E-01, -1.0033E-01
-3.8760E-09, -1.20871E-01, -1.0022E-01
-3.8635E-09, -1.20871E-01, -1.0001E-01
-3.8510E-09, -1.20898E-01, -9.980E-02
-3.8385E-09, -1.20845E-01, -9.949E-02
-3.8260E-09, -1.20871E-01, -9.917E-02
-3.8135E-09, -1.20898E-01, -9.901E-02
-3.8010E-09, -1.20898E-01, -9.870E-02
-3.7885E-09, -1.20924E-01, -9.849E-02
-3.7760E-09, -1.20924E-01, -9.828E-02
-3.7635E-09, -1.20977E-01, -9.791E-02
-3.7510E-09, -1.20977E-01, -9.764E-02
-3.7385E-09, -1.21003E-01, -9.738E-02
-3.7260E-09, -1.21056E-01, -9.717E-02
-3.7135E-09, -1.21108E-01, -9.685E-02
-3.7010E-09, -1.21187E-01, -9.659E-02
-3.6885E-09, -1.21187E-01, -9.633E-02
-3.6760E-09, -1.21240E-01, -9.611E-02
-3.6635E-09, -1.21266E-01, -9.590E-02
-3.6510E-09, -1.21372E-01, -9.580E-02
-3.6385E-09, -1.21424E-01, -9.548E-02
-3.6260E-09, -1.21477E-01, -9.538E-02
-3.6135E-09, -1.21530E-01, -9.522E-02
-3.6010E-09, -1.21556E-01, -9.506E-02
-3.5885E-09, -1.21635E-01, -9.496E-02
-3.5760E-09, -1.21609E-01, -9.490E-02
-3.5635E-09, -1.21662E-01, -9.480E-02
