,Channel 1,Channel 2
-9.00029E-08, -4.6496E-02, -6.336E-02
-8.99904E-08, -4.6485E-02, -6.331E-02
-8.99779E-08, -4.6485E-02, -6.341E-02
-8.99654E-08, -4.6474E-02, -6.341E-02
-8.99529E-08, -4.6496E-02, -6.341E-02
-8.99404E-08, -4.6464E-02, -6.346E-02
-8.99279E-08, -4.6443E-02, -6.362E-02
-8.99154E-08, -4.6443E-02, -6.352E-02
-8.99029E-08, -4.6432E-02, -6.373E-02
-8.98904E-08, -4.6411E-02, -6.378E-02
-8.98779E-08, -4.6411E-02, -6.383E-02
-8.98654E-08, -4.6380E-02, -6.389E-02
-8.98529E-08, -4.6369E-02, -6.399E-02
-8.98404E-08, -4.6359E-02, -6.410E-02
-8.98279E-08, -4.6316E-02, -6.420E-02
-8.98154E-08, -4.6316E-02, -6.431E-02
-8.98029E-08, -4.6295E-02, -6.441E-02
-8.97904E-08, -4.6285E-02, -6.447E-02
-8.97779E-08, -4.6253E-02, -6.447E-02
-8.97654E-08, -4.6232E-02, -6.457E-02
-8.97529E-08, -4.6243E-02, -6.468E-02
-8.97404E-08, -4.6211E-02, -6.468E-02
-8.97279E-08, -4.6200E-02, -6.483E-02
-8.97154E-08, -4.6190E-02, -6.489E-02
-8.97029E-08, -4.6200E-02, -6.478E-02
-8.96904E-08, -4.6179E-02, -6.494E-02
-8.96779E-08, -4.6200E-02, -6.499E-02
-8.96654E-08, -4.6190E-02, -6.489E-02
-8.96529E-08, -4.6190E-02, -6.494E-02
-8.96404E-08, -4.6190E-02, -6.483E-02
-8.96279E-08, -4.6179E-02, -6.494E-02
-8.96154E-08, -4.6211E-02, -6.494E-02
-8.96029E-08, -4.6190E-02, -6.489E-02
-8.95904E-08, -4.6232E-02, -6.489E-02
-8.95779E-08, -4.6243E-02, -6.489E-02
-8.95654E-08, -4.6243E-02, -6.483E-02
-8.95529E-08, -4.6274E-02, -6.489E-02
-8.95404E-08, -4.6274E-02, -6.494E-02
-8.95279E-08, -4.6285E-02, -6.489E-02
-8.95154E-08, -4.6295E-02, -6.483E-02
-8.95029E-08, -4.6316E-02, -6.489E-02
-8.94904E-08, -4.6327E-02, -6.494E-02
-8.94779E-08, -4.6348E-02, -6.499E-02
-8.94654E-08, -4.6337E-02, -6.494E-02
-8.94529E-08, -4.6369E-02, -6.505E-02
-8.94404E-08, -4.6390E-02, -6.505E-02
-8.94279E-08, -4.6369E-02, -6.510E-02
-8.94154E-08, -4.6411E-02, -6.510E-02
-8.94029E-08, -4.6401E-02, -6.499E-02
-8.93904E-08, -4.6422E-02, -6.494E-02
-8.93779E-08, -4.6411E-02, -6.505E-02
-8.93654E-08, -4.6432E-02, -6.505E-02
-8.93529E-08, -4.6443E-02, -6.515E-02
-8.93404E-08, -4.6432E-02, -6.505E-02
-8.93279E-08, -4.6464E-02, -6.499E-02
-8.93154E-08, -4.6464E-02, -6.494E-02
-8.93029E-08, -4.6474E-02, -6.483E-02
-8.92904E-08, -4.6464E-02, -6.483E-02
-8.92779E-08, -4.6506E-02, -6.473E-02
-8.92654E-08, -4.6517E-02, -6.462E-02
-8.92529E-08, -4.6538E-02, -6.447E-02
-8.92404E-08, -4.6538E-02, -6.441E-02
-8.92279E-08, -4.6559E-02, -6.415E-02
-8.92154E-08, -4.6590E-02, -6.399E-02
-8.92029E-08, -4.6601E-02, -6.383E-02
-8.91904E-08, -4.6633E-02, -6.352E-02
-8.91779E-08, -4.6643E-02, -6.325E-02
-8.91654E-08, -4.6675E-02, -6.310E-02
-8.91529E-08, -4.6706E-02, -6.294E-02
-8.91404E-08, -4.6727E-02, -6.267E-02
-8.91279E-08, -4.6738E-02, -6.241E-02
-8.91154E-08, -4.6770E-02, -6.225E-02
-8.91029E-08, -4.6812E-02, -6.199E-02
-8.90904E-08, -4.6822E-02, -6.183E-02
-8.90779E-08, -4.6843E-02, -6.157E-02
-8.90654E-08, -4.6854E-02, -6.141E-02
-8.90529E-08, -4.6875E-02, -6.130E-02
-8.90404E-08, -4.6875E-02, -6.115E-02
-8.90279E-08, -4.6885E-02, -6.104E-02
-8.90154E-08, -4.6917E-02, -6.099E-02
-8.90029E-08, -4.6896E-02, -6.099E-02
-8.89904E-08, -4.6917E-02, -6.088E-02
-8.89779E-08, -4.6896E-02, -6.094E-02
-8.89654E-08, -4.6896E-02, -6.094E-02
-8.89529E-08, -4.6885E-02, -6.099E-02
-8.89404E-08, -4.6843E-02, -6.099E-02
-8.89279E-08, -4.6843E-02, -6.130E-02
-8.89154E-08, -4.6822E-02, -6.136E-02
-8.89029E-08, -4.6780E-02, -6.146E-02
-8.88904E-08, -4.6748E-02, -6.167E-02
-8.88779E-08, -4.6727E-02, -6.188E-02
-8.88654E-08, -4.6685E-02, -6.199E-02
-8.88529E-08, -4.6654E-02, -6.236E-02
-8.88404E-08, -4.6601E-02, -6.252E-02
-8.88279E-08, -4.6548E-02, -6.278E-02
-8.88154E-08, -4.6517E-02, -6.310E-02
-8.88029E-08, -4.6474E-02, -6.336E-02
-8.87904E-08, -4.6422E-02, -6.357E-02
-8.87779E-08, -4.6380E-02, -6.383E-02
-8.87654E-08, -4.6337E-02, -6.394E-02
-8.87529E-08, -4.6306E-02, -6.431E-02
-8.87404E-08, -4.6253E-02, -6.447E-02
-8.87279E-08, -4.6222E-02, -6.462E-02
-8.87154E-08, -4.6169E-02, -6.478E-02
-8.87029E-08, -4.6158E-02, -6.489E-02
-8.86904E-08, -4.6116E-02, -6.499E-02
-8.86779E-08, -4.6095E-02, -6.515E-02
-8.86654E-08, -4.6063E-02, -6.520E-02
-8.86529E-08, -4.6042E-02, -6.531E-02
-8.86404E-08, -4.6021E-02, -6.531E-02
-8.86279E-08, -4.6000E-02, -6.536E-02
-8.86154E-08, -4.5990E-02, -6.536E-02
-8.86029E-08, -4.5958E-02, -6.536E-02
-8.85904E-08, -4.5958E-02, -6.531E-02
-8.85779E-08, -4.5926E-02, -6.536E-02
-8.85654E-08, -4.5948E-02, -6.536E-02
-8.85529E-08, -4.5948E-02, -6.526E-02
-8.85404E-08, -4.5926E-02, -6.526E-02
-8.85279E-08, -4.5926E-02, -6.520E-02
-8.85154E-08, -4.5937E-02, -6.520E-02
-8.85029E-08, -4.5916E-02, -6.510E-02
-8.84904E-08, -4.5916E-02, -6.520E-02
-8.84779E-08, -4.5937E-02, -6.510E-02
-8.84654E-08, -4.5937E-02, -6.510E-02
-8.84529E-08, -4.5926E-02, -6.510E-02
-8.84404E-08, -4.5926E-02, -6.499E-02
-8.84279E-08, -4.5937E-02, -6.515E-02
-8.84154E-08, -4.5948E-02, -6.510E-02
-8.84029E-08, -4.5937E-02, -6.515E-02
-8.83904E-08, -4.5926E-02, -6.526E-02
-8.83779E-08, -4.5958E-02, -6.531E-02
-8.83654E-08, -4.5958E-02, -6.531E-02
-8.83529E-08, -4.5948E-02, -6.536E-02
-8.83404E-08, -4.5958E-02, -6.541E-02
-8.83279E-08, -4.5979E-02, -6.552E-02
-8.83154E-08, -4.5958E-02, -6.552E-02
-8.83029E-08, -4.5979E-02, -6.563E-02
-8.82904E-08, -4.5990E-02, -6.568E-02
-8.82779E-08, -4.6000E-02, -6.578E-02
-8.82654E-08, -4.6000E-02, -6.578E-02
-8.82529E-08, -4.6000E-02, -6.578E-02
-8.82404E-08, -4.6011E-02, -6.563E-02
-8.82279E-08, -4.6032E-02, -6.578E-02
-8.82154E-08, -4.6042E-02, -6.563E-02
-8.82029E-08, -4.6042E-02, -6.563E-02
-8.81904E-08, -4.6074E-02, -6.557E-02
-8.81779E-08, -4.6063E-02, -6.547E-02
-8.81654E-08, -4.6085E-02, -6.531E-02
-8.81529E-08, -4.6106E-02, -6.515E-02
-8.81404E-08, -4.6116E-02, -6.505E-02
-8.81279E-08, -4.6116E-02, -6.494E-02
-8.81154E-08, -4.6106E-02, -6.473E-02
-8.81029E-08, -4.6127E-02, -6.447E-02
-8.80904E-08, -4.6127E-02, -6.436E-02
-8.80779E-08, -4.6148E-02, -6.410E-02
-8.80654E-08, -4.6158E-02, -6.378E-02
-8.80529E-08, -4.6148E-02, -6.368E-02
-8.80404E-08, -4.6158E-02, -6.341E-02
-8.80279E-08, -4.6148E-02, -6.320E-02
-8.80154E-08, -4.6148E-02, -6.299E-02
-8.80029E-08, -4.6137E-02, -6.273E-02
-8.79904E-08, -4.6106E-02, -6.252E-02
-8.79779E-08, -4.6106E-02, -6.225E-02
-8.79654E-08, -4.6116E-02, -6.215E-02
-8.79529E-08, -4.6095E-02, -6.199E-02
-8.79404E-08, -4.6085E-02, -6.183E-02
-8.79279E-08, -4.6074E-02, -6.162E-02
-8.79154E-08, -4.6042E-02, -6.146E-02
-8.79029E-08, -4.6021E-02, -6.136E-02
-8.78904E-08, -4.6021E-02, -6.130E-02
-8.78779E-08, -4.6000E-02, -6.130E-02
-8.78654E-08, -4.5990E-02, -6.120E-02
-8.78529E-08, -4.5990E-02, -6.125E-02
-8.78404E-08, -4.5979E-02, -6.120E-02
-8.78279E-08, -4.5969E-02, -6.125E-02
-8.78154E-08, -4.5979E-02, -6.136E-02
-8.78029E-08, -4.5969E-02, -6.141E-02
-8.77904E-08, -4.5948E-02, -6.146E-02
-8.77779E-08, -4.5958E-02, -6.152E-02
-8.77654E-08, -4.5958E-02, -6.162E-02
-8.77529E-08, -4.5969E-02, -6.178E-02
-8.77404E-08, -4.5979E-02, -6.199E-02
-8.77279E-08, -4.6000E-02, -6.215E-02
-8.77154E-08, -4.5990E-02, -6.236E-02
-8.77029E-08, -4.6021E-02, -6.246E-02
-8.76904E-08, -4.6032E-02, -6.267E-02
-8.76779E-08, -4.6053E-02, -6.289E-02
-8.76654E-08, -4.6074E-02, -6.315E-02
-8.76529E-08, -4.6116E-02, -6.341E-02
-8.76404E-08, -4.6127E-02, -6.368E-02
-8.76279E-08, -4.6148E-02, -6.383E-02
-8.76154E-08, -4.6190E-02, -6.410E-02
-8.76029E-08, -4.6211E-02, -6.441E-02
-8.75904E-08, -4.6243E-02, -6.478E-02
-8.75779E-08, -4.6274E-02, -6.494E-02
-8.75654E-08, -4.6316E-02, -6.526E-02
-8.75529E-08, -4.6327E-02, -6.552E-02
-8.75404E-08, -4.6380E-02, -6.573E-02
-8.75279E-08, -4.6401E-02, -6.610E-02
-8.75154E-08, -4.6464E-02, -6.631E-02
-8.75029E-08, -4.6474E-02, -6.657E-02
-8.74904E-08, -4.6496E-02, -6.689E-02
-8.74779E-08, -4.6527E-02, -6.710E-02
-8.74654E-08, -4.6527E-02, -6.726E-02
-8.74529E-08, -4.6559E-02, -6.747E-02
-8.74404E-08, -4.6590E-02, -6.768E-02
-8.74279E-08, -4.6590E-02, -6.784E-02
-8.74154E-08, -4.6601E-02, -6.789E-02
-8.74029E-08, -4.6633E-02, -6.805E-02
-8.73904E-08, -4.6643E-02, -6.810E-02
-8.73779E-08, -4.6622E-02, -6.826E-02
-8.73654E-08, -4.6633E-02, -6.826E-02
-8.73529E-08, -4.6643E-02, -6.826E-02
-8.73404E-08, -4.6643E-02, -6.815E-02
-8.73279E-08, -4.6643E-02, -6.815E-02
-8.73154E-08, -4.6633E-02, -6.805E-02
-8.73029E-08, -4.6611E-02, -6.794E-02
-8.72904E-08, -4.6611E-02, -6.779E-02
-8.72779E-08, -4.6601E-02, -6.768E-02
-8.72654E-08, -4.6590E-02, -6.742E-02
-8.72529E-08, -4.6590E-02, -6.721E-02
-8.72404E-08, -4.6548E-02, -6.700E-02
-8.72279E-08, -4.6527E-02, -6.673E-02
-8.72154E-08, -4.6506E-02, -6.652E-02
-8.72029E-08, -4.6517E-02, -6.615E-02
-8.71904E-08, -4.6474E-02, -6.599E-02
-8.71779E-08, -4.6464E-02, -6.557E-02
-8.71654E-08, -4.6432E-02, -6.547E-02
-8.71529E-08, -4.6432E-02, -6.510E-02
-8.71404E-08, -4.6380E-02, -6.494E-02
-8.71279E-08, -4.6359E-02, -6.468E-02
-8.71154E-08, -4.6348E-02, -6.441E-02
-8.71029E-08, -4.6337E-02, -6.426E-02
-8.70904E-08, -4.6327E-02, -6.410E-02
-8.70779E-08, -4.6295E-02, -6.399E-02
-8.70654E-08, -4.6264E-02, -6.389E-02
-8.70529E-08, -4.6274E-02, -6.378E-02
-8.70404E-08, -4.6243E-02, -6.378E-02
-8.70279E-08, -4.6232E-02, -6.389E-02
-8.70154E-08, -4.6222E-02, -6.383E-02
-8.70029E-08, -4.6232E-02, -6.394E-02
-8.69904E-08, -4.6211E-02, -6.399E-02
-8.69779E-08, -4.6211E-02, -6.404E-02
-8.69654E-08, -4.6190E-02, -6.420E-02
-8.69529E-08, -4.6200E-02, -6.436E-02
-8.69404E-08, -4.6200E-02, -6.447E-02
-8.69279E-08, -4.6190E-02, -6.478E-02
-8.69154E-08, -4.6190E-02, -6.499E-02
-8.69029E-08, -4.6190E-02, -6.515E-02
-8.68904E-08, -4.6200E-02, -6.536E-02
-8.68779E-08, -4.6190E-02, -6.563E-02
-8.68654E-08, -4.6200E-02, -6.578E-02
-8.68529E-08, -4.6222E-02, -6.594E-02
-8.68404E-08, -4.6232E-02, -6.610E-02
-8.68279E-08, -4.6222E-02, -6.631E-02
-8.68154E-08, -4.6253E-02, -6.620E-02
-8.68029E-08, -4.6253E-02, -6.652E-02
-8.67904E-08, -4.6264E-02, -6.647E-02
-8.67779E-08, -4.6274E-02, -6.657E-02
-8.67654E-08, -4.6285E-02, -6.652E-02
-8.67529E-08, -4.6306E-02, -6.647E-02
-8.67404E-08, -4.6295E-02, -6.636E-02
-8.67279E-08, -4.6337E-02, -6.636E-02
-8.67154E-08, -4.6337E-02, -6.620E-02
-8.67029E-08, -4.6359E-02, -6.594E-02
-8.66904E-08, -4.6359E-02, -6.589E-02
-8.66779E-08, -4.6390E-02, -6.563E-02
-8.66654E-08, -4.6390E-02, -6.541E-02
-8.66529E-08, -4.6401E-02, -6.515E-02
-8.66404E-08, -4.6422E-02, -6.494E-02
-8.66279E-08, -4.6432E-02, -6.468E-02
-8.66154E-08, -4.6453E-02, -6.447E-02
-8.66029E-08, -4.6453E-02, -6.415E-02
-8.65904E-08, -4.6453E-02, -6.394E-02
-8.65779E-08, -4.6464E-02, -6.373E-02
-8.65654E-08, -4.6485E-02, -6.352E-02
-8.65529E-08, -4.6496E-02, -6.336E-02
-8.65404E-08, -4.6485E-02, -6.315E-02
-8.65279E-08, -4.6496E-02, -6.304E-02
-8.65154E-08, -4.6496E-02, -6.289E-02
-8.65029E-08, -4.6506E-02, -6.273E-02
-8.64904E-08, -4.6506E-02, -6.267E-02
-8.64779E-08, -4.6496E-02, -6.257E-02
-8.64654E-08, -4.6496E-02, -6.257E-02
-8.64529E-08, -4.6496E-02, -6.257E-02
-8.64404E-08, -4.6453E-02, -6.267E-02
-8.64279E-08, -4.6443E-02, -6.262E-02
-8.64154E-08, -4.6432E-02, -6.273E-02
-8.64029E-08, -4.6411E-02, -6.283E-02
-8.63904E-08, -4.6411E-02, -6.294E-02
-8.63779E-08, -4.6369E-02, -6.299E-02
-8.63654E-08, -4.6348E-02, -6.310E-02
-8.63529E-08, -4.6337E-02, -6.325E-02
-8.63404E-08, -4.6264E-02, -6.336E-02
-8.63279E-08, -4.6243E-02, -6.352E-02
-8.63154E-08, -4.6200E-02, -6.352E-02
-8.63029E-08, -4.6179E-02, -6.362E-02
-8.62904E-08, -4.6116E-02, -6.368E-02
-8.62779E-08, -4.6085E-02, -6.378E-02
-8.62654E-08, -4.6042E-02, -6.378E-02
-8.62529E-08, -4.6000E-02, -6.383E-02
-8.62404E-08, -4.5958E-02, -6.378E-02
-8.62279E-08, -4.5895E-02, -6.373E-02
-8.62154E-08, -4.5853E-02, -6.378E-02
-8.62029E-08, -4.5800E-02, -6.368E-02
-8.61904E-08, -4.5779E-02, -6.362E-02
-8.61779E-08, -4.5716E-02, -6.357E-02
-8.61654E-08, -4.5684E-02, -6.331E-02
-8.61529E-08, -4.5652E-02, -6.325E-02
-8.61404E-08, -4.5600E-02, -6.310E-02
-8.61279E-08, -4.5568E-02, -6.304E-02
-8.61154E-08, -4.5547E-02, -6.289E-02
-8.61029E-08, -4.5537E-02, -6.273E-02
-8.60904E-08, -4.5484E-02, -6.257E-02
-8.60779E-08, -4.5505E-02, -6.236E-02
-8.60654E-08, -4.5473E-02, -6.220E-02
-8.60529E-08, -4.5473E-02, -6.204E-02
-8.60404E-08, -4.5452E-02, -6.199E-02
-8.60279E-08, -4.5442E-02, -6.194E-02
-8.60154E-08, -4.5463E-02, -6.183E-02
-8.60029E-08, -4.5473E-02, -6.173E-02
-8.59904E-08, -4.5494E-02, -6.167E-02
-8.59779E-08, -4.5505E-02, -6.162E-02
-8.59654E-08, -4.5515E-02, -6.152E-02
-8.59529E-08, -4.5537E-02, -6.162E-02
-8.59404E-08, -4.5568E-02, -6.157E-02
-8.59279E-08, -4.5610E-02, -6.173E-02
-8.59154E-08, -4.5610E-02, -6.173E-02
-8.59029E-08, -4.5642E-02, -6.173E-02
-8.58904E-08, -4.5663E-02, -6.194E-02
-8.58779E-08, -4.5726E-02, -6.204E-02
-8.58654E-08, -4.5737E-02, -6.209E-02
-8.58529E-08, -4.5768E-02, -6.225E-02
-8.58404E-08, -4.5789E-02, -6.231E-02
-8.58279E-08, -4.5821E-02, -6.246E-02
-8.58154E-08, -4.5832E-02, -6.267E-02
-8.58029E-08, -4.5863E-02, -6.283E-02
-8.57904E-08, -4.5895E-02, -6.294E-02
-8.57779E-08, -4.5905E-02, -6.310E-02
-8.57654E-08, -4.5905E-02, -6.315E-02
-8.57529E-08, -4.5916E-02, -6.341E-02
-8.57404E-08, -4.5937E-02, -6.352E-02
-8.57279E-08, -4.5948E-02, -6.362E-02
-8.57154E-08, -4.5916E-02, -6.368E-02
-8.57029E-08, -4.5937E-02, -6.368E-02
-8.56904E-08, -4.5926E-02, -6.394E-02
-8.56779E-08, -4.5937E-02, -6.404E-02
-8.56654E-08, -4.5926E-02, -6.404E-02
-8.56529E-08, -4.5895E-02, -6.415E-02
-8.56404E-08, -4.5884E-02, -6.415E-02
-8.56279E-08, -4.5884E-02, -6.420E-02
-8.56154E-08, -4.5874E-02, -6.420E-02
-8.56029E-08, -4.5842E-02, -6.431E-02
-8.55904E-08, -4.5853E-02, -6.431E-02
-8.55779E-08, -4.5832E-02, -6.431E-02
-8.55654E-08, -4.5811E-02, -6.436E-02
-8.55529E-08, -4.5811E-02, -6.441E-02
-8.55404E-08, -4.5811E-02, -6.447E-02
-8.55279E-08, -4.5800E-02, -6.447E-02
-8.55154E-08, -4.5800E-02, -6.452E-02
-8.55029E-08, -4.5800E-02, -6.457E-02
-8.54904E-08, -4.5811E-02, -6.457E-02
-8.54779E-08, -4.5811E-02, -6.468E-02
-8.54654E-08, -4.5811E-02, -6.478E-02
-8.54529E-08, -4.5811E-02, -6.483E-02
-8.54404E-08, -4.5821E-02, -6.494E-02
-8.54279E-08, -4.5832E-02, -6.499E-02
-8.54154E-08, -4.5842E-02, -6.505E-02
-8.54029E-08, -4.5853E-02, -6.510E-02
-8.53904E-08, -4.5895E-02, -6.526E-02
-8.53779E-08, -4.5884E-02, -6.531E-02
-8.53654E-08, -4.5905E-02, -6.536E-02
-8.53529E-08, -4.5916E-02, -6.541E-02
-8.53404E-08, -4.5948E-02, -6.557E-02
-8.53279E-08, -4.5969E-02, -6.557E-02
-8.53154E-08, -4.5979E-02, -6.563E-02
-8.53029E-08, -4.5990E-02, -6.557E-02
-8.52904E-08, -4.5990E-02, -6.563E-02
-8.52779E-08, -4.6000E-02, -6.563E-02
-8.52654E-08, -4.6032E-02, -6.563E-02
-8.52529E-08, -4.6032E-02, -6.568E-02
-8.52404E-08, -4.6032E-02, -6.557E-02
-8.52279E-08, -4.6032E-02, -6.547E-02
-8.52154E-08, -4.6053E-02, -6.547E-02
-8.52029E-08, -4.6032E-02, -6.536E-02
-8.51904E-08, -4.6053E-02, -6.515E-02
-8.51779E-08, -4.6032E-02, -6.510E-02
-8.51654E-08, -4.6032E-02, -6.489E-02
-8.51529E-08, -4.6032E-02, -6.489E-02
-8.51404E-08, -4.6042E-02, -6.462E-02
-8.51279E-08, -4.6042E-02, -6.457E-02
-8.51154E-08, -4.6032E-02, -6.436E-02
-8.51029E-08, -4.6032E-02, -6.415E-02
-8.50904E-08, -4.6042E-02, -6.404E-02
-8.50779E-08, -4.6042E-02, -6.394E-02
-8.50654E-08, -4.6032E-02, -6.373E-02
-8.50529E-08, -4.6032E-02, -6.362E-02
-8.50404E-08, -4.6032E-02, -6.346E-02
-8.50279E-08, -4.6021E-02, -6.336E-02
-8.50154E-08, -4.6053E-02, -6.336E-02
-8.50029E-08, -4.6063E-02, -6.320E-02
-8.49904E-08, -4.6063E-02, -6.315E-02
-8.49779E-08, -4.6063E-02, -6.310E-02
-8.49654E-08, -4.6085E-02, -6.304E-02
-8.49529E-08, -4.6095E-02, -6.310E-02
-8.49404E-08, -4.6116E-02, -6.304E-02
-8.49279E-08, -4.6127E-02, -6.310E-02
-8.49154E-08, -4.6169E-02, -6.310E-02
-8.49029E-08, -4.6158E-02, -6.320E-02
-8.48904E-08, -4.6179E-02, -6.320E-02
-8.48779E-08, -4.6211E-02, -6.341E-02
-8.48654E-08, -4.6222E-02, -6.352E-02
-8.48529E-08, -4.6243E-02, -6.357E-02
-8.48404E-08, -4.6232E-02, -6.373E-02
-8.48279E-08, -4.6285E-02, -6.389E-02
-8.48154E-08, -4.6285E-02, -6.410E-02
-8.48029E-08, -4.6295E-02, -6.415E-02
-8.47904E-08, -4.6306E-02, -6.426E-02
-8.47779E-08, -4.6306E-02, -6.441E-02
-8.47654E-08, -4.6316E-02, -6.452E-02
-8.47529E-08, -4.6348E-02, -6.462E-02
-8.47404E-08, -4.6337E-02, -6.478E-02
-8.47279E-08, -4.6348E-02, -6.478E-02
-8.47154E-08, -4.6337E-02, -6.489E-02
-8.47029E-08, -4.6327E-02, -6.494E-02
-8.46904E-08, -4.6316E-02, -6.499E-02
-8.46779E-08, -4.6316E-02, -6.499E-02
-8.46654E-08, -4.6306E-02, -6.510E-02
-8.46529E-08, -4.6306E-02, -6.505E-02
-8.46404E-08, -4.6285E-02, -6.499E-02
-8.46279E-08, -4.6285E-02, -6.499E-02
-8.46154E-08, -4.6274E-02, -6.494E-02
-8.46029E-08, -4.6274E-02, -6.483E-02
-8.45904E-08, -4.6243E-02, -6.483E-02
-8.45779E-08, -4.6253E-02, -6.473E-02
-8.45654E-08, -4.6222E-02, -6.462E-02
-8.45529E-08, -4.6211E-02, -6.462E-02
-8.45404E-08, -4.6200E-02, -6.452E-02
-8.45279E-08, -4.6190E-02, -6.447E-02
-8.45154E-08, -4.6179E-02, -6.441E-02
-8.45029E-08, -4.6179E-02, -6.426E-02
-8.44904E-08, -4.6158E-02, -6.431E-02
-8.44779E-08, -4.6158E-02, -6.431E-02
-8.44654E-08, -4.6158E-02, -6.415E-02
-8.44529E-08, -4.6158E-02, -6.420E-02
-8.44404E-08, -4.6158E-02, -6.415E-02
-8.44279E-08, -4.6148E-02, -6.415E-02
-8.44154E-08, -4.6137E-02, -6.426E-02
-8.44029E-08, -4.6148E-02, -6.426E-02
-8.43904E-08, -4.6137E-02, -6.441E-02
-8.43779E-08, -4.6137E-02, -6.441E-02
-8.43654E-08, -4.6148E-02, -6.452E-02
-8.43529E-08, -4.6137E-02, -6.457E-02
-8.43404E-08, -4.6137E-02, -6.468E-02
-8.43279E-08, -4.6127E-02, -6.489E-02
-8.43154E-08, -4.6127E-02, -6.494E-02
-8.43029E-08, -4.6137E-02, -6.499E-02
-8.42904E-08, -4.6137E-02, -6.520E-02
-8.42779E-08, -4.6116E-02, -6.536E-02
-8.42654E-08, -4.6137E-02, -6.541E-02
-8.42529E-08, -4.6148E-02, -6.552E-02
-8.42404E-08, -4.6127E-02, -6.563E-02
-8.42279E-08, -4.6137E-02, -6.578E-02
-8.42154E-08, -4.6127E-02, -6.589E-02
-8.42029E-08, -4.6127E-02, -6.584E-02
-8.41904E-08, -4.6127E-02, -6.605E-02
-8.41779E-08, -4.6137E-02, -6.605E-02
-8.41654E-08, -4.6116E-02, -6.605E-02
-8.41529E-08, -4.6127E-02, -6.610E-02
-8.41404E-08, -4.6116E-02, -6.605E-02
-8.41279E-08, -4.6127E-02, -6.599E-02
-8.41154E-08, -4.6116E-02, -6.589E-02
-8.41029E-08, -4.6116E-02, -6.578E-02
-8.40904E-08, -4.6127E-02, -6.568E-02
-8.40779E-08, -4.6127E-02, -6.563E-02
-8.40654E-08, -4.6127E-02, -6.547E-02
-8.40529E-08, -4.6127E-02, -6.536E-02
-8.40404E-08, -4.6127E-02, -6.515E-02
-8.40279E-08, -4.6127E-02, -6.505E-02
-8.40154E-08, -4.6116E-02, -6.483E-02
-8.40029E-08, -4.6137E-02, -6.468E-02
-8.39904E-08, -4.6137E-02, -6.447E-02
-8.39779E-08, -4.6127E-02, -6.426E-02
-8.39654E-08, -4.6137E-02, -6.410E-02
-8.39529E-08, -4.6137E-02, -6.394E-02
-8.39404E-08, -4.6148E-02, -6.368E-02
-8.39279E-08, -4.6137E-02, -6.362E-02
-8.39154E-08, -4.6127E-02, -6.346E-02
-8.39029E-08, -4.6106E-02, -6.331E-02
-8.38904E-08, -4.6116E-02, -6.320E-02
-8.38779E-08, -4.6085E-02, -6.304E-02
-8.38654E-08, -4.6085E-02, -6.294E-02
-8.38529E-08, -4.6074E-02, -6.294E-02
-8.38404E-08, -4.6042E-02, -6.294E-02
-8.38279E-08, -4.6021E-02, -6.289E-02
-8.38154E-08, -4.6032E-02, -6.294E-02
-8.38029E-08, -4.6011E-02, -6.294E-02
-8.37904E-08, -4.5979E-02, -6.304E-02
-8.37779E-08, -4.5948E-02, -6.310E-02
-8.37654E-08, -4.5926E-02, -6.304E-02
-8.37529E-08, -4.5895E-02, -6.331E-02
-8.37404E-08, -4.5884E-02, -6.336E-02
-8.37279E-08, -4.5884E-02, -6.362E-02
-8.37154E-08, -4.5832E-02, -6.373E-02
-8.37029E-08, -4.5821E-02, -6.389E-02
-8.36904E-08, -4.5789E-02, -6.415E-02
-8.36779E-08, -4.5768E-02, -6.431E-02
-8.36654E-08, -4.5737E-02, -6.452E-02
-8.36529E-08, -4.5726E-02, -6.468E-02
-8.36404E-08, -4.5695E-02, -6.494E-02
-8.36279E-08, -4.5684E-02, -6.515E-02
-8.36154E-08, -4.5674E-02, -6.541E-02
-8.36029E-08, -4.5663E-02, -6.552E-02
-8.35904E-08, -4.5663E-02, -6.578E-02
-8.35779E-08, -4.5652E-02, -6.584E-02
-8.35654E-08, -4.5652E-02, -6.605E-02
-8.35529E-08, -4.5642E-02, -6.620E-02
-8.35404E-08, -4.5663E-02, -6.636E-02
-8.35279E-08, -4.5674E-02, -6.647E-02
-8.35154E-08, -4.5674E-02, -6.663E-02
-8.35029E-08, -4.5705E-02, -6.663E-02
-8.34904E-08, -4.5716E-02, -6.673E-02
-8.34779E-08, -4.5747E-02, -6.684E-02
-8.34654E-08, -4.5768E-02, -6.673E-02
-8.34529E-08, -4.5779E-02, -6.678E-02
-8.34404E-08, -4.5811E-02, -6.668E-02
-8.34279E-08, -4.5842E-02, -6.673E-02
-8.34154E-08, -4.5863E-02, -6.668E-02
-8.34029E-08, -4.5884E-02, -6.657E-02
-8.33904E-08, -4.5926E-02, -6.652E-02
-8.33779E-08, -4.5937E-02, -6.642E-02
-8.33654E-08, -4.5948E-02, -6.626E-02
-8.33529E-08, -4.5979E-02, -6.615E-02
-8.33404E-08, -4.6000E-02, -6.599E-02
-8.33279E-08, -4.6021E-02, -6.599E-02
-8.33154E-08, -4.6021E-02, -6.578E-02
-8.33029E-08, -4.6021E-02, -6.568E-02
