,Channel 1,Channel 2
-9.00116E-08, -7.5319E-02, -8.312E-02
-8.99991E-08, -7.5329E-02, -8.317E-02
-8.99866E-08, -7.5329E-02, -8.328E-02
-8.99741E-08, -7.5350E-02, -8.333E-02
-8.99616E-08, -7.5361E-02, -8.338E-02
-8.99491E-08, -7.5361E-02, -8.344E-02
-8.99366E-08, -7.5403E-02, -8.338E-02
-8.99241E-08, -7.5424E-02, -8.338E-02
-8.99116E-08, -7.5424E-02, -8.344E-02
-8.98991E-08, -7.5456E-02, -8.328E-02
-8.98866E-08, -7.5487E-02, -8.322E-02
-8.98741E-08, -7.5498E-02, -8.307E-02
-8.98616E-08, -7.5529E-02, -8.301E-02
-8.98491E-08, -7.5550E-02, -8.275E-02
-8.98366E-08, -7.5571E-02, -8.259E-02
-8.98241E-08, -7.5614E-02, -8.238E-02
-8.98116E-08, -7.5635E-02, -8.201E-02
-8.97991E-08, -7.5645E-02, -8.180E-02
-8.97866E-08, -7.5677E-02, -8.159E-02
-8.97741E-08, -7.5677E-02, -8.117E-02
-8.97616E-08, -7.5698E-02, -8.091E-02
-8.97491E-08, -7.5687E-02, -8.064E-02
-8.97366E-08, -7.5708E-02, -8.038E-02
-8.97241E-08, -7.5677E-02, -8.001E-02
-8.97116E-08, -7.5687E-02, -7.975E-02
-8.96991E-08, -7.5666E-02, -7.943E-02
-8.96866E-08, -7.5656E-02, -7.922E-02
-8.96741E-08, -7.5624E-02, -7.885E-02
-8.96616E-08, -7.5614E-02, -7.864E-02
-8.96491E-08, -7.5593E-02, -7.843E-02
-8.96366E-08, -7.5550E-02, -7.811E-02
-8.96241E-08, -7.5498E-02, -7.801E-02
-8.96116E-08, -7.5498E-02, -7.780E-02
-8.95991E-08, -7.5445E-02, -7.769E-02
-8.95866E-08, -7.5403E-02, -7.753E-02
-8.95741E-08, -7.5382E-02, -7.743E-02
-8.95616E-08, -7.5350E-02, -7.743E-02
-8.95491E-08, -7.5319E-02, -7.738E-02
-8.95366E-08, -7.5308E-02, -7.743E-02
-8.95241E-08, -7.5266E-02, -7.748E-02
-8.95116E-08, -7.5245E-02, -7.759E-02
-8.94991E-08, -7.5234E-02, -7.769E-02
-8.94866E-08, -7.5234E-02, -7.780E-02
-8.94741E-08, -7.5224E-02, -7.796E-02
-8.94616E-08, -7.5213E-02, -7.811E-02
-8.94491E-08, -7.5213E-02, -7.827E-02
-8.94366E-08, -7.5245E-02, -7.853E-02
-8.94241E-08, -7.5245E-02, -7.875E-02
-8.94116E-08, -7.5276E-02, -7.906E-02
-8.93991E-08, -7.5297E-02, -7.927E-02
-8.93866E-08, -7.5308E-02, -7.948E-02
-8.93741E-08, -7.5361E-02, -7.969E-02
-8.93616E-08, -7.5392E-02, -8.001E-02
-8.93491E-08, -7.5413E-02, -8.017E-02
-8.93366E-08, -7.5477E-02, -8.043E-02
-8.93241E-08, -7.5498E-02, -8.064E-02
-8.93116E-08, -7.5540E-02, -8.075E-02
-8.92991E-08, -7.5571E-02, -8.101E-02
-8.92866E-08, -7.5614E-02, -8.112E-02
-8.92741E-08, -7.5645E-02, -8.127E-02
-8.92616E-08, -7.5677E-02, -8.138E-02
-8.92491E-08, -7.5677E-02, -8.149E-02
-8.92366E-08, -7.5698E-02, -8.159E-02
-8.92241E-08, -7.5730E-02, -8.170E-02
-8.92116E-08, -7.5740E-02, -8.175E-02
-8.91991E-08, -7.5751E-02, -8.175E-02
-8.91866E-08, -7.5751E-02, -8.175E-02
-8.91741E-08, -7.5751E-02, -8.180E-02
-8.91616E-08, -7.5740E-02, -8.175E-02
-8.91491E-08, -7.5740E-02, -8.180E-02
-8.91366E-08, -7.5740E-02, -8.180E-02
-8.91241E-08, -7.5740E-02, -8.175E-02
-8.91116E-08, -7.5708E-02, -8.164E-02
-8.90991E-08, -7.5719E-02, -8.164E-02
-8.90866E-08, -7.5698E-02, -8.154E-02
-8.90741E-08, -7.5666E-02, -8.149E-02
-8.90616E-08, -7.5656E-02, -8.149E-02
-8.90491E-08, -7.5645E-02, -8.138E-02
-8.90366E-08, -7.5635E-02, -8.133E-02
-8.90241E-08, -7.5624E-02, -8.127E-02
-8.90116E-08, -7.5656E-02, -8.117E-02
-8.89991E-08, -7.5645E-02, -8.117E-02
-8.89866E-08, -7.5635E-02, -8.101E-02
-8.89741E-08, -7.5645E-02, -8.096E-02
-8.89616E-08, -7.5656E-02, -8.091E-02
-8.89491E-08, -7.5687E-02, -8.085E-02
-8.89366E-08, -7.5708E-02, -8.091E-02
-8.89241E-08, -7.5751E-02, -8.085E-02
-8.89116E-08, -7.5751E-02, -8.075E-02
-8.88991E-08, -7.5814E-02, -8.075E-02
-8.88866E-08, -7.5835E-02, -8.075E-02
-8.88741E-08, -7.5867E-02, -8.064E-02
-8.88616E-08, -7.5919E-02, -8.070E-02
-8.88491E-08, -7.5961E-02, -8.064E-02
-8.88366E-08, -7.6004E-02, -8.059E-02
-8.88241E-08, -7.6046E-02, -8.064E-02
-8.88116E-08, -7.6109E-02, -8.054E-02
-8.87991E-08, -7.6130E-02, -8.054E-02
-8.87866E-08, -7.6151E-02, -8.048E-02
-8.87741E-08, -7.6183E-02, -8.064E-02
-8.87616E-08, -7.6204E-02, -8.054E-02
-8.87491E-08, -7.6225E-02, -8.059E-02
-8.87366E-08, -7.6256E-02, -8.054E-02
-8.87241E-08, -7.6267E-02, -8.048E-02
-8.87116E-08, -7.6246E-02, -8.054E-02
-8.86991E-08, -7.6267E-02, -8.059E-02
-8.86866E-08, -7.6256E-02, -8.064E-02
-8.86741E-08, -7.6225E-02, -8.054E-02
-8.86616E-08, -7.6204E-02, -8.075E-02
-8.86491E-08, -7.6183E-02, -8.070E-02
-8.86366E-08, -7.6151E-02, -8.075E-02
-8.86241E-08, -7.6130E-02, -8.085E-02
-8.86116E-08, -7.6109E-02, -8.091E-02
-8.85991E-08, -7.6056E-02, -8.101E-02
-8.85866E-08, -7.6014E-02, -8.117E-02
-8.85741E-08, -7.5972E-02, -8.122E-02
-8.85616E-08, -7.5951E-02, -8.138E-02
-8.85491E-08, -7.5888E-02, -8.138E-02
-8.85366E-08, -7.5845E-02, -8.154E-02
-8.85241E-08, -7.5814E-02, -8.164E-02
-8.85116E-08, -7.5761E-02, -8.180E-02
-8.84991E-08, -7.5751E-02, -8.185E-02
-8.84866E-08, -7.5719E-02, -8.196E-02
-8.84741E-08, -7.5687E-02, -8.207E-02
-8.84616E-08, -7.5656E-02, -8.222E-02
-8.84491E-08, -7.5635E-02, -8.217E-02
-8.84366E-08, -7.5635E-02, -8.233E-02
-8.84241E-08, -7.5624E-02, -8.233E-02
-8.84116E-08, -7.5624E-02, -8.243E-02
-8.83991E-08, -7.5603E-02, -8.249E-02
-8.83866E-08, -7.5614E-02, -8.243E-02
-8.83741E-08, -7.5624E-02, -8.243E-02
-8.83616E-08, -7.5645E-02, -8.243E-02
-8.83491E-08, -7.5656E-02, -8.238E-02
-8.83366E-08, -7.5666E-02, -8.238E-02
-8.83241E-08, -7.5687E-02, -8.212E-02
-8.83116E-08, -7.5698E-02, -8.207E-02
-8.82991E-08, -7.5730E-02, -8.196E-02
-8.82866E-08, -7.5751E-02, -8.175E-02
-8.82741E-08, -7.5751E-02, -8.164E-02
-8.82616E-08, -7.5782E-02, -8.154E-02
-8.82491E-08, -7.5782E-02, -8.127E-02
-8.82366E-08, -7.5772E-02, -8.112E-02
-8.82241E-08, -7.5803E-02, -8.091E-02
-8.82116E-08, -7.5814E-02, -8.075E-02
-8.81991E-08, -7.5793E-02, -8.054E-02
-8.81866E-08, -7.5803E-02, -8.027E-02
-8.81741E-08, -7.5803E-02, -8.006E-02
-8.81616E-08, -7.5814E-02, -7.990E-02
-8.81491E-08, -7.5782E-02, -7.969E-02
-8.81366E-08, -7.5772E-02, -7.964E-02
-8.81241E-08, -7.5751E-02, -7.938E-02
-8.81116E-08, -7.5719E-02, -7.927E-02
-8.80991E-08, -7.5708E-02, -7.906E-02
-8.80866E-08, -7.5687E-02, -7.906E-02
-8.80741E-08, -7.5677E-02, -7.890E-02
-8.80616E-08, -7.5656E-02, -7.896E-02
-8.80491E-08, -7.5624E-02, -7.880E-02
-8.80366E-08, -7.5593E-02, -7.885E-02
-8.80241E-08, -7.5582E-02, -7.885E-02
-8.80116E-08, -7.5571E-02, -7.896E-02
-8.79991E-08, -7.5561E-02, -7.906E-02
-8.79866E-08, -7.5561E-02, -7.901E-02
-8.79741E-08, -7.5529E-02, -7.911E-02
-8.79616E-08, -7.5529E-02, -7.933E-02
-8.79491E-08, -7.5529E-02, -7.948E-02
-8.79366E-08, -7.5550E-02, -7.959E-02
-8.79241E-08, -7.5529E-02, -7.975E-02
-8.79116E-08, -7.5550E-02, -7.990E-02
-8.78991E-08, -7.5571E-02, -8.006E-02
-8.78866E-08, -7.5603E-02, -8.038E-02
-8.78741E-08, -7.5603E-02, -8.043E-02
-8.78616E-08, -7.5645E-02, -8.059E-02
-8.78491E-08, -7.5666E-02, -8.075E-02
-8.78366E-08, -7.5677E-02, -8.101E-02
-8.78241E-08, -7.5708E-02, -8.117E-02
-8.78116E-08, -7.5751E-02, -8.138E-02
-8.77991E-08, -7.5772E-02, -8.149E-02
-8.77866E-08, -7.5793E-02, -8.159E-02
-8.77741E-08, -7.5803E-02, -8.170E-02
-8.77616E-08, -7.5814E-02, -8.185E-02
-8.77491E-08, -7.5845E-02, -8.191E-02
-8.77366E-08, -7.5867E-02, -8.196E-02
-8.77241E-08, -7.5856E-02, -8.201E-02
-8.77116E-08, -7.5867E-02, -8.207E-02
-8.76991E-08, -7.5877E-02, -8.217E-02
-8.76866E-08, -7.5856E-02, -8.217E-02
-8.76741E-08, -7.5835E-02, -8.217E-02
-8.76616E-08, -7.5824E-02, -8.222E-02
-8.76491E-08, -7.5803E-02, -8.222E-02
-8.76366E-08, -7.5793E-02, -8.222E-02
-8.76241E-08, -7.5761E-02, -8.238E-02
-8.76116E-08, -7.5740E-02, -8.233E-02
-8.75991E-08, -7.5698E-02, -8.238E-02
-8.75866E-08, -7.5645E-02, -8.238E-02
-8.75741E-08, -7.5603E-02, -8.238E-02
-8.75616E-08, -7.5571E-02, -8.249E-02
-8.75491E-08, -7.5540E-02, -8.254E-02
-8.75366E-08, -7.5487E-02, -8.264E-02
-8.75241E-08, -7.5456E-02, -8.270E-02
-8.75116E-08, -7.5392E-02, -8.280E-02
-8.74991E-08, -7.5371E-02, -8.291E-02
-8.74866E-08, -7.5329E-02, -8.301E-02
-8.74741E-08, -7.5297E-02, -8.307E-02
-8.74616E-08, -7.5287E-02, -8.317E-02
-8.74491E-08, -7.5276E-02, -8.333E-02
-8.74366E-08, -7.5255E-02, -8.349E-02
-8.74241E-08, -7.5234E-02, -8.359E-02
-8.74116E-08, -7.5234E-02, -8.375E-02
-8.73991E-08, -7.5224E-02, -8.386E-02
-8.73866E-08, -7.5234E-02, -8.391E-02
-8.73741E-08, -7.5255E-02, -8.407E-02
-8.73616E-08, -7.5287E-02, -8.407E-02
-8.73491E-08, -7.5287E-02, -8.423E-02
-8.73366E-08, -7.5329E-02, -8.417E-02
-8.73241E-08, -7.5371E-02, -8.423E-02
-8.73116E-08, -7.5413E-02, -8.428E-02
-8.72991E-08, -7.5456E-02, -8.433E-02
-8.72866E-08, -7.5487E-02, -8.433E-02
-8.72741E-08, -7.5540E-02, -8.423E-02
-8.72616E-08, -7.5603E-02, -8.423E-02
-8.72491E-08, -7.5635E-02, -8.412E-02
-8.72366E-08, -7.5687E-02, -8.407E-02
-8.72241E-08, -7.5751E-02, -8.396E-02
-8.72116E-08, -7.5793E-02, -8.375E-02
-8.71991E-08, -7.5835E-02, -8.370E-02
-8.71866E-08, -7.5877E-02, -8.349E-02
-8.71741E-08, -7.5919E-02, -8.328E-02
-8.71616E-08, -7.5972E-02, -8.317E-02
-8.71491E-08, -7.5982E-02, -8.291E-02
-8.71366E-08, -7.6025E-02, -8.286E-02
-8.71241E-08, -7.6056E-02, -8.259E-02
-8.71116E-08, -7.6056E-02, -8.233E-02
-8.70991E-08, -7.6077E-02, -8.212E-02
-8.70866E-08, -7.6098E-02, -8.191E-02
-8.70741E-08, -7.6088E-02, -8.175E-02
-8.70616E-08, -7.6098E-02, -8.164E-02
-8.70491E-08, -7.6098E-02, -8.133E-02
-8.70366E-08, -7.6088E-02, -8.117E-02
-8.70241E-08, -7.6077E-02, -8.106E-02
-8.70116E-08, -7.6067E-02, -8.091E-02
-8.69991E-08, -7.6046E-02, -8.070E-02
-8.69866E-08, -7.6046E-02, -8.048E-02
-8.69741E-08, -7.6014E-02, -8.043E-02
-8.69616E-08, -7.6025E-02, -8.033E-02
-8.69491E-08, -7.5993E-02, -8.017E-02
-8.69366E-08, -7.5993E-02, -8.006E-02
-8.69241E-08, -7.5972E-02, -7.996E-02
-8.69116E-08, -7.5940E-02, -7.985E-02
-8.68991E-08, -7.5951E-02, -7.975E-02
-8.68866E-08, -7.5951E-02, -7.969E-02
-8.68741E-08, -7.5919E-02, -7.975E-02
-8.68616E-08, -7.5930E-02, -7.975E-02
-8.68491E-08, -7.5888E-02, -7.969E-02
-8.68366E-08, -7.5898E-02, -7.959E-02
-8.68241E-08, -7.5909E-02, -7.969E-02
-8.68116E-08, -7.5919E-02, -7.975E-02
-8.67991E-08, -7.5898E-02, -7.964E-02
-8.67866E-08, -7.5898E-02, -7.975E-02
-8.67741E-08, -7.5919E-02, -7.980E-02
-8.67616E-08, -7.5909E-02, -7.980E-02
-8.67491E-08, -7.5930E-02, -7.990E-02
-8.67366E-08, -7.5930E-02, -8.006E-02
-8.67241E-08, -7.5909E-02, -8.006E-02
-8.67116E-08, -7.5909E-02, -8.022E-02
-8.66991E-08, -7.5919E-02, -8.038E-02
-8.66866E-08, -7.5919E-02, -8.054E-02
-8.66741E-08, -7.5898E-02, -8.070E-02
-8.66616E-08, -7.5909E-02, -8.080E-02
-8.66491E-08, -7.5888E-02, -8.106E-02
-8.66366E-08, -7.5877E-02, -8.122E-02
-8.66241E-08, -7.5856E-02, -8.143E-02
-8.66116E-08, -7.5845E-02, -8.164E-02
-8.65991E-08, -7.5814E-02, -8.185E-02
-8.65866E-08, -7.5782E-02, -8.196E-02
-8.65741E-08, -7.5782E-02, -8.217E-02
-8.65616E-08, -7.5751E-02, -8.238E-02
-8.65491E-08, -7.5698E-02, -8.249E-02
-8.65366E-08, -7.5687E-02, -8.275E-02
-8.65241E-08, -7.5645E-02, -8.286E-02
-8.65116E-08, -7.5603E-02, -8.301E-02
-8.64991E-08, -7.5582E-02, -8.322E-02
-8.64866E-08, -7.5561E-02, -8.322E-02
-8.64741E-08, -7.5498E-02, -8.333E-02
-8.64616E-08, -7.5477E-02, -8.338E-02
-8.64491E-08, -7.5434E-02, -8.333E-02
-8.64366E-08, -7.5413E-02, -8.338E-02
-8.64241E-08, -7.5382E-02, -8.328E-02
-8.64116E-08, -7.5350E-02, -8.322E-02
-8.63991E-08, -7.5319E-02, -8.317E-02
-8.63866E-08, -7.5287E-02, -8.301E-02
-8.63741E-08, -7.5276E-02, -8.286E-02
-8.63616E-08, -7.5255E-02, -8.270E-02
-8.63491E-08, -7.5234E-02, -8.254E-02
-8.63366E-08, -7.5213E-02, -8.233E-02
-8.63241E-08, -7.5192E-02, -8.217E-02
-8.63116E-08, -7.5203E-02, -8.191E-02
-8.62991E-08, -7.5203E-02, -8.175E-02
-8.62866E-08, -7.5192E-02, -8.149E-02
-8.62741E-08, -7.5182E-02, -8.117E-02
-8.62616E-08, -7.5203E-02, -8.106E-02
-8.62491E-08, -7.5234E-02, -8.080E-02
-8.62366E-08, -7.5224E-02, -8.059E-02
-8.62241E-08, -7.5245E-02, -8.038E-02
-8.62116E-08, -7.5276E-02, -8.038E-02
-8.61991E-08, -7.5276E-02, -8.012E-02
-8.61866E-08, -7.5329E-02, -8.006E-02
-8.61741E-08, -7.5350E-02, -8.001E-02
-8.61616E-08, -7.5392E-02, -8.001E-02
-8.61491E-08, -7.5413E-02, -7.996E-02
-8.61366E-08, -7.5466E-02, -8.006E-02
-8.61241E-08, -7.5498E-02, -8.006E-02
-8.61116E-08, -7.5529E-02, -8.012E-02
-8.60991E-08, -7.5593E-02, -8.017E-02
-8.60866E-08, -7.5624E-02, -8.033E-02
-8.60741E-08, -7.5687E-02, -8.048E-02
-8.60616E-08, -7.5719E-02, -8.075E-02
-8.60491E-08, -7.5772E-02, -8.085E-02
-8.60366E-08, -7.5814E-02, -8.106E-02
-8.60241E-08, -7.5867E-02, -8.122E-02
-8.60116E-08, -7.5919E-02, -8.143E-02
-8.59991E-08, -7.5951E-02, -8.159E-02
-8.59866E-08, -7.6004E-02, -8.170E-02
-8.59741E-08, -7.6035E-02, -8.196E-02
-8.59616E-08, -7.6077E-02, -8.191E-02
-8.59491E-08, -7.6109E-02, -8.212E-02
-8.59366E-08, -7.6130E-02, -8.212E-02
-8.59241E-08, -7.6151E-02, -8.217E-02
-8.59116E-08, -7.6151E-02, -8.212E-02
-8.58991E-08, -7.6193E-02, -8.212E-02
-8.58866E-08, -7.6204E-02, -8.201E-02
-8.58741E-08, -7.6204E-02, -8.191E-02
-8.58616E-08, -7.6204E-02, -8.180E-02
-8.58491E-08, -7.6183E-02, -8.164E-02
-8.58366E-08, -7.6172E-02, -8.143E-02
-8.58241E-08, -7.6151E-02, -8.127E-02
-8.58116E-08, -7.6151E-02, -8.112E-02
-8.57991E-08, -7.6098E-02, -8.080E-02
-8.57866E-08, -7.6067E-02, -8.048E-02
-8.57741E-08, -7.6035E-02, -8.033E-02
-8.57616E-08, -7.5972E-02, -8.006E-02
-8.57491E-08, -7.5919E-02, -7.980E-02
-8.57366E-08, -7.5888E-02, -7.954E-02
-8.57241E-08, -7.5824E-02, -7.933E-02
-8.57116E-08, -7.5751E-02, -7.906E-02
-8.56991E-08, -7.5719E-02, -7.890E-02
-8.56866E-08, -7.5656E-02, -7.875E-02
-8.56741E-08, -7.5603E-02, -7.859E-02
-8.56616E-08, -7.5550E-02, -7.848E-02
-8.56491E-08, -7.5487E-02, -7.848E-02
-8.56366E-08, -7.5445E-02, -7.843E-02
-8.56241E-08, -7.5413E-02, -7.843E-02
-8.56116E-08, -7.5371E-02, -7.853E-02
-8.55991E-08, -7.5350E-02, -7.848E-02
-8.55866E-08, -7.5308E-02, -7.864E-02
-8.55741E-08, -7.5287E-02, -7.875E-02
-8.55616E-08, -7.5287E-02, -7.896E-02
-8.55491E-08, -7.5266E-02, -7.906E-02
-8.55366E-08, -7.5276E-02, -7.933E-02
-8.55241E-08, -7.5276E-02, -7.943E-02
-8.55116E-08, -7.5287E-02, -7.969E-02
-8.54991E-08, -7.5297E-02, -7.996E-02
-8.54866E-08, -7.5340E-02, -8.006E-02
-8.54741E-08, -7.5350E-02, -8.033E-02
-8.54616E-08, -7.5403E-02, -8.043E-02
-8.54491E-08, -7.5434E-02, -8.064E-02
-8.54366E-08, -7.5477E-02, -8.080E-02
-8.54241E-08, -7.5508E-02, -8.085E-02
-8.54116E-08, -7.5561E-02, -8.101E-02
-8.53991E-08, -7.5614E-02, -8.112E-02
-8.53866E-08, -7.5645E-02, -8.106E-02
-8.53741E-08, -7.5698E-02, -8.106E-02
-8.53616E-08, -7.5740E-02, -8.106E-02
-8.53491E-08, -7.5782E-02, -8.101E-02
-8.53366E-08, -7.5835E-02, -8.085E-02
-8.53241E-08, -7.5845E-02, -8.070E-02
-8.53116E-08, -7.5898E-02, -8.054E-02
-8.52991E-08, -7.5930E-02, -8.033E-02
-8.52866E-08, -7.5961E-02, -8.017E-02
-8.52741E-08, -7.5951E-02, -7.985E-02
-8.52616E-08, -7.5972E-02, -7.964E-02
-8.52491E-08, -7.5993E-02, -7.927E-02
-8.52366E-08, -7.5993E-02, -7.906E-02
-8.52241E-08, -7.6004E-02, -7.869E-02
-8.52116E-08, -7.6004E-02, -7.853E-02
-8.51991E-08, -7.5993E-02, -7.822E-02
-8.51866E-08, -7.5993E-02, -7.796E-02
-8.51741E-08, -7.5982E-02, -7.764E-02
-8.51616E-08, -7.5982E-02, -7.748E-02
-8.51491E-08, -7.5961E-02, -7.716E-02
-8.51366E-08, -7.5951E-02, -7.706E-02
-8.51241E-08, -7.5951E-02, -7.680E-02
-8.51116E-08, -7.5930E-02, -7.669E-02
-8.50991E-08, -7.5930E-02, -7.659E-02
-8.50866E-08, -7.5930E-02, -7.659E-02
-8.50741E-08, -7.5919E-02, -7.653E-02
-8.50616E-08, -7.5919E-02, -7.653E-02
-8.50491E-08, -7.5930E-02, -7.659E-02
-8.50366E-08, -7.5940E-02, -7.664E-02
-8.50241E-08, -7.5961E-02, -7.669E-02
-8.50116E-08, -7.5982E-02, -7.690E-02
-8.49991E-08, -7.5993E-02, -7.701E-02
-8.49866E-08, -7.6014E-02, -7.722E-02
-8.49741E-08, -7.6035E-02, -7.738E-02
-8.49616E-08, -7.6088E-02, -7.759E-02
-8.49491E-08, -7.6109E-02, -7.780E-02
-8.49366E-08, -7.6162E-02, -7.811E-02
-8.49241E-08, -7.6172E-02, -7.822E-02
-8.49116E-08, -7.6235E-02, -7.848E-02
-8.48991E-08, -7.6267E-02, -7.869E-02
-8.48866E-08, -7.6309E-02, -7.890E-02
-8.48741E-08, -7.6341E-02, -7.906E-02
-8.48616E-08, -7.6372E-02, -7.927E-02
-8.48491E-08, -7.6383E-02, -7.943E-02
-8.48366E-08, -7.6436E-02, -7.959E-02
-8.48241E-08, -7.6446E-02, -7.969E-02
-8.48116E-08, -7.6488E-02, -7.975E-02
-8.47991E-08, -7.6499E-02, -7.985E-02
-8.47866E-08, -7.6509E-02, -7.996E-02
-8.47741E-08, -7.6509E-02, -7.996E-02
-8.47616E-08, -7.6520E-02, -7.996E-02
-8.47491E-08, -7.6499E-02, -7.990E-02
-8.47366E-08, -7.6509E-02, -7.996E-02
-8.47241E-08, -7.6488E-02, -7.985E-02
-8.47116E-08, -7.6446E-02, -7.985E-02
-8.46991E-08, -7.6425E-02, -7.975E-02
-8.46866E-08, -7.6393E-02, -7.964E-02
-8.46741E-08, -7.6341E-02, -7.954E-02
-8.46616E-08, -7.6309E-02, -7.943E-02
-8.46491E-08, -7.6267E-02, -7.938E-02
-8.46366E-08, -7.6214E-02, -7.922E-02
-8.46241E-08, -7.6172E-02, -7.911E-02
-8.46116E-08, -7.6141E-02, -7.917E-02
-8.45991E-08, -7.6077E-02, -7.901E-02
-8.45866E-08, -7.6025E-02, -7.906E-02
-8.45741E-08, -7.5961E-02, -7.906E-02
-8.45616E-08, -7.5930E-02, -7.896E-02
-8.45491E-08, -7.5856E-02, -7.901E-02
-8.45366E-08, -7.5835E-02, -7.906E-02
-8.45241E-08, -7.5772E-02, -7.906E-02
-8.45116E-08, -7.5730E-02, -7.911E-02
-8.44991E-08, -7.5698E-02, -7.922E-02
-8.44866E-08, -7.5666E-02, -7.938E-02
-8.44741E-08, -7.5624E-02, -7.948E-02
-8.44616E-08, -7.5603E-02, -7.969E-02
-8.44491E-08, -7.5571E-02, -7.980E-02
-8.44366E-08, -7.5550E-02, -7.996E-02
-8.44241E-08, -7.5529E-02, -8.017E-02
-8.44116E-08, -7.5519E-02, -8.043E-02
-8.43991E-08, -7.5519E-02, -8.054E-02
-8.43866E-08, -7.5508E-02, -8.070E-02
-8.43741E-08, -7.5487E-02, -8.091E-02
-8.43616E-08, -7.5508E-02, -8.112E-02
-8.43491E-08, -7.5508E-02, -8.127E-02
-8.43366E-08, -7.5529E-02, -8.149E-02
-8.43241E-08, -7.5540E-02, -8.154E-02
-8.43116E-08, -7.5529E-02, -8.170E-02
-8.42991E-08, -7.5561E-02, -8.191E-02
-8.42866E-08, -7.5571E-02, -8.191E-02
-8.42741E-08, -7.5593E-02, -8.212E-02
-8.42616E-08, -7.5614E-02, -8.222E-02
-8.42491E-08, -7.5656E-02, -8.217E-02
-8.42366E-08, -7.5656E-02, -8.222E-02
-8.42241E-08, -7.5708E-02, -8.233E-02
-8.42116E-08, -7.5730E-02, -8.233E-02
-8.41991E-08, -7.5740E-02, -8.222E-02
-8.41866E-08, -7.5772E-02, -8.228E-02
-8.41741E-08, -7.5814E-02, -8.217E-02
-8.41616E-08, -7.5814E-02, -8.222E-02
-8.41491E-08, -7.5845E-02, -8.217E-02
-8.41366E-08, -7.5877E-02, -8.217E-02
-8.41241E-08, -7.5909E-02, -8.207E-02
-8.41116E-08, -7.5919E-02, -8.201E-02
-8.40991E-08, -7.5930E-02, -8.196E-02
-8.40866E-08, -7.5951E-02, -8.196E-02
-8.40741E-08, -7.5982E-02, -8.191E-02
-8.40616E-08, -7.6004E-02, -8.196E-02
-8.40491E-08, -7.6004E-02, -8.196E-02
-8.40366E-08, -7.6035E-02, -8.201E-02
-8.40241E-08, -7.6046E-02, -8.207E-02
-8.40116E-08, -7.6067E-02, -8.212E-02
-8.39991E-08, -7.6046E-02, -8.212E-02
-8.39866E-08, -7.6056E-02, -8.222E-02
-8.39741E-08, -7.6046E-02, -8.222E-02
-8.39616E-08, -7.6067E-02, -8.238E-02
-8.39491E-08, -7.6025E-02, -8.249E-02
-8.39366E-08, -7.6035E-02, -8.249E-02
-8.39241E-08, -7.6035E-02, -8.259E-02
-8.39116E-08, -7.6004E-02, -8.275E-02
-8.38991E-08, -7.5993E-02, -8.286E-02
-8.38866E-08, -7.5982E-02, -8.296E-02
-8.38741E-08, -7.5961E-02, -8.312E-02
-8.38616E-08, -7.5940E-02, -8.322E-02
-8.38491E-08, -7.5930E-02, -8.317E-02
-8.38366E-08, -7.5909E-02, -8.338E-02
-8.38241E-08, -7.5877E-02, -8.333E-02
-8.38116E-08, -7.5856E-02, -8.354E-02
-8.37991E-08, -7.5835E-02, -8.359E-02
-8.37866E-08, -7.5803E-02, -8.354E-02
-8.37741E-08, -7.5803E-02, -8.349E-02
-8.37616E-08, -7.5782E-02, -8.349E-02
-8.37491E-08, -7.5761E-02, -8.354E-02
-8.37366E-08, -7.5751E-02, -8.354E-02
-8.37241E-08, -7.5730E-02, -8.338E-02
-8.37116E-08, -7.5698E-02, -8.344E-02
-8.36991E-08, -7.5698E-02, -8.338E-02
-8.36866E-08, -7.5677E-02, -8.333E-02
-8.36741E-08, -7.5677E-02, -8.322E-02
-8.36616E-08, -7.5666E-02, -8.322E-02
-8.36491E-08, -7.5666E-02, -8.307E-02
-8.36366E-08, -7.5656E-02, -8.291E-02
-8.36241E-08, -7.5645E-02, -8.307E-02
-8.36116E-08, -7.5656E-02, -8.286E-02
-8.35991E-08, -7.5656E-02, -8.286E-02
-8.35866E-08, -7.5645E-02, -8.280E-02
-8.35741E-08, -7.5656E-02, -8.270E-02
-8.35616E-08, -7.5677E-02, -8.275E-02
-8.35491E-08, -7.5677E-02, -8.264E-02
-8.35366E-08, -7.5708E-02, -8.275E-02
-8.35241E-08, -7.5698E-02, -8.270E-02
-8.35116E-08, -7.5730E-02, -8.264E-02
-8.34991E-08, -7.5730E-02, -8.275E-02
-8.34866E-08, -7.5740E-02, -8.275E-02
-8.34741E-08, -7.5740E-02, -8.291E-02
-8.34616E-08, -7.5772E-02, -8.291E-02
-8.34491E-08, -7.5793E-02, -8.307E-02
-8.34366E-08, -7.5793E-02, -8.301E-02
-8.34241E-08, -7.5814E-02, -8.322E-02
-8.34116E-08, -7.5845E-02, -8.338E-02
-8.33991E-08, -7.5835E-02, -8.338E-02
-8.33866E-08, -7.5867E-02, -8.349E-02
-8.33741E-08, -7.5888E-02, -8.349E-02
-8.33616E-08, -7.5919E-02, -8.365E-02
-8.33491E-08, -7.5909E-02, -8.365E-02
-8.33366E-08, -7.5930E-02, -8.380E-02
-8.33241E-08, -7.5930E-02, -8.375E-02
-8.33116E-08, -7.5951E-02, -8.386E-02
