,Channel 1,Channel 2
2.22753E-08, 1.244E-03, 3.9233E-01
2.22878E-08, 1.244E-03, 3.9254E-01
2.23003E-08, 1.244E-03, 3.9254E-01
2.23128E-08, 1.218E-03, 3.9264E-01
2.23253E-08, 1.271E-03, 3.9275E-01
2.23378E-08, 1.244E-03, 3.9275E-01
2.23503E-08, 1.297E-03, 3.9280E-01
2.23628E-08, 1.323E-03, 3.9291E-01
2.23753E-08, 1.323E-03, 3.9296E-01
2.23878E-08, 1.323E-03, 3.9301E-01
2.24003E-08, 1.376E-03, 3.9317E-01
2.24128E-08, 1.376E-03, 3.9312E-01
2.24253E-08, 1.429E-03, 3.9317E-01
2.24378E-08, 1.455E-03, 3.9317E-01
2.24503E-08, 1.481E-03, 3.9328E-01
2.24628E-08, 1.534E-03, 3.9328E-01
2.24753E-08, 1.561E-03, 3.9333E-01
2.24878E-08, 1.561E-03, 3.9333E-01
2.25003E-08, 1.613E-03, 3.9322E-01
2.25128E-08, 1.640E-03, 3.9333E-01
2.25253E-08, 1.666E-03, 3.9322E-01
2.25378E-08, 1.692E-03, 3.9317E-01
2.25503E-08, 1.719E-03, 3.9312E-01
2.25628E-08, 1.745E-03, 3.9307E-01
2.25753E-08, 1.719E-03, 3.9301E-01
2.25878E-08, 1.719E-03, 3.9296E-01
2.26003E-08, 1.719E-03, 3.9291E-01
2.26128E-08, 1.666E-03, 3.9280E-01
2.26253E-08, 1.666E-03, 3.9280E-01
2.26378E-08, 1.640E-03, 3.9264E-01
2.26503E-08, 1.613E-03, 3.9264E-01
2.26628E-08, 1.561E-03, 3.9254E-01
2.26753E-08, 1.534E-03, 3.9243E-01
2.26878E-08, 1.455E-03, 3.9228E-01
2.27003E-08, 1.402E-03, 3.9228E-01
2.27128E-08, 1.350E-03, 3.9222E-01
2.27253E-08, 1.244E-03, 3.9212E-01
2.27378E-08, 1.218E-03, 3.9206E-01
2.27503E-08, 1.113E-03, 3.9201E-01
2.27628E-08, 1.060E-03, 3.9185E-01
2.27753E-08, 9.55E-04, 3.9196E-01
2.27878E-08, 9.02E-04, 3.9191E-01
2.28003E-08, 8.49E-04, 3.9191E-01
2.28128E-08, 8.23E-04, 3.9180E-01
2.28253E-08, 7.44E-04, 3.9185E-01
2.28378E-08, 7.17E-04, 3.9180E-01
2.28503E-08, 6.65E-04, 3.9180E-01
2.28628E-08, 6.65E-04, 3.9170E-01
2.28753E-08, 6.38E-04, 3.9175E-01
2.28878E-08, 6.38E-04, 3.9191E-01
2.29003E-08, 6.12E-04, 3.9185E-01
2.29128E-08, 6.38E-04, 3.9191E-01
2.29253E-08, 6.38E-04, 3.9191E-01
2.29378E-08, 6.91E-04, 3.9196E-01
2.29503E-08, 7.17E-04, 3.9206E-01
2.29628E-08, 7.17E-04, 3.9206E-01
2.29753E-08, 7.96E-04, 3.9212E-01
2.29878E-08, 8.49E-04, 3.9217E-01
2.30003E-08, 9.28E-04, 3.9222E-01
2.30128E-08, 1.007E-03, 3.9222E-01
2.30253E-08, 1.086E-03, 3.9228E-01
2.30378E-08, 1.139E-03, 3.9233E-01
2.30503E-08, 1.192E-03, 3.9238E-01
2.30628E-08, 1.271E-03, 3.9238E-01
2.30753E-08, 1.323E-03, 3.9238E-01
2.30878E-08, 1.429E-03, 3.9233E-01
2.31003E-08, 1.481E-03, 3.9222E-01
2.31128E-08, 1.534E-03, 3.9228E-01
2.31253E-08, 1.561E-03, 3.9222E-01
2.31378E-08, 1.587E-03, 3.9217E-01
2.31503E-08, 1.640E-03, 3.9212E-01
2.31628E-08, 1.613E-03, 3.9206E-01
2.31753E-08, 1.692E-03, 3.9201E-01
2.31878E-08, 1.613E-03, 3.9175E-01
2.32003E-08, 1.640E-03, 3.9170E-01
2.32128E-08, 1.587E-03, 3.9159E-01
2.32253E-08, 1.640E-03, 3.9143E-01
2.32378E-08, 1.587E-03, 3.9122E-01
2.32503E-08, 1.508E-03, 3.9112E-01
2.32628E-08, 1.455E-03, 3.9096E-01
2.32753E-08, 1.455E-03, 3.9080E-01
2.32878E-08, 1.350E-03, 3.9075E-01
2.33003E-08, 1.297E-03, 3.9054E-01
2.33128E-08, 1.244E-03, 3.9043E-01
2.33253E-08, 1.218E-03, 3.9022E-01
2.33378E-08, 1.139E-03, 3.9011E-01
2.33503E-08, 1.086E-03, 3.9001E-01
2.33628E-08, 1.060E-03, 3.9001E-01
2.33753E-08, 1.007E-03, 3.8990E-01
2.33878E-08, 9.81E-04, 3.8980E-01
2.34003E-08, 9.81E-04, 3.8990E-01
2.34128E-08, 9.55E-04, 3.8985E-01
2.34253E-08, 9.55E-04, 3.8980E-01
2.34378E-08, 1.007E-03, 3.8985E-01
2.34503E-08, 9.81E-04, 3.8990E-01
2.34628E-08, 9.81E-04, 3.8996E-01
2.34753E-08, 1.034E-03, 3.9006E-01
2.34878E-08, 1.086E-03, 3.9022E-01
2.35003E-08, 1.086E-03, 3.9033E-01
2.35128E-08, 1.165E-03, 3.9038E-01
2.35253E-08, 1.271E-03, 3.9059E-01
2.35378E-08, 1.350E-03, 3.9064E-01
2.35503E-08, 1.376E-03, 3.9085E-01
2.35628E-08, 1.481E-03, 3.9101E-01
2.35753E-08, 1.508E-03, 3.9117E-01
2.35878E-08, 1.587E-03, 3.9138E-01
2.36003E-08, 1.719E-03, 3.9143E-01
2.36128E-08, 1.798E-03, 3.9159E-01
2.36253E-08, 1.824E-03, 3.9180E-01
2.36378E-08, 1.877E-03, 3.9185E-01
2.36503E-08, 1.982E-03, 3.9191E-01
2.36628E-08, 1.982E-03, 3.9212E-01
2.36753E-08, 2.008E-03, 3.9212E-01
2.36878E-08, 2.035E-03, 3.9228E-01
2.37003E-08, 2.035E-03, 3.9228E-01
2.37128E-08, 2.061E-03, 3.9228E-01
2.37253E-08, 2.087E-03, 3.9228E-01
2.37378E-08, 2.008E-03, 3.9222E-01
2.37503E-08, 2.008E-03, 3.9222E-01
2.37628E-08, 1.929E-03, 3.9222E-01
2.37753E-08, 1.877E-03, 3.9217E-01
2.37878E-08, 1.798E-03, 3.9212E-01
2.38003E-08, 1.745E-03, 3.9196E-01
2.38128E-08, 1.666E-03, 3.9191E-01
2.38253E-08, 1.534E-03, 3.9180E-01
2.38378E-08, 1.481E-03, 3.9164E-01
2.38503E-08, 1.350E-03, 3.9164E-01
2.38628E-08, 1.244E-03, 3.9154E-01
2.38753E-08, 1.165E-03, 3.9138E-01
2.38878E-08, 1.034E-03, 3.9127E-01
2.39003E-08, 9.28E-04, 3.9117E-01
2.39128E-08, 8.23E-04, 3.9112E-01
2.39253E-08, 7.44E-04, 3.9117E-01
2.39378E-08, 6.38E-04, 3.9112E-01
2.39503E-08, 5.07E-04, 3.9101E-01
2.39628E-08, 4.54E-04, 3.9106E-01
2.39753E-08, 3.49E-04, 3.9112E-01
2.39878E-08, 2.96E-04, 3.9106E-01
2.40003E-08, 2.17E-04, 3.9112E-01
2.40128E-08, 1.64E-04, 3.9117E-01
2.40253E-08, 1.38E-04, 3.9127E-01
2.40378E-08, 1.11E-04, 3.9138E-01
2.40503E-08, 1.11E-04, 3.9143E-01
2.40628E-08, 8.5E-05, 3.9148E-01
2.40753E-08, 5.9E-05, 3.9164E-01
2.40878E-08, 8.5E-05, 3.9185E-01
2.41003E-08, 1.11E-04, 3.9185E-01
2.41128E-08, 1.38E-04, 3.9212E-01
2.41253E-08, 2.17E-04, 3.9217E-01
2.41378E-08, 2.43E-04, 3.9228E-01
2.41503E-08, 2.96E-04, 3.9243E-01
2.41628E-08, 3.22E-04, 3.9259E-01
2.41753E-08, 4.01E-04, 3.9264E-01
2.41878E-08, 4.28E-04, 3.9280E-01
2.42003E-08, 5.59E-04, 3.9285E-01
2.42128E-08, 6.12E-04, 3.9296E-01
2.42253E-08, 6.65E-04, 3.9301E-01
2.42378E-08, 7.44E-04, 3.9301E-01
2.42503E-08, 7.96E-04, 3.9296E-01
2.42628E-08, 9.02E-04, 3.9307E-01
2.42753E-08, 9.28E-04, 3.9312E-01
2.42878E-08, 9.81E-04, 3.9307E-01
2.43003E-08, 1.007E-03, 3.9296E-01
2.43128E-08, 1.086E-03, 3.9285E-01
2.43253E-08, 1.139E-03, 3.9275E-01
2.43378E-08, 1.165E-03, 3.9259E-01
2.43503E-08, 1.218E-03, 3.9243E-01
2.43628E-08, 1.244E-03, 3.9238E-01
2.43753E-08, 1.271E-03, 3.9233E-01
2.43878E-08, 1.271E-03, 3.9206E-01
2.44003E-08, 1.271E-03, 3.9191E-01
2.44128E-08, 1.297E-03, 3.9170E-01
2.44253E-08, 1.297E-03, 3.9159E-01
2.44378E-08, 1.271E-03, 3.9138E-01
2.44503E-08, 1.244E-03, 3.9122E-01
2.44628E-08, 1.244E-03, 3.9106E-01
2.44753E-08, 1.244E-03, 3.9075E-01
2.44878E-08, 1.192E-03, 3.9075E-01
2.45003E-08, 1.165E-03, 3.9054E-01
2.45128E-08, 1.113E-03, 3.9038E-01
2.45253E-08, 1.113E-03, 3.9022E-01
2.45378E-08, 1.060E-03, 3.9006E-01
2.45503E-08, 1.007E-03, 3.8996E-01
2.45628E-08, 1.007E-03, 3.8985E-01
2.45753E-08, 9.02E-04, 3.8980E-01
2.45878E-08, 9.28E-04, 3.8969E-01
2.46003E-08, 8.76E-04, 3.8969E-01
2.46128E-08, 8.23E-04, 3.8959E-01
2.46253E-08, 8.23E-04, 3.8959E-01
2.46378E-08, 7.44E-04, 3.8959E-01
2.46503E-08, 7.17E-04, 3.8943E-01
2.46628E-08, 7.17E-04, 3.8938E-01
2.46753E-08, 6.65E-04, 3.8943E-01
2.46878E-08, 6.38E-04, 3.8948E-01
2.47003E-08, 5.86E-04, 3.8954E-01
2.47128E-08, 5.59E-04, 3.8954E-01
2.47253E-08, 5.59E-04, 3.8954E-01
2.47378E-08, 5.59E-04, 3.8954E-01
2.47503E-08, 5.59E-04, 3.8948E-01
2.47628E-08, 5.07E-04, 3.8959E-01
2.47753E-08, 5.07E-04, 3.8975E-01
2.47878E-08, 5.07E-04, 3.8969E-01
2.48003E-08, 4.80E-04, 3.8969E-01
2.48128E-08, 5.07E-04, 3.8980E-01
2.48253E-08, 4.80E-04, 3.8985E-01
2.48378E-08, 4.54E-04, 3.8980E-01
2.48503E-08, 5.07E-04, 3.8985E-01
2.48628E-08, 4.80E-04, 3.8990E-01
2.48753E-08, 4.80E-04, 3.8996E-01
2.48878E-08, 5.07E-04, 3.9011E-01
2.49003E-08, 5.07E-04, 3.9011E-01
2.49128E-08, 5.33E-04, 3.9006E-01
2.49253E-08, 5.07E-04, 3.9022E-01
2.49378E-08, 5.33E-04, 3.9017E-01
2.49503E-08, 5.07E-04, 3.9027E-01
2.49628E-08, 5.07E-04, 3.9043E-01
2.49753E-08, 5.33E-04, 3.9048E-01
2.49878E-08, 4.80E-04, 3.9054E-01
2.50003E-08, 5.07E-04, 3.9064E-01
2.50128E-08, 4.80E-04, 3.9064E-01
2.50253E-08, 4.80E-04, 3.9080E-01
2.50378E-08, 4.80E-04, 3.9085E-01
2.50503E-08, 4.80E-04, 3.9101E-01
2.50628E-08, 4.01E-04, 3.9112E-01
2.50753E-08, 4.54E-04, 3.9127E-01
2.50878E-08, 4.01E-04, 3.9133E-01
2.51003E-08, 3.75E-04, 3.9148E-01
2.51128E-08, 3.22E-04, 3.9164E-01
2.51253E-08, 2.70E-04, 3.9180E-01
2.51378E-08, 2.96E-04, 3.9185E-01
2.51503E-08, 2.43E-04, 3.9201E-01
2.51628E-08, 1.64E-04, 3.9217E-01
2.51753E-08, 1.90E-04, 3.9228E-01
2.51878E-08, 1.38E-04, 3.9233E-01
2.52003E-08, 1.11E-04, 3.9249E-01
2.52128E-08, 8.5E-05, 3.9249E-01
2.52253E-08, 8.5E-05, 3.9264E-01
2.52378E-08, 5.9E-05, 3.9264E-01
2.52503E-08, 5.9E-05, 3.9275E-01
2.52628E-08, 3.2E-05, 3.9280E-01
2.52753E-08, 3.2E-05, 3.9285E-01
2.52878E-08, -2.0E-05, 3.9301E-01
2.53003E-08, 6E-06, 3.9285E-01
2.53128E-08, 6E-06, 3.9296E-01
2.53253E-08, 3.2E-05, 3.9296E-01
2.53378E-08, 5.9E-05, 3.9285E-01
2.53503E-08, 8.5E-05, 3.9291E-01
2.53628E-08, 8.5E-05, 3.9291E-01
2.53753E-08, 5.9E-05, 3.9291E-01
2.53878E-08, 1.11E-04, 3.9285E-01
2.54003E-08, 1.64E-04, 3.9280E-01
2.54128E-08, 1.90E-04, 3.9270E-01
2.54253E-08, 1.90E-04, 3.9275E-01
2.54378E-08, 2.70E-04, 3.9264E-01
2.54503E-08, 2.70E-04, 3.9254E-01
2.54628E-08, 2.96E-04, 3.9243E-01
2.54753E-08, 3.22E-04, 3.9233E-01
2.54878E-08, 3.75E-04, 3.9233E-01
2.55003E-08, 3.75E-04, 3.9222E-01
2.55128E-08, 4.28E-04, 3.9212E-01
2.55253E-08, 4.01E-04, 3.9201E-01
2.55378E-08, 4.54E-04, 3.9196E-01
2.55503E-08, 4.54E-04, 3.9191E-01
2.55628E-08, 4.54E-04, 3.9180E-01
2.55753E-08, 4.54E-04, 3.9170E-01
2.55878E-08, 4.28E-04, 3.9170E-01
2.56003E-08, 4.54E-04, 3.9164E-01
2.56128E-08, 4.54E-04, 3.9154E-01
2.56253E-08, 4.54E-04, 3.9164E-01
2.56378E-08, 4.01E-04, 3.9148E-01
2.56503E-08, 4.01E-04, 3.9148E-01
2.56628E-08, 3.75E-04, 3.9143E-01
2.56753E-08, 3.49E-04, 3.9148E-01
2.56878E-08, 3.22E-04, 3.9148E-01
2.57003E-08, 2.70E-04, 3.9133E-01
2.57128E-08, 2.96E-04, 3.9138E-01
2.57253E-08, 2.43E-04, 3.9143E-01
2.57378E-08, 2.17E-04, 3.9143E-01
2.57503E-08, 2.17E-04, 3.9148E-01
2.57628E-08, 1.90E-04, 3.9143E-01
2.57753E-08, 1.38E-04, 3.9148E-01
2.57878E-08, 1.38E-04, 3.9143E-01
2.58003E-08, 1.38E-04, 3.9154E-01
2.58128E-08, 1.11E-04, 3.9154E-01
2.58253E-08, 1.11E-04, 3.9154E-01
2.58378E-08, 1.38E-04, 3.9148E-01
2.58503E-08, 1.38E-04, 3.9143E-01
2.58628E-08, 1.64E-04, 3.9148E-01
2.58753E-08, 1.90E-04, 3.9154E-01
2.58878E-08, 2.17E-04, 3.9159E-01
2.59003E-08, 2.43E-04, 3.9154E-01
2.59128E-08, 2.70E-04, 3.9159E-01
2.59253E-08, 3.22E-04, 3.9148E-01
2.59378E-08, 3.49E-04, 3.9154E-01
2.59503E-08, 3.75E-04, 3.9148E-01
2.59628E-08, 4.28E-04, 3.9138E-01
2.59753E-08, 4.54E-04, 3.9143E-01
2.59878E-08, 4.80E-04, 3.9138E-01
2.60003E-08, 5.33E-04, 3.9133E-01
2.60128E-08, 5.33E-04, 3.9133E-01
2.60253E-08, 5.86E-04, 3.9122E-01
2.60378E-08, 5.86E-04, 3.9117E-01
2.60503E-08, 6.38E-04, 3.9101E-01
2.60628E-08, 6.65E-04, 3.9091E-01
2.60753E-08, 6.38E-04, 3.9080E-01
2.60878E-08, 6.12E-04, 3.9075E-01
2.61003E-08, 6.91E-04, 3.9064E-01
2.61128E-08, 6.91E-04, 3.9054E-01
2.61253E-08, 6.91E-04, 3.9038E-01
2.61378E-08, 6.12E-04, 3.9033E-01
2.61503E-08, 6.12E-04, 3.9022E-01
2.61628E-08, 6.12E-04, 3.9006E-01
2.61753E-08, 5.59E-04, 3.9001E-01
2.61878E-08, 5.33E-04, 3.8980E-01
2.62003E-08, 5.86E-04, 3.8969E-01
2.62128E-08, 5.07E-04, 3.8964E-01
2.62253E-08, 4.54E-04, 3.8954E-01
2.62378E-08, 4.80E-04, 3.8943E-01
2.62503E-08, 4.54E-04, 3.8938E-01
2.62628E-08, 4.80E-04, 3.8932E-01
2.62753E-08, 4.54E-04, 3.8932E-01
2.62878E-08, 4.28E-04, 3.8932E-01
2.63003E-08, 4.28E-04, 3.8938E-01
2.63128E-08, 4.28E-04, 3.8932E-01
2.63253E-08, 3.75E-04, 3.8943E-01
2.63378E-08, 4.28E-04, 3.8943E-01
2.63503E-08, 4.54E-04, 3.8948E-01
2.63628E-08, 4.80E-04, 3.8959E-01
2.63753E-08, 4.54E-04, 3.8975E-01
2.63878E-08, 5.07E-04, 3.8980E-01
2.64003E-08, 5.86E-04, 3.9006E-01
2.64128E-08, 5.86E-04, 3.9022E-01
2.64253E-08, 6.12E-04, 3.9043E-01
2.64378E-08, 6.65E-04, 3.9069E-01
2.64503E-08, 6.91E-04, 3.9091E-01
2.64628E-08, 7.44E-04, 3.9112E-01
2.64753E-08, 7.70E-04, 3.9138E-01
2.64878E-08, 8.49E-04, 3.9175E-01
2.65003E-08, 8.76E-04, 3.9196E-01
2.65128E-08, 9.02E-04, 3.9238E-01
2.65253E-08, 9.55E-04, 3.9254E-01
2.65378E-08, 9.81E-04, 3.9280E-01
2.65503E-08, 1.007E-03, 3.9312E-01
2.65628E-08, 1.034E-03, 3.9338E-01
2.65753E-08, 1.034E-03, 3.9375E-01
2.65878E-08, 1.086E-03, 3.9401E-01
2.66003E-08, 1.086E-03, 3.9428E-01
2.66128E-08, 1.086E-03, 3.9449E-01
2.66253E-08, 1.113E-03, 3.9465E-01
2.66378E-08, 1.086E-03, 3.9491E-01
2.66503E-08, 1.060E-03, 3.9517E-01
2.66628E-08, 1.060E-03, 3.9523E-01
2.66753E-08, 1.034E-03, 3.9544E-01
2.66878E-08, 1.060E-03, 3.9559E-01
2.67003E-08, 1.034E-03, 3.9565E-01
2.67128E-08, 1.007E-03, 3.9581E-01
2.67253E-08, 9.55E-04, 3.9581E-01
2.67378E-08, 9.81E-04, 3.9586E-01
2.67503E-08, 9.28E-04, 3.9586E-01
2.67628E-08, 9.02E-04, 3.9575E-01
2.67753E-08, 9.02E-04, 3.9586E-01
2.67878E-08, 9.02E-04, 3.9575E-01
2.68003E-08, 9.02E-04, 3.9565E-01
2.68128E-08, 8.49E-04, 3.9549E-01
2.68253E-08, 8.23E-04, 3.9544E-01
2.68378E-08, 8.23E-04, 3.9528E-01
2.68503E-08, 8.23E-04, 3.9507E-01
2.68628E-08, 8.49E-04, 3.9496E-01
2.68753E-08, 8.23E-04, 3.9475E-01
2.68878E-08, 8.23E-04, 3.9465E-01
2.69003E-08, 8.23E-04, 3.9444E-01
2.69128E-08, 7.96E-04, 3.9417E-01
2.69253E-08, 7.70E-04, 3.9396E-01
2.69378E-08, 7.96E-04, 3.9380E-01
2.69503E-08, 7.96E-04, 3.9359E-01
2.69628E-08, 7.70E-04, 3.9328E-01
2.69753E-08, 7.70E-04, 3.9317E-01
2.69878E-08, 7.70E-04, 3.9291E-01
2.70003E-08, 7.44E-04, 3.9275E-01
2.70128E-08, 7.70E-04, 3.9254E-01
2.70253E-08, 6.91E-04, 3.9238E-01
2.70378E-08, 6.91E-04, 3.9217E-01
2.70503E-08, 7.17E-04, 3.9206E-01
2.70628E-08, 6.91E-04, 3.9196E-01
2.70753E-08, 6.91E-04, 3.9185E-01
2.70878E-08, 6.38E-04, 3.9180E-01
2.71003E-08, 6.65E-04, 3.9154E-01
2.71128E-08, 6.38E-04, 3.9148E-01
2.71253E-08, 5.86E-04, 3.9148E-01
2.71378E-08, 6.12E-04, 3.9148E-01
2.71503E-08, 6.12E-04, 3.9143E-01
2.71628E-08, 6.12E-04, 3.9133E-01
2.71753E-08, 5.86E-04, 3.9133E-01
2.71878E-08, 5.86E-04, 3.9127E-01
2.72003E-08, 6.12E-04, 3.9133E-01
2.72128E-08, 6.12E-04, 3.9133E-01
2.72253E-08, 6.12E-04, 3.9138E-01
2.72378E-08, 6.65E-04, 3.9133E-01
2.72503E-08, 6.91E-04, 3.9133E-01
2.72628E-08, 7.17E-04, 3.9143E-01
2.72753E-08, 7.44E-04, 3.9148E-01
2.72878E-08, 7.96E-04, 3.9154E-01
2.73003E-08, 8.49E-04, 3.9154E-01
2.73128E-08, 9.02E-04, 3.9164E-01
2.73253E-08, 9.28E-04, 3.9154E-01
2.73378E-08, 1.007E-03, 3.9154E-01
2.73503E-08, 1.086E-03, 3.9159E-01
2.73628E-08, 1.139E-03, 3.9154E-01
2.73753E-08, 1.218E-03, 3.9154E-01
2.73878E-08, 1.244E-03, 3.9159E-01
2.74003E-08, 1.323E-03, 3.9164E-01
2.74128E-08, 1.350E-03, 3.9154E-01
2.74253E-08, 1.402E-03, 3.9154E-01
2.74378E-08, 1.481E-03, 3.9148E-01
2.74503E-08, 1.508E-03, 3.9143E-01
2.74628E-08, 1.561E-03, 3.9138E-01
2.74753E-08, 1.587E-03, 3.9138E-01
2.74878E-08, 1.613E-03, 3.9138E-01
2.75003E-08, 1.587E-03, 3.9133E-01
2.75128E-08, 1.613E-03, 3.9133E-01
2.75253E-08, 1.613E-03, 3.9117E-01
2.75378E-08, 1.561E-03, 3.9112E-01
2.75503E-08, 1.534E-03, 3.9112E-01
2.75628E-08, 1.534E-03, 3.9106E-01
2.75753E-08, 1.455E-03, 3.9112E-01
2.75878E-08, 1.402E-03, 3.9101E-01
2.76003E-08, 1.323E-03, 3.9096E-01
2.76128E-08, 1.244E-03, 3.9096E-01
2.76253E-08, 1.192E-03, 3.9091E-01
2.76378E-08, 1.060E-03, 3.9101E-01
2.76503E-08, 9.81E-04, 3.9096E-01
2.76628E-08, 8.76E-04, 3.9101E-01
2.76753E-08, 7.70E-04, 3.9106E-01
2.76878E-08, 6.65E-04, 3.9096E-01
2.77003E-08, 5.33E-04, 3.9112E-01
2.77128E-08, 4.54E-04, 3.9112E-01
2.77253E-08, 3.49E-04, 3.9117E-01
2.77378E-08, 2.17E-04, 3.9122E-01
2.77503E-08, 1.38E-04, 3.9133E-01
2.77628E-08, 3.2E-05, 3.9127E-01
2.77753E-08, -7.3E-05, 3.9138E-01
2.77878E-08, -1.52E-04, 3.9133E-01
2.78003E-08, -2.05E-04, 3.9154E-01
2.78128E-08, -3.36E-04, 3.9154E-01
2.78253E-08, -3.63E-04, 3.9159E-01
2.78378E-08, -4.15E-04, 3.9164E-01
2.78503E-08, -4.68E-04, 3.9164E-01
2.78628E-08, -5.21E-04, 3.9170E-01
2.78753E-08, -4.95E-04, 3.9170E-01
2.78878E-08, -5.21E-04, 3.9170E-01
2.79003E-08, -5.47E-04, 3.9175E-01
2.79128E-08, -5.47E-04, 3.9175E-01
2.79253E-08, -4.95E-04, 3.9170E-01
2.79378E-08, -5.21E-04, 3.9180E-01
2.79503E-08, -4.42E-04, 3.9180E-01
2.79628E-08, -3.89E-04, 3.9175E-01
2.79753E-08, -3.10E-04, 3.9164E-01
2.79878E-08, -2.84E-04, 3.9164E-01
2.80003E-08, -2.31E-04, 3.9164E-01
2.80128E-08, -1.78E-04, 3.9164E-01
2.80253E-08, -7.3E-05, 3.9154E-01
2.80378E-08, 3.2E-05, 3.9154E-01
2.80503E-08, 1.11E-04, 3.9148E-01
2.80628E-08, 2.17E-04, 3.9143E-01
2.80753E-08, 3.22E-04, 3.9138E-01
2.80878E-08, 4.01E-04, 3.9154E-01
2.81003E-08, 4.80E-04, 3.9138E-01
2.81128E-08, 6.38E-04, 3.9138E-01
2.81253E-08, 7.17E-04, 3.9138E-01
2.81378E-08, 7.96E-04, 3.9133E-01
2.81503E-08, 9.02E-04, 3.9133E-01
2.81628E-08, 1.007E-03, 3.9138E-01
2.81753E-08, 1.113E-03, 3.9148E-01
2.81878E-08, 1.165E-03, 3.9154E-01
2.82003E-08, 1.297E-03, 3.9148E-01
2.82128E-08, 1.376E-03, 3.9154E-01
2.82253E-08, 1.429E-03, 3.9164E-01
2.82378E-08, 1.481E-03, 3.9170E-01
2.82503E-08, 1.534E-03, 3.9185E-01
2.82628E-08, 1.534E-03, 3.9191E-01
2.82753E-08, 1.613E-03, 3.9206E-01
2.82878E-08, 1.640E-03, 3.9206E-01
2.83003E-08, 1.666E-03, 3.9217E-01
2.83128E-08, 1.666E-03, 3.9233E-01
2.83253E-08, 1.719E-03, 3.9233E-01
2.83378E-08, 1.719E-03, 3.9238E-01
2.83503E-08, 1.719E-03, 3.9249E-01
2.83628E-08, 1.666E-03, 3.9259E-01
2.83753E-08, 1.692E-03, 3.9270E-01
2.83878E-08, 1.640E-03, 3.9275E-01
2.84003E-08, 1.613E-03, 3.9291E-01
2.84128E-08, 1.613E-03, 3.9280E-01
2.84253E-08, 1.534E-03, 3.9296E-01
2.84378E-08, 1.534E-03, 3.9301E-01
2.84503E-08, 1.481E-03, 3.9307E-01
2.84628E-08, 1.455E-03, 3.9301E-01
2.84753E-08, 1.350E-03, 3.9301E-01
2.84878E-08, 1.323E-03, 3.9312E-01
2.85003E-08, 1.271E-03, 3.9312E-01
2.85128E-08, 1.244E-03, 3.9301E-01
2.85253E-08, 1.165E-03, 3.9301E-01
2.85378E-08, 1.165E-03, 3.9307E-01
2.85503E-08, 1.086E-03, 3.9291E-01
2.85628E-08, 1.007E-03, 3.9291E-01
2.85753E-08, 9.81E-04, 3.9291E-01
2.85878E-08, 9.28E-04, 3.9280E-01
2.86003E-08, 9.55E-04, 3.9264E-01
2.86128E-08, 8.76E-04, 3.9259E-01
2.86253E-08, 8.76E-04, 3.9254E-01
2.86378E-08, 8.76E-04, 3.9238E-01
2.86503E-08, 8.49E-04, 3.9233E-01
2.86628E-08, 8.23E-04, 3.9217E-01
2.86753E-08, 7.96E-04, 3.9212E-01
2.86878E-08, 7.44E-04, 3.9191E-01
2.87003E-08, 7.70E-04, 3.9191E-01
2.87128E-08, 7.70E-04, 3.9175E-01
2.87253E-08, 7.44E-04, 3.9170E-01
2.87378E-08, 7.70E-04, 3.9159E-01
2.87503E-08, 7.70E-04, 3.9154E-01
2.87628E-08, 7.70E-04, 3.9154E-01
2.87753E-08, 7.96E-04, 3.9138E-01
2.87878E-08, 7.96E-04, 3.9133E-01
2.88003E-08, 7.70E-04, 3.9122E-01
2.88128E-08, 8.23E-04, 3.9122E-01
2.88253E-08, 8.76E-04, 3.9112E-01
2.88378E-08, 8.76E-04, 3.9106E-01
2.88503E-08, 9.02E-04, 3.9096E-01
2.88628E-08, 9.55E-04, 3.9106E-01
2.88753E-08, 9.55E-04, 3.9106E-01
2.88878E-08, 9.81E-04, 3.9106E-01
2.89003E-08, 1.007E-03, 3.9106E-01
2.89128E-08, 1.034E-03, 3.9117E-01
2.89253E-08, 1.086E-03, 3.9112E-01
2.89378E-08, 1.113E-03, 3.9117E-01
2.89503E-08, 1.192E-03, 3.9117E-01
2.89628E-08, 1.192E-03, 3.9133E-01
2.89753E-08, 1.192E-03, 3.9143E-01
2.89878E-08, 1.244E-03, 3.9148E-01
2.90003E-08, 1.297E-03, 3.9164E-01
2.90128E-08, 1.297E-03, 3.9164E-01
2.90253E-08, 1.323E-03, 3.9180E-01
2.90378E-08, 1.350E-03, 3.9191E-01
2.90503E-08, 1.376E-03, 3.9196E-01
2.90628E-08, 1.402E-03, 3.9217E-01
2.90753E-08, 1.402E-03, 3.9228E-01
2.90878E-08, 1.402E-03, 3.9233E-01
2.91003E-08, 1.429E-03, 3.9254E-01
2.91128E-08, 1.402E-03, 3.9254E-01
2.91253E-08, 1.429E-03, 3.9270E-01
2.91378E-08, 1.429E-03, 3.9285E-01
2.91503E-08, 1.429E-03, 3.9291E-01
2.91628E-08, 1.402E-03, 3.9291E-01
2.91753E-08, 1.350E-03, 3.9312E-01
2.91878E-08, 1.323E-03, 3.9312E-01
2.92003E-08, 1.323E-03, 3.9312E-01
2.92128E-08, 1.244E-03, 3.9317E-01
2.92253E-08, 1.218E-03, 3.9328E-01
2.92378E-08, 1.165E-03, 3.9322E-01
2.92503E-08, 1.086E-03, 3.9317E-01
