,Channel 1,Channel 2
1.4550E-09, 6.013E-03, 2.5285E-01
1.4675E-09, 8.700E-03, 2.5243E-01
1.4800E-09, 1.1309E-02, 2.5227E-01
1.4925E-09, 1.3864E-02, 2.5232E-01
1.5050E-09, 1.6367E-02, 2.5253E-01
1.5175E-09, 1.8765E-02, 2.5317E-01
1.5300E-09, 2.1057E-02, 2.5375E-01
1.5425E-09, 2.3244E-02, 2.5469E-01
1.5550E-09, 2.5351E-02, 2.5575E-01
1.5675E-09, 2.7275E-02, 2.5696E-01
1.5800E-09, 2.9040E-02, 2.5817E-01
1.5925E-09, 3.0700E-02, 2.5954E-01
1.6050E-09, 3.2149E-02, 2.6123E-01
1.6175E-09, 3.3466E-02, 2.6302E-01
1.6300E-09, 3.4520E-02, 2.6497E-01
1.6425E-09, 3.5389E-02, 2.6729E-01
1.6550E-09, 3.6153E-02, 2.6971E-01
1.6675E-09, 3.6707E-02, 2.7224E-01
1.6800E-09, 3.7023E-02, 2.7514E-01
1.6925E-09, 3.7128E-02, 2.7814E-01
1.7050E-09, 3.7049E-02, 2.8151E-01
1.7175E-09, 3.6786E-02, 2.8499E-01
1.7300E-09, 3.6338E-02, 2.8863E-01
1.7425E-09, 3.5626E-02, 2.9237E-01
1.7550E-09, 3.4810E-02, 2.9627E-01
1.7675E-09, 3.3861E-02, 3.0022E-01
1.7800E-09, 3.2702E-02, 3.0417E-01
1.7925E-09, 3.1385E-02, 3.0802E-01
1.8050E-09, 2.9988E-02, 3.1192E-01
1.8175E-09, 2.8407E-02, 3.1587E-01
1.8300E-09, 2.6721E-02, 3.1998E-01
1.8425E-09, 2.4956E-02, 3.2414E-01
1.8550E-09, 2.3086E-02, 3.2820E-01
1.8675E-09, 2.1136E-02, 3.3226E-01
1.8800E-09, 1.9107E-02, 3.3626E-01
1.8925E-09, 1.7052E-02, 3.4037E-01
1.9050E-09, 1.4944E-02, 3.4443E-01
1.9175E-09, 1.2784E-02, 3.4833E-01
1.9300E-09, 1.0676E-02, 3.5228E-01
1.9425E-09, 8.595E-03, 3.5602E-01
1.9550E-09, 6.487E-03, 3.5961E-01
1.9675E-09, 4.459E-03, 3.6308E-01
1.9800E-09, 2.483E-03, 3.6619E-01
1.9925E-09, 6.12E-04, 3.6909E-01
2.0050E-09, -1.153E-03, 3.7167E-01
2.0175E-09, -2.866E-03, 3.7410E-01
2.0300E-09, -4.499E-03, 3.7641E-01
2.0425E-09, -5.948E-03, 3.7858E-01
2.0550E-09, -7.345E-03, 3.8042E-01
2.0675E-09, -8.609E-03, 3.8211E-01
2.0800E-09, -9.821E-03, 3.8369E-01
2.0925E-09, -1.0849E-02, 3.8495E-01
2.1050E-09, -1.1718E-02, 3.8622E-01
2.1175E-09, -1.2482E-02, 3.8716E-01
2.1300E-09, -1.3141E-02, 3.8801E-01
2.1425E-09, -1.3668E-02, 3.8859E-01
2.1550E-09, -1.3931E-02, 3.8890E-01
2.1675E-09, -1.4195E-02, 3.8917E-01
2.1800E-09, -1.4195E-02, 3.8890E-01
2.1925E-09, -1.4063E-02, 3.8853E-01
2.2050E-09, -1.3773E-02, 3.8785E-01
2.2175E-09, -1.3378E-02, 3.8716E-01
2.2300E-09, -1.2904E-02, 3.8632E-01
2.2425E-09, -1.2324E-02, 3.8548E-01
2.2550E-09, -1.1639E-02, 3.8448E-01
2.2675E-09, -1.0875E-02, 3.8332E-01
2.2800E-09, -1.0006E-02, 3.8226E-01
2.2925E-09, -9.083E-03, 3.8100E-01
2.3050E-09, -8.082E-03, 3.7995E-01
2.3175E-09, -7.055E-03, 3.7879E-01
2.3300E-09, -5.948E-03, 3.7752E-01
2.3425E-09, -4.815E-03, 3.7641E-01
2.3550E-09, -3.682E-03, 3.7531E-01
2.3675E-09, -2.470E-03, 3.7415E-01
2.3800E-09, -1.180E-03, 3.7299E-01
2.3925E-09, 6E-06, 3.7183E-01
2.4050E-09, 1.323E-03, 3.7062E-01
2.4175E-09, 2.614E-03, 3.6956E-01
2.4300E-09, 3.826E-03, 3.6862E-01
2.4425E-09, 5.012E-03, 3.6777E-01
2.4550E-09, 6.118E-03, 3.6709E-01
2.4675E-09, 7.278E-03, 3.6651E-01
2.4800E-09, 8.358E-03, 3.6614E-01
2.4925E-09, 9.333E-03, 3.6582E-01
2.5050E-09, 1.0281E-02, 3.6572E-01
2.5175E-09, 1.1124E-02, 3.6567E-01
2.5300E-09, 1.1915E-02, 3.6593E-01
2.5425E-09, 1.2626E-02, 3.6619E-01
2.5550E-09, 1.3258E-02, 3.6672E-01
2.5675E-09, 1.3733E-02, 3.6719E-01
2.5800E-09, 1.4180E-02, 3.6788E-01
2.5925E-09, 1.4523E-02, 3.6856E-01
2.6050E-09, 1.4734E-02, 3.6951E-01
2.6175E-09, 1.4865E-02, 3.7036E-01
2.6300E-09, 1.4918E-02, 3.7157E-01
2.6425E-09, 1.4918E-02, 3.7273E-01
2.6550E-09, 1.4760E-02, 3.7415E-01
2.6675E-09, 1.4470E-02, 3.7557E-01
2.6800E-09, 1.4154E-02, 3.7715E-01
2.6925E-09, 1.3680E-02, 3.7868E-01
2.7050E-09, 1.3179E-02, 3.8037E-01
2.7175E-09, 1.2626E-02, 3.8211E-01
2.7300E-09, 1.1888E-02, 3.8395E-01
2.7425E-09, 1.1177E-02, 3.8569E-01
2.7550E-09, 1.0360E-02, 3.8748E-01
2.7675E-09, 9.491E-03, 3.8932E-01
2.7800E-09, 8.516E-03, 3.9101E-01
2.7925E-09, 7.567E-03, 3.9254E-01
2.8050E-09, 6.514E-03, 3.9407E-01
2.8175E-09, 5.433E-03, 3.9565E-01
2.8300E-09, 4.380E-03, 3.9707E-01
2.8425E-09, 3.247E-03, 3.9855E-01
2.8550E-09, 2.219E-03, 3.9997E-01
2.8675E-09, 1.139E-03, 4.0102E-01
2.8800E-09, 5.9E-05, 4.0223E-01
2.8925E-09, -9.42E-04, 4.0329E-01
2.9050E-09, -1.996E-03, 4.0418E-01
2.9175E-09, -2.945E-03, 4.0492E-01
2.9300E-09, -3.814E-03, 4.0561E-01
2.9425E-09, -4.684E-03, 4.0613E-01
2.9550E-09, -5.500E-03, 4.0655E-01
2.9675E-09, -6.264E-03, 4.0692E-01
2.9800E-09, -6.949E-03, 4.0698E-01
2.9925E-09, -7.503E-03, 4.0682E-01
3.0050E-09, -8.030E-03, 4.0650E-01
3.0175E-09, -8.477E-03, 4.0619E-01
3.0300E-09, -8.846E-03, 4.0566E-01
3.0425E-09, -9.136E-03, 4.0513E-01
3.0550E-09, -9.373E-03, 4.0450E-01
3.0675E-09, -9.479E-03, 4.0371E-01
3.0800E-09, -9.531E-03, 4.0292E-01
3.0925E-09, -9.505E-03, 4.0197E-01
3.1050E-09, -9.373E-03, 4.0097E-01
3.1175E-09, -9.162E-03, 4.0007E-01
3.1300E-09, -8.952E-03, 3.9897E-01
3.1425E-09, -8.662E-03, 3.9786E-01
3.1550E-09, -8.293E-03, 3.9675E-01
3.1675E-09, -7.792E-03, 3.9549E-01
3.1800E-09, -7.292E-03, 3.9433E-01
3.1925E-09, -6.712E-03, 3.9307E-01
3.2050E-09, -6.106E-03, 3.9164E-01
3.2175E-09, -5.474E-03, 3.9043E-01
3.2300E-09, -4.815E-03, 3.8911E-01
3.2425E-09, -4.078E-03, 3.8790E-01
3.2550E-09, -3.366E-03, 3.8674E-01
3.2675E-09, -2.629E-03, 3.8574E-01
3.2800E-09, -1.891E-03, 3.8463E-01
3.2925E-09, -1.153E-03, 3.8363E-01
3.3050E-09, -3.89E-04, 3.8274E-01
3.3175E-09, 3.22E-04, 3.8179E-01
3.3300E-09, 1.060E-03, 3.8105E-01
3.3425E-09, 1.719E-03, 3.8037E-01
3.3550E-09, 2.430E-03, 3.7973E-01
3.3675E-09, 3.036E-03, 3.7915E-01
3.3800E-09, 3.721E-03, 3.7847E-01
3.3925E-09, 4.301E-03, 3.7805E-01
3.4050E-09, 4.880E-03, 3.7752E-01
3.4175E-09, 5.433E-03, 3.7721E-01
3.4300E-09, 5.934E-03, 3.7684E-01
3.4425E-09, 6.356E-03, 3.7657E-01
3.4550E-09, 6.751E-03, 3.7647E-01
3.4675E-09, 7.067E-03, 3.7631E-01
3.4800E-09, 7.357E-03, 3.7626E-01
3.4925E-09, 7.647E-03, 3.7631E-01
3.5050E-09, 7.805E-03, 3.7641E-01
3.5175E-09, 7.963E-03, 3.7663E-01
3.5300E-09, 8.094E-03, 3.7678E-01
3.5425E-09, 8.068E-03, 3.7705E-01
3.5550E-09, 8.094E-03, 3.7742E-01
3.5675E-09, 7.963E-03, 3.7763E-01
3.5800E-09, 7.857E-03, 3.7805E-01
3.5925E-09, 7.699E-03, 3.7847E-01
3.6050E-09, 7.436E-03, 3.7884E-01
3.6175E-09, 7.172E-03, 3.7942E-01
3.6300E-09, 6.909E-03, 3.7989E-01
3.6425E-09, 6.540E-03, 3.8037E-01
3.6550E-09, 6.145E-03, 3.8095E-01
3.6675E-09, 5.776E-03, 3.8158E-01
3.6800E-09, 5.328E-03, 3.8211E-01
3.6925E-09, 4.854E-03, 3.8274E-01
3.7050E-09, 4.353E-03, 3.8337E-01
3.7175E-09, 3.800E-03, 3.8400E-01
3.7300E-09, 3.326E-03, 3.8453E-01
3.7425E-09, 2.799E-03, 3.8511E-01
3.7550E-09, 2.272E-03, 3.8574E-01
3.7675E-09, 1.692E-03, 3.8627E-01
3.7800E-09, 1.218E-03, 3.8690E-01
3.7925E-09, 6.65E-04, 3.8732E-01
3.8050E-09, 1.38E-04, 3.8785E-01
3.8175E-09, -4.15E-04, 3.8822E-01
3.8300E-09, -8.90E-04, 3.8864E-01
3.8425E-09, -1.390E-03, 3.8896E-01
3.8550E-09, -1.838E-03, 3.8938E-01
3.8675E-09, -2.233E-03, 3.8959E-01
3.8800E-09, -2.602E-03, 3.8990E-01
3.8925E-09, -2.997E-03, 3.8990E-01
3.9050E-09, -3.287E-03, 3.9001E-01
3.9175E-09, -3.524E-03, 3.9011E-01
3.9300E-09, -3.788E-03, 3.9011E-01
3.9425E-09, -3.972E-03, 3.9006E-01
3.9550E-09, -4.130E-03, 3.8990E-01
3.9675E-09, -4.209E-03, 3.8969E-01
3.9800E-09, -4.236E-03, 3.8943E-01
3.9925E-09, -4.209E-03, 3.8917E-01
4.0050E-09, -4.157E-03, 3.8880E-01
4.0175E-09, -4.051E-03, 3.8827E-01
4.0300E-09, -3.946E-03, 3.8790E-01
4.0425E-09, -3.709E-03, 3.8732E-01
4.0550E-09, -3.472E-03, 3.8685E-01
4.0675E-09, -3.235E-03, 3.8627E-01
4.0800E-09, -2.918E-03, 3.8569E-01
4.0925E-09, -2.629E-03, 3.8500E-01
4.1050E-09, -2.286E-03, 3.8432E-01
4.1175E-09, -1.838E-03, 3.8363E-01
4.1300E-09, -1.443E-03, 3.8305E-01
4.1425E-09, -9.69E-04, 3.8237E-01
4.1550E-09, -5.47E-04, 3.8168E-01
4.1675E-09, -7.3E-05, 3.8105E-01
4.1800E-09, 4.28E-04, 3.8037E-01
4.1925E-09, 9.81E-04, 3.7963E-01
4.2050E-09, 1.481E-03, 3.7900E-01
4.2175E-09, 1.929E-03, 3.7836E-01
4.2300E-09, 2.456E-03, 3.7789E-01
4.2425E-09, 2.931E-03, 3.7721E-01
4.2550E-09, 3.431E-03, 3.7684E-01
4.2675E-09, 3.905E-03, 3.7631E-01
4.2800E-09, 4.353E-03, 3.7589E-01
4.2925E-09, 4.801E-03, 3.7552E-01
4.3050E-09, 5.223E-03, 3.7526E-01
4.3175E-09, 5.539E-03, 3.7494E-01
4.3300E-09, 5.881E-03, 3.7468E-01
4.3425E-09, 6.171E-03, 3.7457E-01
4.3550E-09, 6.435E-03, 3.7436E-01
4.3675E-09, 6.698E-03, 3.7436E-01
4.3800E-09, 6.935E-03, 3.7431E-01
4.3925E-09, 6.988E-03, 3.7447E-01
4.4050E-09, 7.199E-03, 3.7452E-01
4.4175E-09, 7.251E-03, 3.7473E-01
4.4300E-09, 7.304E-03, 3.7478E-01
4.4425E-09, 7.278E-03, 3.7499E-01
4.4550E-09, 7.251E-03, 3.7531E-01
4.4675E-09, 7.120E-03, 3.7557E-01
4.4800E-09, 6.988E-03, 3.7594E-01
4.4925E-09, 6.856E-03, 3.7626E-01
4.5050E-09, 6.672E-03, 3.7663E-01
4.5175E-09, 6.435E-03, 3.7699E-01
4.5300E-09, 6.197E-03, 3.7752E-01
4.5425E-09, 5.881E-03, 3.7789E-01
4.5550E-09, 5.512E-03, 3.7842E-01
4.5675E-09, 5.144E-03, 3.7889E-01
4.5800E-09, 4.801E-03, 3.7937E-01
4.5925E-09, 4.432E-03, 3.7984E-01
4.6050E-09, 4.011E-03, 3.8026E-01
4.6175E-09, 3.589E-03, 3.8084E-01
4.6300E-09, 3.194E-03, 3.8126E-01
4.6425E-09, 2.746E-03, 3.8184E-01
4.6550E-09, 2.325E-03, 3.8226E-01
4.6675E-09, 1.850E-03, 3.8274E-01
4.6800E-09, 1.455E-03, 3.8305E-01
4.6925E-09, 1.060E-03, 3.8353E-01
4.7050E-09, 6.65E-04, 3.8390E-01
4.7175E-09, 2.70E-04, 3.8427E-01
4.7300E-09, -7.3E-05, 3.8463E-01
4.7425E-09, -4.15E-04, 3.8490E-01
4.7550E-09, -7.58E-04, 3.8527E-01
4.7675E-09, -1.100E-03, 3.8553E-01
4.7800E-09, -1.311E-03, 3.8585E-01
4.7925E-09, -1.601E-03, 3.8600E-01
4.8050E-09, -1.812E-03, 3.8627E-01
4.8175E-09, -1.970E-03, 3.8643E-01
4.8300E-09, -2.102E-03, 3.8653E-01
4.8425E-09, -2.260E-03, 3.8664E-01
4.8550E-09, -2.365E-03, 3.8669E-01
4.8675E-09, -2.418E-03, 3.8674E-01
4.8800E-09, -2.418E-03, 3.8674E-01
4.8925E-09, -2.444E-03, 3.8680E-01
4.9050E-09, -2.391E-03, 3.8674E-01
4.9175E-09, -2.312E-03, 3.8669E-01
4.9300E-09, -2.260E-03, 3.8664E-01
4.9425E-09, -2.154E-03, 3.8658E-01
4.9550E-09, -1.917E-03, 3.8648E-01
4.9675E-09, -1.785E-03, 3.8632E-01
4.9800E-09, -1.601E-03, 3.8622E-01
4.9925E-09, -1.390E-03, 3.8606E-01
5.0050E-09, -1.206E-03, 3.8595E-01
5.0175E-09, -9.42E-04, 3.8574E-01
5.0300E-09, -7.05E-04, 3.8548E-01
5.0425E-09, -4.68E-04, 3.8532E-01
5.0550E-09, -1.78E-04, 3.8511E-01
5.0675E-09, 5.9E-05, 3.8490E-01
5.0800E-09, 3.49E-04, 3.8469E-01
5.0925E-09, 6.12E-04, 3.8448E-01
5.1050E-09, 8.76E-04, 3.8427E-01
5.1175E-09, 1.113E-03, 3.8406E-01
5.1300E-09, 1.323E-03, 3.8395E-01
5.1425E-09, 1.561E-03, 3.8384E-01
5.1550E-09, 1.771E-03, 3.8363E-01
5.1675E-09, 2.008E-03, 3.8348E-01
5.1800E-09, 2.166E-03, 3.8326E-01
5.1925E-09, 2.351E-03, 3.8316E-01
5.2050E-09, 2.535E-03, 3.8300E-01
5.2175E-09, 2.693E-03, 3.8290E-01
5.2300E-09, 2.799E-03, 3.8295E-01
5.2425E-09, 2.904E-03, 3.8295E-01
5.2550E-09, 2.957E-03, 3.8290E-01
5.2675E-09, 3.010E-03, 3.8290E-01
5.2800E-09, 3.089E-03, 3.8295E-01
5.2925E-09, 3.115E-03, 3.8300E-01
5.3050E-09, 3.089E-03, 3.8305E-01
5.3175E-09, 3.089E-03, 3.8326E-01
5.3300E-09, 3.062E-03, 3.8337E-01
5.3425E-09, 3.010E-03, 3.8342E-01
5.3550E-09, 2.957E-03, 3.8374E-01
5.3675E-09, 2.851E-03, 3.8390E-01
5.3800E-09, 2.799E-03, 3.8421E-01
5.3925E-09, 2.693E-03, 3.8442E-01
5.4050E-09, 2.588E-03, 3.8469E-01
5.4175E-09, 2.483E-03, 3.8500E-01
5.4300E-09, 2.404E-03, 3.8527E-01
5.4425E-09, 2.246E-03, 3.8569E-01
5.4550E-09, 2.140E-03, 3.8600E-01
5.4675E-09, 1.982E-03, 3.8637E-01
5.4800E-09, 1.903E-03, 3.8669E-01
5.4925E-09, 1.771E-03, 3.8701E-01
5.5050E-09, 1.692E-03, 3.8743E-01
5.5175E-09, 1.613E-03, 3.8764E-01
5.5300E-09, 1.508E-03, 3.8811E-01
5.5425E-09, 1.455E-03, 3.8838E-01
5.5550E-09, 1.376E-03, 3.8874E-01
5.5675E-09, 1.271E-03, 3.8911E-01
5.5800E-09, 1.244E-03, 3.8938E-01
5.5925E-09, 1.139E-03, 3.8969E-01
5.6050E-09, 1.139E-03, 3.9001E-01
5.6175E-09, 1.034E-03, 3.9033E-01
5.6300E-09, 1.007E-03, 3.9048E-01
5.6425E-09, 1.034E-03, 3.9075E-01
5.6550E-09, 9.81E-04, 3.9106E-01
5.6675E-09, 9.28E-04, 3.9117E-01
5.6800E-09, 9.28E-04, 3.9138E-01
5.6925E-09, 9.02E-04, 3.9154E-01
5.7050E-09, 8.76E-04, 3.9164E-01
5.7175E-09, 8.76E-04, 3.9185E-01
5.7300E-09, 8.76E-04, 3.9201E-01
5.7425E-09, 8.76E-04, 3.9206E-01
5.7550E-09, 8.23E-04, 3.9217E-01
5.7675E-09, 7.70E-04, 3.9222E-01
5.7800E-09, 6.91E-04, 3.9238E-01
5.7925E-09, 7.17E-04, 3.9228E-01
5.8050E-09, 6.65E-04, 3.9249E-01
5.8175E-09, 5.86E-04, 3.9243E-01
5.8300E-09, 5.33E-04, 3.9254E-01
5.8425E-09, 4.54E-04, 3.9254E-01
5.8550E-09, 4.28E-04, 3.9249E-01
5.8675E-09, 3.22E-04, 3.9249E-01
5.8800E-09, 2.17E-04, 3.9249E-01
5.8925E-09, 1.90E-04, 3.9243E-01
5.9050E-09, 5.9E-05, 3.9243E-01
5.9175E-09, -4.7E-05, 3.9238E-01
5.9300E-09, -7.3E-05, 3.9233E-01
5.9425E-09, -2.05E-04, 3.9228E-01
5.9550E-09, -2.84E-04, 3.9222E-01
5.9675E-09, -3.63E-04, 3.9222E-01
5.9800E-09, -4.15E-04, 3.9206E-01
5.9925E-09, -5.21E-04, 3.9196E-01
6.0050E-09, -5.47E-04, 3.9185E-01
6.0175E-09, -5.74E-04, 3.9170E-01
6.0300E-09, -5.47E-04, 3.9159E-01
6.0425E-09, -6.26E-04, 3.9143E-01
6.0550E-09, -5.74E-04, 3.9138E-01
6.0675E-09, -5.21E-04, 3.9117E-01
6.0800E-09, -4.68E-04, 3.9101E-01
6.0925E-09, -4.42E-04, 3.9091E-01
6.1050E-09, -4.15E-04, 3.9080E-01
6.1175E-09, -2.84E-04, 3.9069E-01
6.1300E-09, -1.78E-04, 3.9059E-01
6.1425E-09, -7.3E-05, 3.9048E-01
6.1550E-09, 3.2E-05, 3.9027E-01
6.1675E-09, 1.64E-04, 3.9033E-01
6.1800E-09, 3.49E-04, 3.9022E-01
6.1925E-09, 4.54E-04, 3.9011E-01
6.2050E-09, 6.12E-04, 3.9006E-01
6.2175E-09, 7.44E-04, 3.9006E-01
6.2300E-09, 9.02E-04, 3.8996E-01
6.2425E-09, 1.086E-03, 3.9006E-01
6.2550E-09, 1.218E-03, 3.9011E-01
6.2675E-09, 1.376E-03, 3.9022E-01
6.2800E-09, 1.534E-03, 3.9022E-01
6.2925E-09, 1.587E-03, 3.9033E-01
6.3050E-09, 1.692E-03, 3.9054E-01
6.3175E-09, 1.771E-03, 3.9064E-01
6.3300E-09, 1.798E-03, 3.9085E-01
6.3425E-09, 1.877E-03, 3.9106E-01
6.3550E-09, 1.903E-03, 3.9133E-01
6.3675E-09, 1.877E-03, 3.9143E-01
6.3800E-09, 1.850E-03, 3.9191E-01
6.3925E-09, 1.824E-03, 3.9206E-01
6.4050E-09, 1.719E-03, 3.9238E-01
6.4175E-09, 1.613E-03, 3.9270E-01
6.4300E-09, 1.508E-03, 3.9301E-01
6.4425E-09, 1.376E-03, 3.9328E-01
6.4550E-09, 1.271E-03, 3.9370E-01
6.4675E-09, 1.139E-03, 3.9396E-01
6.4800E-09, 9.28E-04, 3.9433E-01
6.4925E-09, 7.96E-04, 3.9454E-01
6.5050E-09, 6.12E-04, 3.9496E-01
6.5175E-09, 4.01E-04, 3.9512E-01
6.5300E-09, 2.17E-04, 3.9538E-01
6.5425E-09, 6E-06, 3.9565E-01
6.5550E-09, -1.52E-04, 3.9581E-01
6.5675E-09, -3.36E-04, 3.9596E-01
6.5800E-09, -4.95E-04, 3.9612E-01
6.5925E-09, -6.53E-04, 3.9617E-01
6.6050E-09, -8.11E-04, 3.9639E-01
6.6175E-09, -9.16E-04, 3.9639E-01
6.6300E-09, -1.048E-03, 3.9639E-01
6.6425E-09, -1.127E-03, 3.9633E-01
6.6550E-09, -1.206E-03, 3.9623E-01
6.6675E-09, -1.259E-03, 3.9617E-01
6.6800E-09, -1.338E-03, 3.9607E-01
6.6925E-09, -1.338E-03, 3.9591E-01
6.7050E-09, -1.338E-03, 3.9581E-01
6.7175E-09, -1.311E-03, 3.9554E-01
6.7300E-09, -1.285E-03, 3.9528E-01
6.7425E-09, -1.180E-03, 3.9512E-01
6.7550E-09, -1.100E-03, 3.9480E-01
6.7675E-09, -1.048E-03, 3.9454E-01
6.7800E-09, -9.69E-04, 3.9417E-01
6.7925E-09, -8.37E-04, 3.9391E-01
6.8050E-09, -7.32E-04, 3.9359E-01
6.8175E-09, -5.21E-04, 3.9328E-01
6.8300E-09, -4.42E-04, 3.9285E-01
6.8425E-09, -2.84E-04, 3.9264E-01
6.8550E-09, -1.26E-04, 3.9228E-01
6.8675E-09, 6E-06, 3.9206E-01
6.8800E-09, 1.64E-04, 3.9175E-01
6.8925E-09, 3.22E-04, 3.9148E-01
6.9050E-09, 4.54E-04, 3.9122E-01
6.9175E-09, 5.86E-04, 3.9106E-01
6.9300E-09, 7.17E-04, 3.9085E-01
6.9425E-09, 8.49E-04, 3.9064E-01
6.9550E-09, 9.02E-04, 3.9054E-01
6.9675E-09, 1.007E-03, 3.9038E-01
6.9800E-09, 1.113E-03, 3.9022E-01
6.9925E-09, 1.218E-03, 3.9017E-01
7.0050E-09, 1.244E-03, 3.9011E-01
7.0175E-09, 1.297E-03, 3.9001E-01
7.0300E-09, 1.350E-03, 3.9006E-01
7.0425E-09, 1.350E-03, 3.9006E-01
7.0550E-09, 1.350E-03, 3.9011E-01
7.0675E-09, 1.402E-03, 3.9017E-01
7.0800E-09, 1.350E-03, 3.9022E-01
7.0925E-09, 1.376E-03, 3.9033E-01
7.1050E-09, 1.350E-03, 3.9043E-01
7.1175E-09, 1.297E-03, 3.9059E-01
7.1300E-09, 1.271E-03, 3.9075E-01
7.1425E-09, 1.244E-03, 3.9085E-01
7.1550E-09, 1.244E-03, 3.9096E-01
7.1675E-09, 1.165E-03, 3.9117E-01
7.1800E-09, 1.113E-03, 3.9133E-01
7.1925E-09, 1.060E-03, 3.9148E-01
7.2050E-09, 9.81E-04, 3.9164E-01
7.2175E-09, 9.28E-04, 3.9185E-01
7.2300E-09, 8.76E-04, 3.9206E-01
7.2425E-09, 8.49E-04, 3.9222E-01
7.2550E-09, 7.70E-04, 3.9243E-01
7.2675E-09, 7.17E-04, 3.9254E-01
7.2800E-09, 6.91E-04, 3.9270E-01
7.2925E-09, 6.38E-04, 3.9291E-01
7.3050E-09, 5.59E-04, 3.9312E-01
7.3175E-09, 5.59E-04, 3.9328E-01
7.3300E-09, 5.33E-04, 3.9333E-01
7.3425E-09, 5.07E-04, 3.9349E-01
7.3550E-09, 4.80E-04, 3.9349E-01
7.3675E-09, 4.54E-04, 3.9370E-01
7.3800E-09, 4.54E-04, 3.9386E-01
7.3925E-09, 4.54E-04, 3.9391E-01
7.4050E-09, 4.54E-04, 3.9396E-01
7.4175E-09, 4.54E-04, 3.9407E-01
7.4300E-09, 5.07E-04, 3.9417E-01
7.4425E-09, 4.80E-04, 3.9422E-01
7.4550E-09, 5.33E-04, 3.9428E-01
7.4675E-09, 5.33E-04, 3.9433E-01
7.4800E-09, 5.86E-04, 3.9433E-01
7.4925E-09, 6.12E-04, 3.9438E-01
7.5050E-09, 6.65E-04, 3.9438E-01
7.5175E-09, 6.38E-04, 3.9454E-01
7.5300E-09, 6.65E-04, 3.9459E-01
7.5425E-09, 7.17E-04, 3.9454E-01
7.5550E-09, 7.44E-04, 3.9454E-01
7.5675E-09, 7.70E-04, 3.9449E-01
7.5800E-09, 7.96E-04, 3.9454E-01
7.5925E-09, 8.23E-04, 3.9449E-01
7.6050E-09, 8.23E-04, 3.9454E-01
7.6175E-09, 8.49E-04, 3.9454E-01
7.6300E-09, 8.76E-04, 3.9459E-01
7.6425E-09, 9.02E-04, 3.9454E-01
7.6550E-09, 9.28E-04, 3.9449E-01
7.6675E-09, 9.28E-04, 3.9449E-01
7.6800E-09, 9.28E-04, 3.9449E-01
7.6925E-09, 9.02E-04, 3.9449E-01
7.7050E-09, 8.76E-04, 3.9449E-01
7.7175E-09, 9.02E-04, 3.9444E-01
7.7300E-09, 9.28E-04, 3.9444E-01
7.7425E-09, 9.02E-04, 3.9444E-01
7.7550E-09, 8.49E-04, 3.9449E-01
7.7675E-09, 8.76E-04, 3.9438E-01
7.7800E-09, 8.49E-04, 3.9449E-01
7.7925E-09, 8.49E-04, 3.9438E-01
7.8050E-09, 8.49E-04, 3.9444E-01
7.8175E-09, 8.23E-04, 3.9438E-01
7.8300E-09, 7.96E-04, 3.9433E-01
7.8425E-09, 8.23E-04, 3.9438E-01
7.8550E-09, 7.96E-04, 3.9438E-01
7.8675E-09, 8.23E-04, 3.9433E-01
7.8800E-09, 8.23E-04, 3.9422E-01
7.8925E-09, 8.49E-04, 3.9422E-01
7.9050E-09, 8.76E-04, 3.9417E-01
7.9175E-09, 8.76E-04, 3.9422E-01
7.9300E-09, 9.02E-04, 3.9417E-01
7.9425E-09, 9.28E-04, 3.9412E-01
7.9550E-09, 9.81E-04, 3.9412E-01
7.9675E-09, 1.007E-03, 3.9401E-01
7.9800E-09, 1.086E-03, 3.9401E-01
7.9925E-09, 1.113E-03, 3.9401E-01
8.0050E-09, 1.139E-03, 3.9391E-01
8.0175E-09, 1.218E-03, 3.9401E-01
8.0300E-09, 1.297E-03, 3.9391E-01
8.0425E-09, 1.323E-03, 3.9401E-01
8.0550E-09, 1.376E-03, 3.9391E-01
8.0675E-09, 1.402E-03, 3.9386E-01
8.0800E-09, 1.429E-03, 3.9380E-01
8.0925E-09, 1.455E-03, 3.9391E-01
8.1050E-09, 1.508E-03, 3.9391E-01
8.1175E-09, 1.534E-03, 3.9391E-01
8.1300E-09, 1.587E-03, 3.9386E-01
8.1425E-09, 1.587E-03, 3.9396E-01
8.1550E-09, 1.613E-03, 3.9396E-01
8.1675E-09, 1.613E-03, 3.9396E-01
8.1800E-09, 1.613E-03, 3.9401E-01
8.1925E-09, 1.613E-03, 3.9407E-01
8.2050E-09, 1.587E-03, 3.9407E-01
8.2175E-09, 1.613E-03, 3.9422E-01
8.2300E-09, 1.640E-03, 3.9428E-01
8.2425E-09, 1.587E-03, 3.9433E-01
8.2550E-09, 1.561E-03, 3.9444E-01
8.2675E-09, 1.508E-03, 3.9449E-01
8.2800E-09, 1.455E-03, 3.9459E-01
8.2925E-09, 1.429E-03, 3.9470E-01
8.3050E-09, 1.376E-03, 3.9465E-01
8.3175E-09, 1.323E-03, 3.9491E-01
8.3300E-09, 1.271E-03, 3.9491E-01
8.3425E-09, 1.218E-03, 3.9496E-01
8.3550E-09, 1.165E-03, 3.9502E-01
8.3675E-09, 1.113E-03, 3.9507E-01
8.3800E-09, 1.060E-03, 3.9512E-01
8.3925E-09, 9.81E-04, 3.9507E-01
