,Channel 1,Channel 2
2.8313E-09, -3.751E-03, 4.4086E-01
2.8438E-09, -3.540E-03, 4.4081E-01
2.8563E-09, -3.303E-03, 4.4065E-01
2.8688E-09, -3.035E-03, 4.4049E-01
2.8813E-09, -2.745E-03, 4.4044E-01
2.8938E-09, -2.444E-03, 4.4028E-01
2.9063E-09, -2.128E-03, 4.4028E-01
2.9188E-09, -1.812E-03, 4.4007E-01
2.9313E-09, -1.480E-03, 4.4001E-01
2.9438E-09, -1.143E-03, 4.3996E-01
2.9563E-09, -8.00E-04, 4.3980E-01
2.9688E-09, -4.47E-04, 4.3959E-01
2.9813E-09, -8.9E-05, 4.3938E-01
2.9938E-09, 2.69E-04, 4.3907E-01
3.0063E-09, 6.01E-04, 4.3880E-01
3.0188E-09, 9.33E-04, 4.3859E-01
3.0313E-09, 1.249E-03, 4.3838E-01
3.0438E-09, 1.539E-03, 4.3828E-01
3.0563E-09, 1.824E-03, 4.3807E-01
3.0688E-09, 2.077E-03, 4.3807E-01
3.0813E-09, 2.308E-03, 4.3791E-01
3.0938E-09, 2.514E-03, 4.3785E-01
3.1063E-09, 2.698E-03, 4.3785E-01
3.1188E-09, 2.856E-03, 4.3780E-01
3.1313E-09, 2.978E-03, 4.3796E-01
3.1438E-09, 3.083E-03, 4.3801E-01
3.1563E-09, 3.157E-03, 4.3807E-01
3.1688E-09, 3.215E-03, 4.3801E-01
3.1813E-09, 3.241E-03, 4.3812E-01
3.1938E-09, 3.252E-03, 4.3817E-01
3.2063E-09, 3.220E-03, 4.3817E-01
3.2188E-09, 3.167E-03, 4.3817E-01
3.2313E-09, 3.088E-03, 4.3833E-01
3.2438E-09, 2.993E-03, 4.3849E-01
3.2563E-09, 2.867E-03, 4.3859E-01
3.2688E-09, 2.709E-03, 4.3880E-01
3.2813E-09, 2.567E-03, 4.3886E-01
3.2938E-09, 2.372E-03, 4.3912E-01
3.3063E-09, 2.171E-03, 4.3917E-01
3.3188E-09, 1.966E-03, 4.3938E-01
3.3313E-09, 1.734E-03, 4.3954E-01
3.3438E-09, 1.507E-03, 4.3980E-01
3.3563E-09, 1.270E-03, 4.3975E-01
3.3688E-09, 1.028E-03, 4.3991E-01
3.3813E-09, 7.65E-04, 4.4007E-01
3.3938E-09, 4.96E-04, 4.3996E-01
3.4063E-09, 2.38E-04, 4.3996E-01
3.4188E-09, -5E-06, 4.3996E-01
3.4313E-09, -2.52E-04, 4.3996E-01
3.4438E-09, -5.00E-04, 4.3996E-01
3.4563E-09, -7.48E-04, 4.3991E-01
3.4688E-09, -9.69E-04, 4.3991E-01
3.4813E-09, -1.190E-03, 4.3980E-01
3.4938E-09, -1.391E-03, 4.3975E-01
3.5063E-09, -1.586E-03, 4.3959E-01
3.5188E-09, -1.749E-03, 4.3954E-01
3.5313E-09, -1.912E-03, 4.3944E-01
3.5438E-09, -2.060E-03, 4.3938E-01
3.5563E-09, -2.192E-03, 4.3917E-01
3.5688E-09, -2.307E-03, 4.3896E-01
3.5813E-09, -2.397E-03, 4.3864E-01
3.5938E-09, -2.481E-03, 4.3838E-01
3.6063E-09, -2.539E-03, 4.3812E-01
3.6188E-09, -2.576E-03, 4.3785E-01
3.6313E-09, -2.613E-03, 4.3754E-01
3.6438E-09, -2.618E-03, 4.3738E-01
3.6563E-09, -2.603E-03, 4.3712E-01
3.6688E-09, -2.571E-03, 4.3680E-01
3.6813E-09, -2.534E-03, 4.3648E-01
3.6938E-09, -2.466E-03, 4.3617E-01
3.7063E-09, -2.387E-03, 4.3596E-01
3.7188E-09, -2.292E-03, 4.3569E-01
3.7313E-09, -2.192E-03, 4.3548E-01
3.7438E-09, -2.070E-03, 4.3517E-01
3.7563E-09, -1.939E-03, 4.3496E-01
3.7688E-09, -1.775E-03, 4.3469E-01
3.7813E-09, -1.628E-03, 4.3438E-01
3.7938E-09, -1.454E-03, 4.3411E-01
3.8063E-09, -1.280E-03, 4.3380E-01
3.8188E-09, -1.106E-03, 4.3353E-01
3.8313E-09, -9.06E-04, 4.3322E-01
3.8438E-09, -7.21E-04, 4.3311E-01
3.8563E-09, -5.26E-04, 4.3285E-01
3.8688E-09, -3.37E-04, 4.3259E-01
3.8813E-09, -1.37E-04, 4.3232E-01
3.8938E-09, 5.3E-05, 4.3211E-01
3.9063E-09, 2.32E-04, 4.3201E-01
3.9188E-09, 4.17E-04, 4.3185E-01
3.9313E-09, 6.01E-04, 4.3169E-01
3.9438E-09, 7.70E-04, 4.3153E-01
3.9563E-09, 9.33E-04, 4.3143E-01
3.9688E-09, 1.096E-03, 4.3137E-01
3.9813E-09, 1.244E-03, 4.3116E-01
3.9938E-09, 1.381E-03, 4.3100E-01
4.0063E-09, 1.507E-03, 4.3100E-01
4.0188E-09, 1.629E-03, 4.3090E-01
4.0313E-09, 1.724E-03, 4.3085E-01
4.0438E-09, 1.808E-03, 4.3064E-01
4.0563E-09, 1.876E-03, 4.3069E-01
4.0688E-09, 1.929E-03, 4.3074E-01
4.0813E-09, 1.971E-03, 4.3064E-01
4.0938E-09, 1.987E-03, 4.3069E-01
4.1063E-09, 1.998E-03, 4.3064E-01
4.1188E-09, 1.992E-03, 4.3074E-01
4.1313E-09, 1.966E-03, 4.3064E-01
4.1438E-09, 1.918E-03, 4.3064E-01
4.1563E-09, 1.871E-03, 4.3079E-01
4.1688E-09, 1.797E-03, 4.3069E-01
4.1813E-09, 1.702E-03, 4.3074E-01
4.1938E-09, 1.608E-03, 4.3074E-01
4.2063E-09, 1.492E-03, 4.3079E-01
4.2188E-09, 1.370E-03, 4.3085E-01
4.2313E-09, 1.239E-03, 4.3090E-01
4.2438E-09, 1.107E-03, 4.3090E-01
4.2563E-09, 9.59E-04, 4.3095E-01
4.2688E-09, 8.07E-04, 4.3100E-01
4.2813E-09, 6.54E-04, 4.3100E-01
4.2938E-09, 4.96E-04, 4.3111E-01
4.3063E-09, 3.32E-04, 4.3106E-01
4.3188E-09, 1.74E-04, 4.3116E-01
4.3313E-09, 2.7E-05, 4.3116E-01
4.3438E-09, -1.26E-04, 4.3127E-01
4.3563E-09, -2.79E-04, 4.3137E-01
4.3688E-09, -4.21E-04, 4.3132E-01
4.3813E-09, -5.58E-04, 4.3143E-01
4.3938E-09, -6.95E-04, 4.3153E-01
4.4063E-09, -8.16E-04, 4.3158E-01
4.4188E-09, -9.16E-04, 4.3164E-01
4.4313E-09, -1.022E-03, 4.3174E-01
4.4438E-09, -1.106E-03, 4.3179E-01
4.4563E-09, -1.175E-03, 4.3190E-01
4.4688E-09, -1.222E-03, 4.3185E-01
4.4813E-09, -1.275E-03, 4.3195E-01
4.4938E-09, -1.296E-03, 4.3195E-01
4.5063E-09, -1.312E-03, 4.3206E-01
4.5188E-09, -1.312E-03, 4.3206E-01
4.5313E-09, -1.296E-03, 4.3211E-01
4.5438E-09, -1.275E-03, 4.3206E-01
4.5563E-09, -1.243E-03, 4.3201E-01
4.5688E-09, -1.185E-03, 4.3201E-01
4.5813E-09, -1.122E-03, 4.3195E-01
4.5938E-09, -1.043E-03, 4.3185E-01
4.6063E-09, -9.53E-04, 4.3174E-01
4.6188E-09, -8.58E-04, 4.3158E-01
4.6313E-09, -7.53E-04, 4.3148E-01
4.6438E-09, -6.48E-04, 4.3127E-01
4.6563E-09, -5.32E-04, 4.3100E-01
4.6688E-09, -4.11E-04, 4.3079E-01
4.6813E-09, -2.89E-04, 4.3053E-01
4.6938E-09, -1.58E-04, 4.3021E-01
4.7063E-09, -3.1E-05, 4.2990E-01
4.7188E-09, 9.5E-05, 4.2963E-01
4.7313E-09, 2.17E-04, 4.2927E-01
4.7438E-09, 3.48E-04, 4.2890E-01
4.7563E-09, 4.64E-04, 4.2853E-01
4.7688E-09, 5.85E-04, 4.2826E-01
4.7813E-09, 6.96E-04, 4.2795E-01
4.7938E-09, 8.07E-04, 4.2753E-01
4.8063E-09, 9.17E-04, 4.2716E-01
4.8188E-09, 1.012E-03, 4.2689E-01
4.8313E-09, 1.096E-03, 4.2668E-01
4.8438E-09, 1.176E-03, 4.2653E-01
4.8563E-09, 1.244E-03, 4.2621E-01
4.8688E-09, 1.307E-03, 4.2605E-01
4.8813E-09, 1.360E-03, 4.2595E-01
4.8938E-09, 1.407E-03, 4.2584E-01
4.9063E-09, 1.434E-03, 4.2584E-01
4.9188E-09, 1.465E-03, 4.2589E-01
4.9313E-09, 1.476E-03, 4.2595E-01
4.9438E-09, 1.481E-03, 4.2610E-01
4.9563E-09, 1.492E-03, 4.2626E-01
4.9688E-09, 1.471E-03, 4.2653E-01
4.9813E-09, 1.455E-03, 4.2674E-01
4.9938E-09, 1.423E-03, 4.2711E-01
5.0063E-09, 1.381E-03, 4.2742E-01
5.0188E-09, 1.349E-03, 4.2790E-01
5.0313E-09, 1.297E-03, 4.2832E-01
5.0438E-09, 1.249E-03, 4.2879E-01
5.0563E-09, 1.181E-03, 4.2932E-01
5.0688E-09, 1.123E-03, 4.2990E-01
5.0813E-09, 1.054E-03, 4.3037E-01
5.0938E-09, 9.81E-04, 4.3090E-01
5.1063E-09, 9.02E-04, 4.3137E-01
5.1188E-09, 8.38E-04, 4.3201E-01
5.1313E-09, 7.54E-04, 4.3253E-01
5.1438E-09, 6.75E-04, 4.3301E-01
5.1563E-09, 6.01E-04, 4.3353E-01
5.1688E-09, 5.22E-04, 4.3396E-01
5.1813E-09, 4.43E-04, 4.3432E-01
5.1938E-09, 3.75E-04, 4.3475E-01
5.2063E-09, 3.01E-04, 4.3501E-01
5.2188E-09, 2.27E-04, 4.3533E-01
5.2313E-09, 1.53E-04, 4.3559E-01
5.2438E-09, 9.0E-05, 4.3569E-01
5.2563E-09, 3.7E-05, 4.3585E-01
5.2688E-09, -2.1E-05, 4.3601E-01
5.2813E-09, -6.8E-05, 4.3606E-01
5.2938E-09, -1.10E-04, 4.3612E-01
5.3063E-09, -1.47E-04, 4.3601E-01
5.3188E-09, -1.79E-04, 4.3601E-01
5.3313E-09, -2.05E-04, 4.3590E-01
5.3438E-09, -2.26E-04, 4.3569E-01
5.3563E-09, -2.31E-04, 4.3559E-01
5.3688E-09, -2.42E-04, 4.3543E-01
5.3813E-09, -2.52E-04, 4.3517E-01
5.3938E-09, -2.52E-04, 4.3496E-01
5.4063E-09, -2.47E-04, 4.3475E-01
5.4188E-09, -2.31E-04, 4.3448E-01
5.4313E-09, -2.10E-04, 4.3422E-01
5.4438E-09, -1.89E-04, 4.3396E-01
5.4563E-09, -1.63E-04, 4.3374E-01
5.4688E-09, -1.37E-04, 4.3353E-01
5.4813E-09, -1.05E-04, 4.3327E-01
5.4938E-09, -6.3E-05, 4.3311E-01
5.5063E-09, -2.6E-05, 4.3280E-01
5.5188E-09, 1.6E-05, 4.3280E-01
5.5313E-09, 4.8E-05, 4.3253E-01
5.5438E-09, 9.5E-05, 4.3248E-01
5.5563E-09, 1.37E-04, 4.3232E-01
5.5688E-09, 1.90E-04, 4.3237E-01
5.5813E-09, 2.43E-04, 4.3227E-01
5.5938E-09, 2.85E-04, 4.3232E-01
5.6063E-09, 3.38E-04, 4.3227E-01
5.6188E-09, 3.80E-04, 4.3232E-01
5.6313E-09, 4.17E-04, 4.3232E-01
5.6438E-09, 4.69E-04, 4.3253E-01
5.6563E-09, 5.01E-04, 4.3259E-01
5.6688E-09, 5.43E-04, 4.3274E-01
5.6813E-09, 5.80E-04, 4.3290E-01
5.6938E-09, 6.17E-04, 4.3301E-01
5.7063E-09, 6.43E-04, 4.3316E-01
5.7188E-09, 6.75E-04, 4.3348E-01
5.7313E-09, 7.01E-04, 4.3369E-01
5.7438E-09, 7.33E-04, 4.3396E-01
5.7563E-09, 7.49E-04, 4.3411E-01
5.7688E-09, 7.80E-04, 4.3438E-01
5.7813E-09, 7.86E-04, 4.3459E-01
5.7938E-09, 8.17E-04, 4.3490E-01
5.8063E-09, 8.22E-04, 4.3517E-01
5.8188E-09, 8.44E-04, 4.3538E-01
5.8313E-09, 8.54E-04, 4.3564E-01
5.8438E-09, 8.65E-04, 4.3590E-01
5.8563E-09, 8.75E-04, 4.3617E-01
5.8688E-09, 8.75E-04, 4.3643E-01
5.8813E-09, 8.80E-04, 4.3680E-01
5.8938E-09, 8.86E-04, 4.3691E-01
5.9063E-09, 8.91E-04, 4.3722E-01
5.9188E-09, 8.80E-04, 4.3743E-01
5.9313E-09, 8.70E-04, 4.3770E-01
5.9438E-09, 8.70E-04, 4.3796E-01
5.9563E-09, 8.59E-04, 4.3812E-01
5.9688E-09, 8.49E-04, 4.3838E-01
5.9813E-09, 8.33E-04, 4.3859E-01
5.9938E-09, 8.17E-04, 4.3880E-01
6.0063E-09, 7.91E-04, 4.3891E-01
6.0188E-09, 7.70E-04, 4.3901E-01
6.0313E-09, 7.54E-04, 4.3922E-01
6.0438E-09, 7.22E-04, 4.3944E-01
6.0563E-09, 6.85E-04, 4.3949E-01
6.0688E-09, 6.54E-04, 4.3965E-01
6.0813E-09, 6.22E-04, 4.3975E-01
6.0938E-09, 5.85E-04, 4.3980E-01
6.1063E-09, 5.43E-04, 4.3986E-01
6.1188E-09, 5.01E-04, 4.3996E-01
6.1313E-09, 4.48E-04, 4.4007E-01
6.1438E-09, 4.01E-04, 4.4001E-01
6.1563E-09, 3.69E-04, 4.4007E-01
6.1688E-09, 3.22E-04, 4.4012E-01
6.1813E-09, 2.74E-04, 4.4012E-01
6.1938E-09, 2.27E-04, 4.4012E-01
6.2063E-09, 1.74E-04, 4.4012E-01
6.2188E-09, 1.37E-04, 4.4007E-01
6.2313E-09, 9.0E-05, 4.3996E-01
6.2438E-09, 4.3E-05, 4.3996E-01
6.2563E-09, 6E-06, 4.3996E-01
6.2688E-09, -3.1E-05, 4.3991E-01
6.2813E-09, -6.3E-05, 4.3986E-01
6.2938E-09, -8.4E-05, 4.3970E-01
6.3063E-09, -1.15E-04, 4.3970E-01
6.3188E-09, -1.31E-04, 4.3965E-01
6.3313E-09, -1.52E-04, 4.3954E-01
6.3438E-09, -1.68E-04, 4.3944E-01
6.3563E-09, -1.68E-04, 4.3949E-01
6.3688E-09, -1.63E-04, 4.3933E-01
6.3813E-09, -1.58E-04, 4.3933E-01
6.3938E-09, -1.42E-04, 4.3917E-01
6.4063E-09, -1.21E-04, 4.3907E-01
6.4188E-09, -9.4E-05, 4.3901E-01
6.4313E-09, -6.8E-05, 4.3896E-01
6.4438E-09, -3.6E-05, 4.3896E-01
6.4563E-09, 1.1E-05, 4.3886E-01
6.4688E-09, 5.3E-05, 4.3880E-01
6.4813E-09, 1.01E-04, 4.3870E-01
6.4938E-09, 1.43E-04, 4.3875E-01
6.5063E-09, 1.95E-04, 4.3870E-01
6.5188E-09, 2.53E-04, 4.3870E-01
6.5313E-09, 3.11E-04, 4.3870E-01
6.5438E-09, 3.59E-04, 4.3854E-01
6.5563E-09, 4.22E-04, 4.3859E-01
6.5688E-09, 4.80E-04, 4.3859E-01
6.5813E-09, 5.33E-04, 4.3849E-01
6.5938E-09, 5.80E-04, 4.3849E-01
6.6063E-09, 6.33E-04, 4.3849E-01
6.6188E-09, 6.75E-04, 4.3843E-01
6.6313E-09, 7.17E-04, 4.3843E-01
6.6438E-09, 7.59E-04, 4.3838E-01
6.6563E-09, 8.07E-04, 4.3849E-01
6.6688E-09, 8.22E-04, 4.3838E-01
6.6813E-09, 8.49E-04, 4.3843E-01
6.6938E-09, 8.75E-04, 4.3843E-01
6.7063E-09, 8.80E-04, 4.3843E-01
6.7188E-09, 8.91E-04, 4.3843E-01
6.7313E-09, 8.96E-04, 4.3849E-01
6.7438E-09, 8.96E-04, 4.3843E-01
6.7563E-09, 8.91E-04, 4.3854E-01
6.7688E-09, 8.80E-04, 4.3859E-01
6.7813E-09, 8.65E-04, 4.3864E-01
6.7938E-09, 8.38E-04, 4.3875E-01
6.8063E-09, 8.12E-04, 4.3875E-01
6.8188E-09, 7.96E-04, 4.3875E-01
6.8313E-09, 7.54E-04, 4.3880E-01
6.8438E-09, 7.22E-04, 4.3886E-01
6.8563E-09, 6.85E-04, 4.3901E-01
6.8688E-09, 6.49E-04, 4.3901E-01
6.8813E-09, 6.06E-04, 4.3912E-01
6.8938E-09, 5.70E-04, 4.3917E-01
6.9063E-09, 5.22E-04, 4.3928E-01
6.9188E-09, 4.75E-04, 4.3938E-01
6.9313E-09, 4.38E-04, 4.3949E-01
6.9438E-09, 3.90E-04, 4.3954E-01
6.9563E-09, 3.48E-04, 4.3965E-01
6.9688E-09, 3.11E-04, 4.3980E-01
6.9813E-09, 2.64E-04, 4.3986E-01
6.9938E-09, 2.27E-04, 4.4001E-01
7.0063E-09, 1.90E-04, 4.4007E-01
7.0188E-09, 1.53E-04, 4.4023E-01
7.0313E-09, 1.16E-04, 4.4028E-01
7.0438E-09, 7.4E-05, 4.4049E-01
7.0563E-09, 4.3E-05, 4.4049E-01
7.0688E-09, 0.0E+00, 4.4075E-01
7.0813E-09, -3.1E-05, 4.4086E-01
7.0938E-09, -5.7E-05, 4.4096E-01
7.1063E-09, -8.9E-05, 4.4112E-01
7.1188E-09, -1.15E-04, 4.4123E-01
7.1313E-09, -1.31E-04, 4.4133E-01
7.1438E-09, -1.58E-04, 4.4144E-01
7.1563E-09, -1.84E-04, 4.4154E-01
7.1688E-09, -2.05E-04, 4.4160E-01
7.1813E-09, -2.10E-04, 4.4165E-01
7.1938E-09, -2.31E-04, 4.4181E-01
7.2063E-09, -2.42E-04, 4.4186E-01
7.2188E-09, -2.52E-04, 4.4191E-01
7.2313E-09, -2.58E-04, 4.4202E-01
7.2438E-09, -2.63E-04, 4.4202E-01
7.2563E-09, -2.68E-04, 4.4207E-01
7.2688E-09, -2.58E-04, 4.4207E-01
7.2813E-09, -2.63E-04, 4.4202E-01
7.2938E-09, -2.52E-04, 4.4202E-01
7.3063E-09, -2.31E-04, 4.4212E-01
7.3188E-09, -2.26E-04, 4.4202E-01
7.3313E-09, -2.05E-04, 4.4202E-01
7.3438E-09, -1.89E-04, 4.4191E-01
7.3563E-09, -1.58E-04, 4.4186E-01
7.3688E-09, -1.37E-04, 4.4181E-01
7.3813E-09, -1.00E-04, 4.4170E-01
7.3938E-09, -6.3E-05, 4.4175E-01
7.4063E-09, -3.6E-05, 4.4154E-01
7.4188E-09, 0.0E+00, 4.4149E-01
7.4313E-09, 4.3E-05, 4.4138E-01
7.4438E-09, 8.0E-05, 4.4138E-01
7.4563E-09, 1.32E-04, 4.4123E-01
7.4688E-09, 1.69E-04, 4.4123E-01
7.4813E-09, 2.06E-04, 4.4107E-01
7.4938E-09, 2.59E-04, 4.4102E-01
7.5063E-09, 3.01E-04, 4.4107E-01
7.5188E-09, 3.43E-04, 4.4086E-01
7.5313E-09, 3.80E-04, 4.4091E-01
7.5438E-09, 4.22E-04, 4.4086E-01
7.5563E-09, 4.59E-04, 4.4081E-01
7.5688E-09, 4.85E-04, 4.4075E-01
7.5813E-09, 5.12E-04, 4.4081E-01
7.5938E-09, 5.54E-04, 4.4075E-01
7.6063E-09, 5.70E-04, 4.4070E-01
7.6188E-09, 5.96E-04, 4.4070E-01
7.6313E-09, 6.22E-04, 4.4070E-01
7.6438E-09, 6.28E-04, 4.4086E-01
7.6563E-09, 6.43E-04, 4.4086E-01
7.6688E-09, 6.43E-04, 4.4081E-01
7.6813E-09, 6.49E-04, 4.4086E-01
7.6938E-09, 6.49E-04, 4.4086E-01
7.7063E-09, 6.38E-04, 4.4086E-01
7.7188E-09, 6.28E-04, 4.4096E-01
7.7313E-09, 6.17E-04, 4.4102E-01
7.7438E-09, 6.12E-04, 4.4096E-01
7.7563E-09, 5.91E-04, 4.4096E-01
7.7688E-09, 5.70E-04, 4.4096E-01
7.7813E-09, 5.48E-04, 4.4096E-01
7.7938E-09, 5.27E-04, 4.4102E-01
7.8063E-09, 5.01E-04, 4.4086E-01
7.8188E-09, 4.80E-04, 4.4091E-01
7.8313E-09, 4.54E-04, 4.4081E-01
7.8438E-09, 4.27E-04, 4.4086E-01
7.8563E-09, 4.01E-04, 4.4075E-01
7.8688E-09, 3.75E-04, 4.4075E-01
7.8813E-09, 3.54E-04, 4.4059E-01
7.8938E-09, 3.27E-04, 4.4049E-01
7.9063E-09, 3.01E-04, 4.4038E-01
7.9188E-09, 2.69E-04, 4.4038E-01
7.9313E-09, 2.48E-04, 4.4023E-01
7.9438E-09, 2.32E-04, 4.4007E-01
7.9563E-09, 2.17E-04, 4.4007E-01
7.9688E-09, 2.01E-04, 4.3991E-01
7.9813E-09, 1.85E-04, 4.3986E-01
7.9938E-09, 1.74E-04, 4.3975E-01
8.0063E-09, 1.59E-04, 4.3954E-01
8.0188E-09, 1.48E-04, 4.3949E-01
8.0313E-09, 1.43E-04, 4.3938E-01
8.0438E-09, 1.43E-04, 4.3933E-01
8.0563E-09, 1.32E-04, 4.3922E-01
8.0688E-09, 1.37E-04, 4.3907E-01
8.0813E-09, 1.37E-04, 4.3901E-01
8.0938E-09, 1.32E-04, 4.3896E-01
8.1063E-09, 1.43E-04, 4.3891E-01
8.1188E-09, 1.59E-04, 4.3880E-01
8.1313E-09, 1.59E-04, 4.3880E-01
8.1438E-09, 1.59E-04, 4.3886E-01
8.1563E-09, 1.64E-04, 4.3880E-01
8.1688E-09, 1.74E-04, 4.3870E-01
8.1813E-09, 1.90E-04, 4.3870E-01
8.1938E-09, 2.01E-04, 4.3864E-01
8.2063E-09, 2.11E-04, 4.3864E-01
8.2188E-09, 2.17E-04, 4.3854E-01
8.2313E-09, 2.38E-04, 4.3864E-01
8.2438E-09, 2.48E-04, 4.3870E-01
8.2563E-09, 2.59E-04, 4.3870E-01
8.2688E-09, 2.80E-04, 4.3859E-01
8.2813E-09, 2.85E-04, 4.3880E-01
8.2938E-09, 3.01E-04, 4.3870E-01
8.3063E-09, 3.11E-04, 4.3875E-01
8.3188E-09, 3.27E-04, 4.3875E-01
8.3313E-09, 3.48E-04, 4.3880E-01
8.3438E-09, 3.64E-04, 4.3886E-01
8.3563E-09, 3.85E-04, 4.3886E-01
8.3688E-09, 3.90E-04, 4.3891E-01
8.3813E-09, 4.01E-04, 4.3896E-01
8.3938E-09, 4.17E-04, 4.3901E-01
8.4063E-09, 4.33E-04, 4.3907E-01
8.4188E-09, 4.38E-04, 4.3917E-01
8.4313E-09, 4.69E-04, 4.3912E-01
8.4438E-09, 4.69E-04, 4.3922E-01
8.4563E-09, 4.91E-04, 4.3933E-01
8.4688E-09, 5.01E-04, 4.3933E-01
8.4813E-09, 5.17E-04, 4.3933E-01
8.4938E-09, 5.27E-04, 4.3938E-01
8.5063E-09, 5.33E-04, 4.3949E-01
8.5188E-09, 5.38E-04, 4.3954E-01
8.5313E-09, 5.48E-04, 4.3959E-01
8.5438E-09, 5.64E-04, 4.3965E-01
8.5563E-09, 5.70E-04, 4.3970E-01
8.5688E-09, 5.80E-04, 4.3975E-01
8.5813E-09, 5.91E-04, 4.3975E-01
8.5938E-09, 5.96E-04, 4.3980E-01
8.6063E-09, 6.01E-04, 4.3980E-01
8.6188E-09, 5.96E-04, 4.3980E-01
8.6313E-09, 6.01E-04, 4.3986E-01
8.6438E-09, 6.17E-04, 4.3991E-01
8.6563E-09, 6.01E-04, 4.3975E-01
8.6688E-09, 6.06E-04, 4.3986E-01
8.6813E-09, 6.17E-04, 4.3975E-01
8.6938E-09, 6.12E-04, 4.3975E-01
8.7063E-09, 6.06E-04, 4.3970E-01
8.7188E-09, 6.01E-04, 4.3965E-01
8.7313E-09, 6.01E-04, 4.3949E-01
8.7438E-09, 6.01E-04, 4.3949E-01
8.7563E-09, 5.91E-04, 4.3944E-01
8.7688E-09, 5.80E-04, 4.3933E-01
8.7813E-09, 5.80E-04, 4.3928E-01
8.7938E-09, 5.70E-04, 4.3912E-01
8.8063E-09, 5.59E-04, 4.3896E-01
8.8188E-09, 5.54E-04, 4.3891E-01
8.8313E-09, 5.33E-04, 4.3886E-01
8.8438E-09, 5.22E-04, 4.3880E-01
8.8563E-09, 5.06E-04, 4.3870E-01
8.8688E-09, 5.01E-04, 4.3859E-01
8.8813E-09, 4.85E-04, 4.3854E-01
8.8938E-09, 4.69E-04, 4.3843E-01
8.9063E-09, 4.43E-04, 4.3838E-01
8.9188E-09, 4.33E-04, 4.3833E-01
8.9313E-09, 4.22E-04, 4.3822E-01
8.9438E-09, 3.90E-04, 4.3828E-01
8.9563E-09, 3.80E-04, 4.3828E-01
8.9688E-09, 3.59E-04, 4.3817E-01
8.9813E-09, 3.32E-04, 4.3828E-01
8.9938E-09, 3.27E-04, 4.3822E-01
9.0063E-09, 3.11E-04, 4.3817E-01
9.0188E-09, 2.85E-04, 4.3828E-01
9.0313E-09, 2.80E-04, 4.3828E-01
9.0438E-09, 2.59E-04, 4.3833E-01
9.0563E-09, 2.43E-04, 4.3838E-01
9.0688E-09, 2.27E-04, 4.3849E-01
9.0813E-09, 2.11E-04, 4.3843E-01
9.0938E-09, 1.95E-04, 4.3843E-01
9.1063E-09, 1.95E-04, 4.3859E-01
9.1188E-09, 1.85E-04, 4.3859E-01
9.1313E-09, 1.64E-04, 4.3864E-01
9.1438E-09, 1.69E-04, 4.3880E-01
9.1563E-09, 1.64E-04, 4.3880E-01
9.1688E-09, 1.59E-04, 4.3886E-01
9.1813E-09, 1.64E-04, 4.3896E-01
9.1938E-09, 1.69E-04, 4.3901E-01
9.2063E-09, 1.53E-04, 4.3896E-01
9.2188E-09, 1.64E-04, 4.3907E-01
9.2313E-09, 1.59E-04, 4.3912E-01
9.2438E-09, 1.64E-04, 4.3917E-01
9.2563E-09, 1.64E-04, 4.3928E-01
9.2688E-09, 1.64E-04, 4.3928E-01
9.2813E-09, 1.59E-04, 4.3933E-01
9.2938E-09, 1.59E-04, 4.3938E-01
9.3063E-09, 1.59E-04, 4.3949E-01
9.3188E-09, 1.69E-04, 4.3959E-01
9.3313E-09, 1.59E-04, 4.3959E-01
9.3438E-09, 1.59E-04, 4.3975E-01
9.3563E-09, 1.53E-04, 4.3980E-01
9.3688E-09, 1.48E-04, 4.3991E-01
9.3813E-09, 1.48E-04, 4.4001E-01
9.3938E-09, 1.37E-04, 4.4017E-01
9.4063E-09, 1.32E-04, 4.4028E-01
9.4188E-09, 1.16E-04, 4.4033E-01
9.4313E-09, 1.16E-04, 4.4054E-01
9.4438E-09, 9.5E-05, 4.4070E-01
9.4563E-09, 9.0E-05, 4.4075E-01
9.4688E-09, 8.0E-05, 4.4086E-01
9.4813E-09, 6.4E-05, 4.4107E-01
9.4938E-09, 5.3E-05, 4.4112E-01
9.5063E-09, 3.7E-05, 4.4138E-01
9.5188E-09, 2.7E-05, 4.4149E-01
9.5313E-09, 1.6E-05, 4.4160E-01
9.5438E-09, 1.1E-05, 4.4181E-01
9.5563E-09, 1.1E-05, 4.4202E-01
9.5688E-09, 1.1E-05, 4.4202E-01
9.5813E-09, 6E-06, 4.4218E-01
9.5938E-09, 0.0E+00, 4.4239E-01
9.6063E-09, 0.0E+00, 4.4260E-01
9.6188E-09, 0.0E+00, 4.4281E-01
9.6313E-09, 6E-06, 4.4281E-01
9.6438E-09, 1.1E-05, 4.4302E-01
9.6563E-09, 2.2E-05, 4.4307E-01
9.6688E-09, 3.2E-05, 4.4318E-01
9.6813E-09, 3.7E-05, 4.4333E-01
9.6938E-09, 5.8E-05, 4.4355E-01
9.7063E-09, 6.4E-05, 4.4360E-01
9.7188E-09, 8.5E-05, 4.4360E-01
9.7313E-09, 1.01E-04, 4.4365E-01
9.7438E-09, 1.11E-04, 4.4381E-01
9.7563E-09, 1.32E-04, 4.4381E-01
9.7688E-09, 1.48E-04, 4.4397E-01
9.7813E-09, 1.69E-04, 4.4407E-01
9.7938E-09, 1.74E-04, 4.4412E-01
9.8063E-09, 1.90E-04, 4.4407E-01
