,Channel 1,Channel 2
-5.01769E-08, -4.974E-03, -3.512E-02
-5.01644E-08, -4.943E-03, -3.527E-02
-5.01519E-08, -4.927E-03, -3.527E-02
-5.01394E-08, -4.890E-03, -3.538E-02
-5.01269E-08, -4.879E-03, -3.548E-02
-5.01144E-08, -4.858E-03, -3.548E-02
-5.01019E-08, -4.837E-03, -3.559E-02
-5.00894E-08, -4.821E-03, -3.570E-02
-5.00769E-08, -4.805E-03, -3.570E-02
-5.00644E-08, -4.795E-03, -3.580E-02
-5.00519E-08, -4.784E-03, -3.591E-02
-5.00394E-08, -4.784E-03, -3.591E-02
-5.00269E-08, -4.769E-03, -3.596E-02
-5.00144E-08, -4.769E-03, -3.601E-02
-5.00019E-08, -4.769E-03, -3.606E-02
-4.99894E-08, -4.753E-03, -3.612E-02
-4.99769E-08, -4.758E-03, -3.622E-02
-4.99644E-08, -4.763E-03, -3.622E-02
-4.99519E-08, -4.763E-03, -3.622E-02
-4.99394E-08, -4.763E-03, -3.628E-02
-4.99269E-08, -4.774E-03, -3.628E-02
-4.99144E-08, -4.779E-03, -3.633E-02
-4.99019E-08, -4.790E-03, -3.628E-02
-4.98894E-08, -4.800E-03, -3.628E-02
-4.98769E-08, -4.800E-03, -3.628E-02
-4.98644E-08, -4.816E-03, -3.633E-02
-4.98519E-08, -4.816E-03, -3.633E-02
-4.98394E-08, -4.832E-03, -3.617E-02
-4.98269E-08, -4.842E-03, -3.628E-02
-4.98144E-08, -4.848E-03, -3.617E-02
-4.98019E-08, -4.858E-03, -3.622E-02
-4.97894E-08, -4.869E-03, -3.606E-02
-4.97769E-08, -4.885E-03, -3.606E-02
-4.97644E-08, -4.879E-03, -3.601E-02
-4.97519E-08, -4.900E-03, -3.591E-02
-4.97394E-08, -4.906E-03, -3.596E-02
-4.97269E-08, -4.911E-03, -3.596E-02
-4.97144E-08, -4.921E-03, -3.580E-02
-4.97019E-08, -4.932E-03, -3.591E-02
-4.96894E-08, -4.937E-03, -3.580E-02
-4.96769E-08, -4.943E-03, -3.575E-02
-4.96644E-08, -4.953E-03, -3.575E-02
-4.96519E-08, -4.964E-03, -3.580E-02
-4.96394E-08, -4.958E-03, -3.575E-02
-4.96269E-08, -4.969E-03, -3.570E-02
-4.96144E-08, -4.964E-03, -3.575E-02
-4.96019E-08, -4.974E-03, -3.580E-02
-4.95894E-08, -4.979E-03, -3.575E-02
-4.95769E-08, -4.979E-03, -3.585E-02
-4.95644E-08, -4.985E-03, -3.580E-02
-4.95519E-08, -4.995E-03, -3.585E-02
-4.95394E-08, -4.995E-03, -3.591E-02
-4.95269E-08, -4.995E-03, -3.596E-02
-4.95144E-08, -5.006E-03, -3.596E-02
-4.95019E-08, -5.006E-03, -3.612E-02
-4.94894E-08, -5.011E-03, -3.606E-02
-4.94769E-08, -5.022E-03, -3.617E-02
-4.94644E-08, -5.022E-03, -3.612E-02
-4.94519E-08, -5.032E-03, -3.617E-02
-4.94394E-08, -5.032E-03, -3.617E-02
-4.94269E-08, -5.037E-03, -3.617E-02
-4.94144E-08, -5.043E-03, -3.622E-02
-4.94019E-08, -5.053E-03, -3.612E-02
-4.93894E-08, -5.058E-03, -3.606E-02
-4.93769E-08, -5.069E-03, -3.606E-02
-4.93644E-08, -5.080E-03, -3.596E-02
-4.93519E-08, -5.080E-03, -3.591E-02
-4.93394E-08, -5.080E-03, -3.596E-02
-4.93269E-08, -5.090E-03, -3.591E-02
-4.93144E-08, -5.095E-03, -3.575E-02
-4.93019E-08, -5.101E-03, -3.559E-02
-4.92894E-08, -5.106E-03, -3.554E-02
-4.92769E-08, -5.106E-03, -3.543E-02
-4.92644E-08, -5.111E-03, -3.538E-02
-4.92519E-08, -5.122E-03, -3.522E-02
-4.92394E-08, -5.116E-03, -3.501E-02
-4.92269E-08, -5.122E-03, -3.496E-02
-4.92144E-08, -5.122E-03, -3.491E-02
-4.92019E-08, -5.122E-03, -3.480E-02
-4.91894E-08, -5.122E-03, -3.469E-02
-4.91769E-08, -5.122E-03, -3.469E-02
-4.91644E-08, -5.111E-03, -3.454E-02
-4.91519E-08, -5.111E-03, -3.448E-02
-4.91394E-08, -5.111E-03, -3.448E-02
-4.91269E-08, -5.111E-03, -3.448E-02
-4.91144E-08, -5.106E-03, -3.454E-02
-4.91019E-08, -5.090E-03, -3.454E-02
-4.90894E-08, -5.090E-03, -3.464E-02
-4.90769E-08, -5.085E-03, -3.459E-02
-4.90644E-08, -5.080E-03, -3.475E-02
-4.90519E-08, -5.080E-03, -3.480E-02
-4.90394E-08, -5.064E-03, -3.485E-02
-4.90269E-08, -5.069E-03, -3.496E-02
-4.90144E-08, -5.058E-03, -3.512E-02
-4.90019E-08, -5.048E-03, -3.527E-02
-4.89894E-08, -5.043E-03, -3.538E-02
-4.89769E-08, -5.053E-03, -3.559E-02
-4.89644E-08, -5.037E-03, -3.570E-02
-4.89519E-08, -5.037E-03, -3.575E-02
-4.89394E-08, -5.037E-03, -3.596E-02
-4.89269E-08, -5.027E-03, -3.606E-02
-4.89144E-08, -5.027E-03, -3.612E-02
-4.89019E-08, -5.022E-03, -3.628E-02
-4.88894E-08, -5.027E-03, -3.628E-02
-4.88769E-08, -5.032E-03, -3.638E-02
-4.88644E-08, -5.032E-03, -3.649E-02
-4.88519E-08, -5.032E-03, -3.649E-02
-4.88394E-08, -5.027E-03, -3.654E-02
-4.88269E-08, -5.032E-03, -3.654E-02
-4.88144E-08, -5.037E-03, -3.659E-02
-4.88019E-08, -5.043E-03, -3.643E-02
-4.87894E-08, -5.043E-03, -3.643E-02
-4.87769E-08, -5.037E-03, -3.643E-02
-4.87644E-08, -5.053E-03, -3.633E-02
-4.87519E-08, -5.053E-03, -3.622E-02
-4.87394E-08, -5.058E-03, -3.622E-02
-4.87269E-08, -5.058E-03, -3.617E-02
-4.87144E-08, -5.064E-03, -3.601E-02
-4.87019E-08, -5.069E-03, -3.591E-02
-4.86894E-08, -5.069E-03, -3.580E-02
-4.86769E-08, -5.069E-03, -3.575E-02
-4.86644E-08, -5.085E-03, -3.570E-02
-4.86519E-08, -5.080E-03, -3.564E-02
-4.86394E-08, -5.085E-03, -3.559E-02
-4.86269E-08, -5.085E-03, -3.559E-02
-4.86144E-08, -5.090E-03, -3.564E-02
-4.86019E-08, -5.101E-03, -3.554E-02
-4.85894E-08, -5.106E-03, -3.543E-02
-4.85769E-08, -5.101E-03, -3.559E-02
-4.85644E-08, -5.127E-03, -3.559E-02
-4.85519E-08, -5.122E-03, -3.559E-02
-4.85394E-08, -5.122E-03, -3.570E-02
-4.85269E-08, -5.127E-03, -3.575E-02
-4.85144E-08, -5.132E-03, -3.580E-02
-4.85019E-08, -5.143E-03, -3.596E-02
-4.84894E-08, -5.153E-03, -3.601E-02
-4.84769E-08, -5.159E-03, -3.606E-02
-4.84644E-08, -5.164E-03, -3.622E-02
-4.84519E-08, -5.174E-03, -3.633E-02
-4.84394E-08, -5.180E-03, -3.633E-02
-4.84269E-08, -5.185E-03, -3.649E-02
-4.84144E-08, -5.201E-03, -3.664E-02
-4.84019E-08, -5.206E-03, -3.664E-02
-4.83894E-08, -5.211E-03, -3.675E-02
-4.83769E-08, -5.217E-03, -3.675E-02
-4.83644E-08, -5.227E-03, -3.680E-02
-4.83519E-08, -5.227E-03, -3.680E-02
-4.83394E-08, -5.243E-03, -3.691E-02
-4.83269E-08, -5.243E-03, -3.685E-02
-4.83144E-08, -5.243E-03, -3.670E-02
-4.83019E-08, -5.248E-03, -3.675E-02
-4.82894E-08, -5.253E-03, -3.664E-02
-4.82769E-08, -5.243E-03, -3.659E-02
-4.82644E-08, -5.248E-03, -3.659E-02
-4.82519E-08, -5.243E-03, -3.633E-02
-4.82394E-08, -5.243E-03, -3.622E-02
-4.82269E-08, -5.243E-03, -3.622E-02
-4.82144E-08, -5.232E-03, -3.601E-02
-4.82019E-08, -5.227E-03, -3.591E-02
-4.81894E-08, -5.217E-03, -3.575E-02
-4.81769E-08, -5.211E-03, -3.564E-02
-4.81644E-08, -5.195E-03, -3.543E-02
-4.81519E-08, -5.190E-03, -3.527E-02
-4.81394E-08, -5.180E-03, -3.527E-02
-4.81269E-08, -5.164E-03, -3.506E-02
-4.81144E-08, -5.148E-03, -3.496E-02
-4.81019E-08, -5.143E-03, -3.485E-02
-4.80894E-08, -5.122E-03, -3.475E-02
-4.80769E-08, -5.111E-03, -3.469E-02
-4.80644E-08, -5.111E-03, -3.454E-02
-4.80519E-08, -5.101E-03, -3.448E-02
-4.80394E-08, -5.085E-03, -3.443E-02
-4.80269E-08, -5.074E-03, -3.438E-02
-4.80144E-08, -5.064E-03, -3.433E-02
-4.80019E-08, -5.069E-03, -3.427E-02
-4.79894E-08, -5.053E-03, -3.422E-02
-4.79769E-08, -5.053E-03, -3.411E-02
-4.79644E-08, -5.043E-03, -3.406E-02
-4.79519E-08, -5.048E-03, -3.401E-02
-4.79394E-08, -5.043E-03, -3.401E-02
-4.79269E-08, -5.048E-03, -3.390E-02
-4.79144E-08, -5.048E-03, -3.390E-02
-4.79019E-08, -5.053E-03, -3.396E-02
-4.78894E-08, -5.058E-03, -3.385E-02
-4.78769E-08, -5.064E-03, -3.396E-02
-4.78644E-08, -5.074E-03, -3.385E-02
-4.78519E-08, -5.080E-03, -3.380E-02
-4.78394E-08, -5.090E-03, -3.375E-02
-4.78269E-08, -5.090E-03, -3.375E-02
-4.78144E-08, -5.090E-03, -3.375E-02
-4.78019E-08, -5.095E-03, -3.375E-02
-4.77894E-08, -5.101E-03, -3.359E-02
-4.77769E-08, -5.101E-03, -3.359E-02
-4.77644E-08, -5.116E-03, -3.364E-02
-4.77519E-08, -5.116E-03, -3.364E-02
-4.77394E-08, -5.122E-03, -3.364E-02
-4.77269E-08, -5.116E-03, -3.369E-02
-4.77144E-08, -5.122E-03, -3.369E-02
-4.77019E-08, -5.116E-03, -3.380E-02
-4.76894E-08, -5.111E-03, -3.380E-02
-4.76769E-08, -5.106E-03, -3.390E-02
-4.76644E-08, -5.095E-03, -3.396E-02
-4.76519E-08, -5.095E-03, -3.411E-02
-4.76394E-08, -5.085E-03, -3.417E-02
-4.76269E-08, -5.069E-03, -3.427E-02
-4.76144E-08, -5.058E-03, -3.438E-02
-4.76019E-08, -5.058E-03, -3.448E-02
-4.75894E-08, -5.048E-03, -3.464E-02
-4.75769E-08, -5.032E-03, -3.480E-02
-4.75644E-08, -5.027E-03, -3.496E-02
-4.75519E-08, -5.016E-03, -3.512E-02
-4.75394E-08, -4.995E-03, -3.522E-02
-4.75269E-08, -5.000E-03, -3.543E-02
-4.75144E-08, -4.985E-03, -3.554E-02
-4.75019E-08, -4.985E-03, -3.570E-02
-4.74894E-08, -4.974E-03, -3.580E-02
-4.74769E-08, -4.969E-03, -3.591E-02
-4.74644E-08, -4.969E-03, -3.596E-02
-4.74519E-08, -4.974E-03, -3.601E-02
-4.74394E-08, -4.969E-03, -3.606E-02
-4.74269E-08, -4.985E-03, -3.617E-02
-4.74144E-08, -4.990E-03, -3.612E-02
-4.74019E-08, -5.000E-03, -3.606E-02
-4.73894E-08, -5.006E-03, -3.596E-02
-4.73769E-08, -5.027E-03, -3.596E-02
-4.73644E-08, -5.043E-03, -3.580E-02
-4.73519E-08, -5.058E-03, -3.570E-02
-4.73394E-08, -5.074E-03, -3.564E-02
-4.73269E-08, -5.090E-03, -3.559E-02
-4.73144E-08, -5.116E-03, -3.533E-02
-4.73019E-08, -5.132E-03, -3.522E-02
-4.72894E-08, -5.159E-03, -3.501E-02
-4.72769E-08, -5.185E-03, -3.491E-02
-4.72644E-08, -5.211E-03, -3.469E-02
-4.72519E-08, -5.222E-03, -3.448E-02
-4.72394E-08, -5.248E-03, -3.427E-02
-4.72269E-08, -5.269E-03, -3.417E-02
-4.72144E-08, -5.290E-03, -3.401E-02
-4.72019E-08, -5.306E-03, -3.375E-02
-4.71894E-08, -5.327E-03, -3.364E-02
-4.71769E-08, -5.343E-03, -3.354E-02
-4.71644E-08, -5.359E-03, -3.343E-02
-4.71519E-08, -5.369E-03, -3.327E-02
-4.71394E-08, -5.369E-03, -3.322E-02
-4.71269E-08, -5.385E-03, -3.311E-02
-4.71144E-08, -5.390E-03, -3.317E-02
-4.71019E-08, -5.396E-03, -3.317E-02
-4.70894E-08, -5.390E-03, -3.311E-02
-4.70769E-08, -5.390E-03, -3.311E-02
-4.70644E-08, -5.380E-03, -3.322E-02
-4.70519E-08, -5.364E-03, -3.332E-02
-4.70394E-08, -5.354E-03, -3.338E-02
-4.70269E-08, -5.348E-03, -3.348E-02
-4.70144E-08, -5.332E-03, -3.359E-02
-4.70019E-08, -5.311E-03, -3.369E-02
-4.69894E-08, -5.296E-03, -3.380E-02
-4.69769E-08, -5.269E-03, -3.396E-02
-4.69644E-08, -5.243E-03, -3.411E-02
-4.69519E-08, -5.211E-03, -3.427E-02
-4.69394E-08, -5.190E-03, -3.454E-02
-4.69269E-08, -5.169E-03, -3.469E-02
-4.69144E-08, -5.143E-03, -3.485E-02
-4.69019E-08, -5.116E-03, -3.501E-02
-4.68894E-08, -5.095E-03, -3.522E-02
-4.68769E-08, -5.069E-03, -3.548E-02
-4.68644E-08, -5.053E-03, -3.548E-02
-4.68519E-08, -5.027E-03, -3.570E-02
-4.68394E-08, -5.011E-03, -3.591E-02
-4.68269E-08, -4.995E-03, -3.601E-02
-4.68144E-08, -4.974E-03, -3.617E-02
-4.68019E-08, -4.974E-03, -3.628E-02
-4.67894E-08, -4.958E-03, -3.638E-02
-4.67769E-08, -4.953E-03, -3.659E-02
-4.67644E-08, -4.958E-03, -3.670E-02
-4.67519E-08, -4.953E-03, -3.691E-02
-4.67394E-08, -4.953E-03, -3.701E-02
-4.67269E-08, -4.964E-03, -3.712E-02
-4.67144E-08, -4.969E-03, -3.722E-02
-4.67019E-08, -4.990E-03, -3.733E-02
-4.66894E-08, -5.006E-03, -3.743E-02
-4.66769E-08, -5.022E-03, -3.759E-02
-4.66644E-08, -5.037E-03, -3.765E-02
-4.66519E-08, -5.058E-03, -3.780E-02
-4.66394E-08, -5.090E-03, -3.775E-02
-4.66269E-08, -5.111E-03, -3.791E-02
-4.66144E-08, -5.132E-03, -3.791E-02
-4.66019E-08, -5.153E-03, -3.796E-02
-4.65894E-08, -5.180E-03, -3.801E-02
-4.65769E-08, -5.206E-03, -3.807E-02
-4.65644E-08, -5.232E-03, -3.812E-02
-4.65519E-08, -5.259E-03, -3.822E-02
-4.65394E-08, -5.274E-03, -3.812E-02
-4.65269E-08, -5.296E-03, -3.817E-02
-4.65144E-08, -5.317E-03, -3.807E-02
-4.65019E-08, -5.332E-03, -3.812E-02
-4.64894E-08, -5.354E-03, -3.812E-02
-4.64769E-08, -5.359E-03, -3.796E-02
-4.64644E-08, -5.364E-03, -3.791E-02
-4.64519E-08, -5.375E-03, -3.786E-02
-4.64394E-08, -5.369E-03, -3.770E-02
-4.64269E-08, -5.375E-03, -3.759E-02
-4.64144E-08, -5.364E-03, -3.749E-02
-4.64019E-08, -5.364E-03, -3.743E-02
-4.63894E-08, -5.354E-03, -3.733E-02
-4.63769E-08, -5.338E-03, -3.717E-02
-4.63644E-08, -5.322E-03, -3.701E-02
-4.63519E-08, -5.311E-03, -3.685E-02
-4.63394E-08, -5.296E-03, -3.675E-02
-4.63269E-08, -5.269E-03, -3.659E-02
-4.63144E-08, -5.248E-03, -3.643E-02
-4.63019E-08, -5.227E-03, -3.633E-02
-4.62894E-08, -5.206E-03, -3.612E-02
-4.62769E-08, -5.185E-03, -3.606E-02
-4.62644E-08, -5.164E-03, -3.591E-02
-4.62519E-08, -5.148E-03, -3.585E-02
-4.62394E-08, -5.116E-03, -3.570E-02
-4.62269E-08, -5.111E-03, -3.564E-02
-4.62144E-08, -5.080E-03, -3.554E-02
-4.62019E-08, -5.069E-03, -3.548E-02
-4.61894E-08, -5.053E-03, -3.533E-02
-4.61769E-08, -5.037E-03, -3.533E-02
-4.61644E-08, -5.032E-03, -3.517E-02
-4.61519E-08, -5.022E-03, -3.517E-02
-4.61394E-08, -5.006E-03, -3.522E-02
-4.61269E-08, -5.011E-03, -3.512E-02
-4.61144E-08, -4.995E-03, -3.506E-02
-4.61019E-08, -4.995E-03, -3.506E-02
-4.60894E-08, -4.990E-03, -3.501E-02
-4.60769E-08, -4.990E-03, -3.496E-02
-4.60644E-08, -4.995E-03, -3.491E-02
-4.60519E-08, -5.000E-03, -3.501E-02
-4.60394E-08, -5.000E-03, -3.485E-02
-4.60269E-08, -5.006E-03, -3.480E-02
-4.60144E-08, -5.006E-03, -3.480E-02
-4.60019E-08, -5.022E-03, -3.475E-02
-4.59894E-08, -5.016E-03, -3.464E-02
-4.59769E-08, -5.022E-03, -3.464E-02
-4.59644E-08, -5.027E-03, -3.454E-02
-4.59519E-08, -5.027E-03, -3.454E-02
-4.59394E-08, -5.027E-03, -3.443E-02
-4.59269E-08, -5.027E-03, -3.443E-02
-4.59144E-08, -5.022E-03, -3.433E-02
-4.59019E-08, -5.027E-03, -3.427E-02
-4.58894E-08, -5.027E-03, -3.427E-02
-4.58769E-08, -5.011E-03, -3.411E-02
-4.58644E-08, -5.011E-03, -3.411E-02
-4.58519E-08, -5.011E-03, -3.401E-02
-4.58394E-08, -4.995E-03, -3.396E-02
-4.58269E-08, -4.990E-03, -3.396E-02
-4.58144E-08, -4.985E-03, -3.385E-02
-4.58019E-08, -4.979E-03, -3.385E-02
-4.57894E-08, -4.974E-03, -3.380E-02
-4.57769E-08, -4.964E-03, -3.375E-02
-4.57644E-08, -4.953E-03, -3.369E-02
-4.57519E-08, -4.958E-03, -3.380E-02
-4.57394E-08, -4.948E-03, -3.375E-02
-4.57269E-08, -4.953E-03, -3.380E-02
-4.57144E-08, -4.953E-03, -3.375E-02
-4.57019E-08, -4.953E-03, -3.375E-02
-4.56894E-08, -4.958E-03, -3.385E-02
-4.56769E-08, -4.958E-03, -3.385E-02
-4.56644E-08, -4.969E-03, -3.396E-02
-4.56519E-08, -4.974E-03, -3.396E-02
-4.56394E-08, -4.990E-03, -3.406E-02
-4.56269E-08, -4.995E-03, -3.422E-02
-4.56144E-08, -5.006E-03, -3.427E-02
-4.56019E-08, -5.022E-03, -3.443E-02
-4.55894E-08, -5.037E-03, -3.438E-02
-4.55769E-08, -5.053E-03, -3.448E-02
-4.55644E-08, -5.080E-03, -3.469E-02
-4.55519E-08, -5.095E-03, -3.480E-02
-4.55394E-08, -5.122E-03, -3.496E-02
-4.55269E-08, -5.148E-03, -3.506E-02
-4.55144E-08, -5.164E-03, -3.517E-02
-4.55019E-08, -5.195E-03, -3.533E-02
-4.54894E-08, -5.206E-03, -3.538E-02
-4.54769E-08, -5.227E-03, -3.564E-02
-4.54644E-08, -5.253E-03, -3.570E-02
-4.54519E-08, -5.274E-03, -3.591E-02
-4.54394E-08, -5.290E-03, -3.601E-02
-4.54269E-08, -5.311E-03, -3.612E-02
-4.54144E-08, -5.317E-03, -3.622E-02
-4.54019E-08, -5.348E-03, -3.638E-02
-4.53894E-08, -5.354E-03, -3.638E-02
-4.53769E-08, -5.359E-03, -3.654E-02
-4.53644E-08, -5.375E-03, -3.664E-02
-4.53519E-08, -5.380E-03, -3.685E-02
-4.53394E-08, -5.380E-03, -3.685E-02
-4.53269E-08, -5.390E-03, -3.696E-02
-4.53144E-08, -5.390E-03, -3.701E-02
-4.53019E-08, -5.385E-03, -3.701E-02
-4.52894E-08, -5.390E-03, -3.701E-02
-4.52769E-08, -5.380E-03, -3.722E-02
-4.52644E-08, -5.390E-03, -3.712E-02
-4.52519E-08, -5.380E-03, -3.712E-02
-4.52394E-08, -5.369E-03, -3.701E-02
-4.52269E-08, -5.369E-03, -3.701E-02
-4.52144E-08, -5.364E-03, -3.701E-02
-4.52019E-08, -5.359E-03, -3.691E-02
-4.51894E-08, -5.348E-03, -3.685E-02
-4.51769E-08, -5.343E-03, -3.675E-02
-4.51644E-08, -5.332E-03, -3.675E-02
-4.51519E-08, -5.338E-03, -3.670E-02
-4.51394E-08, -5.332E-03, -3.649E-02
-4.51269E-08, -5.327E-03, -3.643E-02
-4.51144E-08, -5.322E-03, -3.628E-02
-4.51019E-08, -5.317E-03, -3.622E-02
-4.50894E-08, -5.311E-03, -3.612E-02
-4.50769E-08, -5.301E-03, -3.601E-02
-4.50644E-08, -5.301E-03, -3.591E-02
-4.50519E-08, -5.296E-03, -3.591E-02
-4.50394E-08, -5.290E-03, -3.575E-02
-4.50269E-08, -5.301E-03, -3.570E-02
-4.50144E-08, -5.301E-03, -3.570E-02
-4.50019E-08, -5.290E-03, -3.570E-02
-4.49894E-08, -5.280E-03, -3.570E-02
-4.49769E-08, -5.285E-03, -3.570E-02
-4.49644E-08, -5.274E-03, -3.575E-02
-4.49519E-08, -5.269E-03, -3.580E-02
-4.49394E-08, -5.269E-03, -3.580E-02
-4.49269E-08, -5.253E-03, -3.591E-02
-4.49144E-08, -5.248E-03, -3.591E-02
-4.49019E-08, -5.243E-03, -3.612E-02
-4.48894E-08, -5.232E-03, -3.617E-02
-4.48769E-08, -5.222E-03, -3.628E-02
-4.48644E-08, -5.217E-03, -3.633E-02
-4.48519E-08, -5.201E-03, -3.649E-02
-4.48394E-08, -5.185E-03, -3.649E-02
-4.48269E-08, -5.174E-03, -3.664E-02
-4.48144E-08, -5.164E-03, -3.675E-02
-4.48019E-08, -5.153E-03, -3.680E-02
-4.47894E-08, -5.137E-03, -3.675E-02
-4.47769E-08, -5.132E-03, -3.670E-02
-4.47644E-08, -5.111E-03, -3.680E-02
-4.47519E-08, -5.101E-03, -3.670E-02
-4.47394E-08, -5.095E-03, -3.680E-02
-4.47269E-08, -5.095E-03, -3.670E-02
-4.47144E-08, -5.069E-03, -3.659E-02
-4.47019E-08, -5.074E-03, -3.643E-02
-4.46894E-08, -5.069E-03, -3.643E-02
-4.46769E-08, -5.069E-03, -3.628E-02
-4.46644E-08, -5.069E-03, -3.612E-02
-4.46519E-08, -5.074E-03, -3.596E-02
-4.46394E-08, -5.074E-03, -3.570E-02
-4.46269E-08, -5.085E-03, -3.554E-02
-4.46144E-08, -5.090E-03, -3.533E-02
-4.46019E-08, -5.101E-03, -3.506E-02
-4.45894E-08, -5.111E-03, -3.491E-02
-4.45769E-08, -5.127E-03, -3.475E-02
-4.45644E-08, -5.137E-03, -3.443E-02
-4.45519E-08, -5.164E-03, -3.438E-02
-4.45394E-08, -5.180E-03, -3.417E-02
-4.45269E-08, -5.195E-03, -3.406E-02
-4.45144E-08, -5.211E-03, -3.385E-02
-4.45019E-08, -5.232E-03, -3.369E-02
-4.44894E-08, -5.259E-03, -3.375E-02
-4.44769E-08, -5.280E-03, -3.359E-02
-4.44644E-08, -5.301E-03, -3.359E-02
-4.44519E-08, -5.322E-03, -3.354E-02
-4.44394E-08, -5.343E-03, -3.359E-02
-4.44269E-08, -5.359E-03, -3.369E-02
-4.44144E-08, -5.375E-03, -3.375E-02
-4.44019E-08, -5.396E-03, -3.375E-02
-4.43894E-08, -5.406E-03, -3.390E-02
-4.43769E-08, -5.422E-03, -3.406E-02
-4.43644E-08, -5.433E-03, -3.417E-02
-4.43519E-08, -5.433E-03, -3.438E-02
-4.43394E-08, -5.443E-03, -3.464E-02
-4.43269E-08, -5.459E-03, -3.485E-02
-4.43144E-08, -5.459E-03, -3.501E-02
-4.43019E-08, -5.454E-03, -3.527E-02
-4.42894E-08, -5.464E-03, -3.543E-02
-4.42769E-08, -5.454E-03, -3.564E-02
-4.42644E-08, -5.454E-03, -3.585E-02
-4.42519E-08, -5.448E-03, -3.596E-02
-4.42394E-08, -5.438E-03, -3.628E-02
-4.42269E-08, -5.433E-03, -3.643E-02
-4.42144E-08, -5.411E-03, -3.664E-02
-4.42019E-08, -5.406E-03, -3.664E-02
-4.41894E-08, -5.396E-03, -3.675E-02
-4.41769E-08, -5.380E-03, -3.680E-02
-4.41644E-08, -5.364E-03, -3.685E-02
-4.41519E-08, -5.343E-03, -3.696E-02
-4.41394E-08, -5.327E-03, -3.701E-02
-4.41269E-08, -5.317E-03, -3.701E-02
-4.41144E-08, -5.296E-03, -3.696E-02
-4.41019E-08, -5.274E-03, -3.691E-02
-4.40894E-08, -5.259E-03, -3.685E-02
-4.40769E-08, -5.232E-03, -3.675E-02
-4.40644E-08, -5.222E-03, -3.664E-02
-4.40519E-08, -5.195E-03, -3.649E-02
-4.40394E-08, -5.174E-03, -3.628E-02
-4.40269E-08, -5.143E-03, -3.617E-02
-4.40144E-08, -5.122E-03, -3.601E-02
-4.40019E-08, -5.101E-03, -3.585E-02
-4.39894E-08, -5.080E-03, -3.564E-02
-4.39769E-08, -5.053E-03, -3.543E-02
-4.39644E-08, -5.032E-03, -3.533E-02
-4.39519E-08, -5.006E-03, -3.522E-02
-4.39394E-08, -4.974E-03, -3.501E-02
-4.39269E-08, -4.953E-03, -3.491E-02
-4.39144E-08, -4.932E-03, -3.480E-02
-4.39019E-08, -4.916E-03, -3.464E-02
-4.38894E-08, -4.890E-03, -3.448E-02
-4.38769E-08, -4.869E-03, -3.438E-02
-4.38644E-08, -4.858E-03, -3.438E-02
-4.38519E-08, -4.837E-03, -3.427E-02
-4.38394E-08, -4.821E-03, -3.417E-02
-4.38269E-08, -4.805E-03, -3.417E-02
-4.38144E-08, -4.790E-03, -3.411E-02
-4.38019E-08, -4.779E-03, -3.422E-02
-4.37894E-08, -4.779E-03, -3.417E-02
-4.37769E-08, -4.763E-03, -3.422E-02
-4.37644E-08, -4.769E-03, -3.422E-02
-4.37519E-08, -4.763E-03, -3.427E-02
-4.37394E-08, -4.758E-03, -3.433E-02
-4.37269E-08, -4.774E-03, -3.443E-02
-4.37144E-08, -4.779E-03, -3.438E-02
-4.37019E-08, -4.800E-03, -3.454E-02
-4.36894E-08, -4.805E-03, -3.454E-02
-4.36769E-08, -4.821E-03, -3.469E-02
-4.36644E-08, -4.842E-03, -3.475E-02
-4.36519E-08, -4.874E-03, -3.485E-02
-4.36394E-08, -4.895E-03, -3.496E-02
-4.36269E-08, -4.921E-03, -3.501E-02
-4.36144E-08, -4.948E-03, -3.506E-02
-4.36019E-08, -4.974E-03, -3.506E-02
-4.35894E-08, -5.006E-03, -3.512E-02
-4.35769E-08, -5.037E-03, -3.522E-02
-4.35644E-08, -5.069E-03, -3.522E-02
-4.35519E-08, -5.106E-03, -3.527E-02
-4.35394E-08, -5.132E-03, -3.517E-02
-4.35269E-08, -5.159E-03, -3.517E-02
-4.35144E-08, -5.190E-03, -3.522E-02
-4.35019E-08, -5.222E-03, -3.522E-02
-4.34894E-08, -5.248E-03, -3.512E-02
-4.34769E-08, -5.274E-03, -3.506E-02
-4.34644E-08, -5.290E-03, -3.501E-02
-4.34519E-08, -5.317E-03, -3.501E-02
-4.34394E-08, -5.343E-03, -3.485E-02
-4.34269E-08, -5.354E-03, -3.480E-02
-4.34144E-08, -5.364E-03, -3.469E-02
-4.34019E-08, -5.385E-03, -3.464E-02
-4.33894E-08, -5.385E-03, -3.448E-02
-4.33769E-08, -5.401E-03, -3.454E-02
-4.33644E-08, -5.401E-03, -3.438E-02
-4.33519E-08, -5.406E-03, -3.443E-02
-4.33394E-08, -5.406E-03, -3.427E-02
-4.33269E-08, -5.406E-03, -3.422E-02
-4.33144E-08, -5.406E-03, -3.417E-02
-4.33019E-08, -5.396E-03, -3.417E-02
-4.32894E-08, -5.396E-03, -3.422E-02
-4.32769E-08, -5.385E-03, -3.422E-02
-4.32644E-08, -5.380E-03, -3.427E-02
-4.32519E-08, -5.380E-03, -3.427E-02
-4.32394E-08, -5.375E-03, -3.427E-02
-4.32269E-08, -5.375E-03, -3.438E-02
-4.32144E-08, -5.359E-03, -3.454E-02
-4.32019E-08, -5.359E-03, -3.459E-02
