,Channel 1,Channel 2
1.157E-10, 1.6989E-02, 5.56E-03
1.282E-10, 1.8338E-02, 6.77E-03
1.407E-10, 1.9666E-02, 7.93E-03
1.532E-10, 2.1004E-02, 9.20E-03
1.657E-10, 2.2321E-02, 1.052E-02
1.782E-10, 2.3617E-02, 1.194E-02
1.907E-10, 2.4924E-02, 1.347E-02
2.032E-10, 2.6210E-02, 1.515E-02
2.157E-10, 2.7464E-02, 1.694E-02
2.282E-10, 2.8687E-02, 1.879E-02
2.407E-10, 2.9856E-02, 2.058E-02
2.532E-10, 3.1005E-02, 2.242E-02
2.657E-10, 3.2080E-02, 2.422E-02
2.782E-10, 3.3071E-02, 2.611E-02
2.907E-10, 3.3977E-02, 2.785E-02
3.032E-10, 3.4862E-02, 2.996E-02
3.157E-10, 3.5674E-02, 3.191E-02
3.282E-10, 3.6411E-02, 3.402E-02
3.407E-10, 3.7065E-02, 3.612E-02
3.532E-10, 3.7655E-02, 3.829E-02
3.657E-10, 3.8140E-02, 4.066E-02
3.782E-10, 3.8540E-02, 4.313E-02
3.907E-10, 3.8835E-02, 4.598E-02
4.032E-10, 3.9035E-02, 4.882E-02
4.157E-10, 3.9120E-02, 5.188E-02
4.282E-10, 3.9120E-02, 5.515E-02
4.407E-10, 3.8962E-02, 5.826E-02
4.532E-10, 3.8698E-02, 6.158E-02
4.657E-10, 3.8319E-02, 6.495E-02
4.782E-10, 3.7771E-02, 6.821E-02
4.907E-10, 3.7117E-02, 7.159E-02
5.032E-10, 3.6338E-02, 7.517E-02
5.157E-10, 3.5452E-02, 7.881E-02
5.282E-10, 3.4483E-02, 8.239E-02
5.407E-10, 3.3418E-02, 8.624E-02
5.532E-10, 3.2249E-02, 9.013E-02
5.657E-10, 3.0984E-02, 9.403E-02
5.782E-10, 2.9614E-02, 9.825E-02
5.907E-10, 2.8160E-02, 1.0246E-01
6.032E-10, 2.6653E-02, 1.0679E-01
6.157E-10, 2.5061E-02, 1.1132E-01
6.282E-10, 2.3407E-02, 1.1595E-01
6.407E-10, 2.1689E-02, 1.2038E-01
6.532E-10, 1.9929E-02, 1.2491E-01
6.657E-10, 1.8106E-02, 1.2929E-01
6.782E-10, 1.6209E-02, 1.3350E-01
6.907E-10, 1.4291E-02, 1.3777E-01
7.032E-10, 1.2394E-02, 1.4198E-01
7.157E-10, 1.0465E-02, 1.4620E-01
7.282E-10, 8.579E-03, 1.5031E-01
7.407E-10, 6.703E-03, 1.5431E-01
7.532E-10, 4.869E-03, 1.5816E-01
7.657E-10, 3.078E-03, 1.6206E-01
7.782E-10, 1.339E-03, 1.6601E-01
7.907E-10, -3.47E-04, 1.6986E-01
8.032E-10, -1.949E-03, 1.7355E-01
8.157E-10, -3.467E-03, 1.7718E-01
8.282E-10, -4.900E-03, 1.8071E-01
8.407E-10, -6.249E-03, 1.8409E-01
8.532E-10, -7.524E-03, 1.8735E-01
8.657E-10, -8.704E-03, 1.9025E-01
8.782E-10, -9.811E-03, 1.9289E-01
8.907E-10, -1.0801E-02, 1.9526E-01
9.032E-10, -1.1676E-02, 1.9763E-01
9.157E-10, -1.2403E-02, 1.9968E-01
9.282E-10, -1.3004E-02, 2.0174E-01
9.407E-10, -1.3478E-02, 2.0358E-01
9.532E-10, -1.3815E-02, 2.0527E-01
9.657E-10, -1.3995E-02, 2.0690E-01
9.782E-10, -1.4068E-02, 2.0843E-01
9.907E-10, -1.3995E-02, 2.0991E-01
1.0032E-09, -1.3794E-02, 2.1133E-01
1.0157E-09, -1.3447E-02, 2.1270E-01
1.0282E-09, -1.2983E-02, 2.1396E-01
1.0407E-09, -1.2403E-02, 2.1507E-01
1.0532E-09, -1.1718E-02, 2.1612E-01
1.0657E-09, -1.0938E-02, 2.1691E-01
1.0782E-09, -1.0074E-02, 2.1760E-01
1.0907E-09, -9.115E-03, 2.1828E-01
1.1032E-09, -8.061E-03, 2.1886E-01
1.1157E-09, -6.923E-03, 2.1939E-01
1.1282E-09, -5.690E-03, 2.2008E-01
1.1407E-09, -4.394E-03, 2.2065E-01
1.1532E-09, -3.013E-03, 2.2129E-01
1.1657E-09, -1.601E-03, 2.2192E-01
1.1782E-09, -1.47E-04, 2.2276E-01
1.1907E-09, 1.339E-03, 2.2366E-01
1.2032E-09, 2.825E-03, 2.2471E-01
1.2157E-09, 4.353E-03, 2.2592E-01
1.2282E-09, 5.860E-03, 2.2719E-01
1.2407E-09, 7.356E-03, 2.2851E-01
1.2532E-09, 8.832E-03, 2.2977E-01
1.2657E-09, 1.0255E-02, 2.3109E-01
1.2782E-09, 1.1614E-02, 2.3241E-01
1.2907E-09, 1.2910E-02, 2.3378E-01
1.3032E-09, 1.4154E-02, 2.3541E-01
1.3157E-09, 1.5366E-02, 2.3699E-01
1.3282E-09, 1.6493E-02, 2.3873E-01
1.3407E-09, 1.7516E-02, 2.4063E-01
1.3532E-09, 1.8443E-02, 2.4252E-01
1.3657E-09, 1.9307E-02, 2.4463E-01
1.3782E-09, 2.0066E-02, 2.4705E-01
1.3907E-09, 2.0677E-02, 2.4953E-01
1.4032E-09, 2.1194E-02, 2.5227E-01
1.4157E-09, 2.1605E-02, 2.5501E-01
1.4282E-09, 2.1900E-02, 2.5791E-01
1.4407E-09, 2.2068E-02, 2.6086E-01
1.4532E-09, 2.2121E-02, 2.6381E-01
1.4657E-09, 2.2047E-02, 2.6687E-01
1.4782E-09, 2.1868E-02, 2.6976E-01
1.4907E-09, 2.1552E-02, 2.7277E-01
1.5032E-09, 2.1162E-02, 2.7582E-01
1.5157E-09, 2.0646E-02, 2.7904E-01
1.5282E-09, 2.0045E-02, 2.8220E-01
1.5407E-09, 1.9339E-02, 2.8557E-01
1.5532E-09, 1.8548E-02, 2.8879E-01
1.5657E-09, 1.7695E-02, 2.9221E-01
1.5782E-09, 1.6736E-02, 2.9579E-01
1.5907E-09, 1.5714E-02, 2.9933E-01
1.6032E-09, 1.4660E-02, 3.0296E-01
1.6157E-09, 1.3522E-02, 3.0654E-01
1.6282E-09, 1.2373E-02, 3.1029E-01
1.6407E-09, 1.1150E-02, 3.1376E-01
1.6532E-09, 9.938E-03, 3.1735E-01
1.6657E-09, 8.684E-03, 3.2067E-01
1.6782E-09, 7.462E-03, 3.2388E-01
1.6907E-09, 6.229E-03, 3.2688E-01
1.7032E-09, 4.996E-03, 3.2999E-01
1.7157E-09, 3.773E-03, 3.3300E-01
1.7282E-09, 2.593E-03, 3.3595E-01
1.7407E-09, 1.423E-03, 3.3884E-01
1.7532E-09, 3.17E-04, 3.4164E-01
1.7657E-09, -7.48E-04, 3.4427E-01
1.7782E-09, -1.780E-03, 3.4701E-01
1.7907E-09, -2.750E-03, 3.4959E-01
1.8032E-09, -3.656E-03, 3.5218E-01
1.8157E-09, -4.478E-03, 3.5449E-01
1.8282E-09, -5.269E-03, 3.5676E-01
1.8407E-09, -5.943E-03, 3.5887E-01
1.8532E-09, -6.554E-03, 3.6092E-01
1.8657E-09, -7.050E-03, 3.6261E-01
1.8782E-09, -7.450E-03, 3.6403E-01
1.8907E-09, -7.777E-03, 3.6524E-01
1.9032E-09, -8.030E-03, 3.6646E-01
1.9157E-09, -8.188E-03, 3.6740E-01
1.9282E-09, -8.241E-03, 3.6841E-01
1.9407E-09, -8.251E-03, 3.6925E-01
1.9532E-09, -8.146E-03, 3.6988E-01
1.9657E-09, -7.998E-03, 3.7051E-01
1.9782E-09, -7.745E-03, 3.7104E-01
1.9907E-09, -7.429E-03, 3.7151E-01
2.0032E-09, -7.050E-03, 3.7199E-01
2.0157E-09, -6.597E-03, 3.7241E-01
2.0282E-09, -6.091E-03, 3.7273E-01
2.0407E-09, -5.501E-03, 3.7288E-01
2.0532E-09, -4.900E-03, 3.7310E-01
2.0657E-09, -4.194E-03, 3.7288E-01
2.0782E-09, -3.446E-03, 3.7278E-01
2.0907E-09, -2.655E-03, 3.7252E-01
2.1032E-09, -1.854E-03, 3.7230E-01
2.1157E-09, -1.022E-03, 3.7209E-01
2.1282E-09, -1.68E-04, 3.7194E-01
2.1407E-09, 6.86E-04, 3.7183E-01
2.1532E-09, 1.529E-03, 3.7173E-01
2.1657E-09, 2.393E-03, 3.7162E-01
2.1782E-09, 3.215E-03, 3.7162E-01
2.1907E-09, 4.026E-03, 3.7178E-01
2.2032E-09, 4.806E-03, 3.7204E-01
2.2157E-09, 5.565E-03, 3.7230E-01
2.2282E-09, 6.271E-03, 3.7267E-01
2.2407E-09, 6.935E-03, 3.7310E-01
2.2532E-09, 7.557E-03, 3.7357E-01
2.2657E-09, 8.147E-03, 3.7399E-01
2.2782E-09, 8.663E-03, 3.7452E-01
2.2907E-09, 9.106E-03, 3.7510E-01
2.3032E-09, 9.527E-03, 3.7578E-01
2.3157E-09, 9.844E-03, 3.7652E-01
2.3282E-09, 1.0086E-02, 3.7736E-01
2.3407E-09, 1.0276E-02, 3.7842E-01
2.3532E-09, 1.0392E-02, 3.7952E-01
2.3657E-09, 1.0434E-02, 3.8068E-01
2.3782E-09, 1.0402E-02, 3.8189E-01
2.3907E-09, 1.0307E-02, 3.8326E-01
2.4032E-09, 1.0128E-02, 3.8474E-01
2.4157E-09, 9.865E-03, 3.8622E-01
2.4282E-09, 9.570E-03, 3.8780E-01
2.4407E-09, 9.190E-03, 3.8922E-01
2.4532E-09, 8.748E-03, 3.9085E-01
2.4657E-09, 8.252E-03, 3.9228E-01
2.4782E-09, 7.694E-03, 3.9370E-01
2.4907E-09, 7.114E-03, 3.9517E-01
2.5032E-09, 6.450E-03, 3.9654E-01
2.5157E-09, 5.797E-03, 3.9807E-01
2.5282E-09, 5.112E-03, 3.9939E-01
2.5407E-09, 4.374E-03, 4.0086E-01
2.5532E-09, 3.636E-03, 4.0213E-01
2.5657E-09, 2.899E-03, 4.0345E-01
2.5782E-09, 2.140E-03, 4.0466E-01
2.5907E-09, 1.423E-03, 4.0592E-01
2.6032E-09, 6.54E-04, 4.0708E-01
2.6157E-09, -6.3E-05, 4.0808E-01
2.6282E-09, -7.69E-04, 4.0914E-01
2.6407E-09, -1.433E-03, 4.0998E-01
2.6532E-09, -2.097E-03, 4.1077E-01
2.6657E-09, -2.739E-03, 4.1146E-01
2.6782E-09, -3.351E-03, 4.1193E-01
2.6907E-09, -3.899E-03, 4.1235E-01
2.7032E-09, -4.426E-03, 4.1251E-01
2.7157E-09, -4.889E-03, 4.1283E-01
2.7282E-09, -5.321E-03, 4.1293E-01
2.7407E-09, -5.690E-03, 4.1309E-01
2.7532E-09, -5.996E-03, 4.1298E-01
2.7657E-09, -6.249E-03, 4.1298E-01
2.7782E-09, -6.481E-03, 4.1277E-01
2.7907E-09, -6.618E-03, 4.1267E-01
2.8032E-09, -6.734E-03, 4.1240E-01
2.8157E-09, -6.776E-03, 4.1209E-01
2.8282E-09, -6.765E-03, 4.1182E-01
2.8407E-09, -6.702E-03, 4.1146E-01
2.8532E-09, -6.597E-03, 4.1098E-01
2.8657E-09, -6.428E-03, 4.1040E-01
2.8782E-09, -6.228E-03, 4.0977E-01
2.8907E-09, -5.975E-03, 4.0908E-01
2.9032E-09, -5.659E-03, 4.0845E-01
2.9157E-09, -5.353E-03, 4.0777E-01
2.9282E-09, -4.974E-03, 4.0703E-01
2.9407E-09, -4.552E-03, 4.0640E-01
2.9532E-09, -4.152E-03, 4.0566E-01
2.9657E-09, -3.688E-03, 4.0503E-01
2.9782E-09, -3.235E-03, 4.0439E-01
2.9907E-09, -2.739E-03, 4.0387E-01
3.0032E-09, -2.265E-03, 4.0329E-01
3.0157E-09, -1.759E-03, 4.0266E-01
3.0282E-09, -1.254E-03, 4.0218E-01
3.0407E-09, -7.48E-04, 4.0165E-01
3.0532E-09, -2.63E-04, 4.0113E-01
3.0657E-09, 2.75E-04, 4.0065E-01
3.0782E-09, 7.91E-04, 4.0013E-01
3.0907E-09, 1.286E-03, 3.9970E-01
3.1032E-09, 1.771E-03, 3.9923E-01
3.1157E-09, 2.235E-03, 3.9881E-01
3.1282E-09, 2.667E-03, 3.9844E-01
3.1407E-09, 3.067E-03, 3.9812E-01
3.1532E-09, 3.457E-03, 3.9786E-01
3.1657E-09, 3.784E-03, 3.9776E-01
3.1782E-09, 4.100E-03, 3.9760E-01
3.1907E-09, 4.374E-03, 3.9744E-01
3.2032E-09, 4.638E-03, 3.9744E-01
3.2157E-09, 4.817E-03, 3.9749E-01
3.2282E-09, 4.975E-03, 3.9749E-01
3.2407E-09, 5.112E-03, 3.9754E-01
3.2532E-09, 5.196E-03, 3.9770E-01
3.2657E-09, 5.238E-03, 3.9786E-01
3.2782E-09, 5.249E-03, 3.9807E-01
3.2907E-09, 5.207E-03, 3.9828E-01
3.3032E-09, 5.133E-03, 3.9855E-01
3.3157E-09, 5.006E-03, 3.9881E-01
3.3282E-09, 4.859E-03, 3.9913E-01
3.3407E-09, 4.680E-03, 3.9955E-01
3.3532E-09, 4.437E-03, 3.9981E-01
3.3657E-09, 4.205E-03, 4.0034E-01
3.3782E-09, 3.900E-03, 4.0071E-01
3.3907E-09, 3.605E-03, 4.0123E-01
3.4032E-09, 3.289E-03, 4.0171E-01
3.4157E-09, 2.941E-03, 4.0218E-01
3.4282E-09, 2.572E-03, 4.0266E-01
3.4407E-09, 2.182E-03, 4.0313E-01
3.4532E-09, 1.792E-03, 4.0366E-01
3.4657E-09, 1.392E-03, 4.0408E-01
3.4782E-09, 9.91E-04, 4.0461E-01
3.4907E-09, 5.70E-04, 4.0492E-01
3.5032E-09, 1.38E-04, 4.0550E-01
3.5157E-09, -2.42E-04, 4.0582E-01
3.5282E-09, -6.42E-04, 4.0613E-01
3.5407E-09, -1.022E-03, 4.0650E-01
3.5532E-09, -1.380E-03, 4.0677E-01
3.5657E-09, -1.738E-03, 4.0703E-01
3.5782E-09, -2.054E-03, 4.0719E-01
3.5907E-09, -2.360E-03, 4.0740E-01
3.6032E-09, -2.624E-03, 4.0756E-01
3.6157E-09, -2.887E-03, 4.0750E-01
3.6282E-09, -3.077E-03, 4.0756E-01
3.6407E-09, -3.266E-03, 4.0761E-01
3.6532E-09, -3.424E-03, 4.0745E-01
3.6657E-09, -3.551E-03, 4.0735E-01
3.6782E-09, -3.667E-03, 4.0703E-01
3.6907E-09, -3.698E-03, 4.0682E-01
3.7032E-09, -3.741E-03, 4.0645E-01
3.7157E-09, -3.741E-03, 4.0613E-01
3.7282E-09, -3.698E-03, 4.0561E-01
3.7407E-09, -3.635E-03, 4.0513E-01
3.7532E-09, -3.530E-03, 4.0471E-01
3.7657E-09, -3.414E-03, 4.0408E-01
3.7782E-09, -3.256E-03, 4.0355E-01
3.7907E-09, -3.098E-03, 4.0287E-01
3.8032E-09, -2.887E-03, 4.0223E-01
3.8157E-09, -2.676E-03, 4.0160E-01
3.8282E-09, -2.455E-03, 4.0086E-01
3.8407E-09, -2.202E-03, 4.0013E-01
3.8532E-09, -1.949E-03, 3.9944E-01
3.8657E-09, -1.643E-03, 3.9870E-01
3.8782E-09, -1.369E-03, 3.9797E-01
3.8907E-09, -1.032E-03, 3.9728E-01
3.9032E-09, -7.37E-04, 3.9639E-01
3.9157E-09, -4.32E-04, 3.9570E-01
3.9282E-09, -1.26E-04, 3.9496E-01
3.9407E-09, 2.01E-04, 3.9433E-01
3.9532E-09, 5.17E-04, 3.9365E-01
3.9657E-09, 7.91E-04, 3.9301E-01
3.9782E-09, 1.107E-03, 3.9249E-01
3.9907E-09, 1.392E-03, 3.9185E-01
4.0032E-09, 1.634E-03, 3.9143E-01
4.0157E-09, 1.897E-03, 3.9101E-01
4.0282E-09, 2.150E-03, 3.9048E-01
4.0407E-09, 2.382E-03, 3.9022E-01
4.0532E-09, 2.583E-03, 3.8996E-01
4.0657E-09, 2.772E-03, 3.8969E-01
4.0782E-09, 2.962E-03, 3.8954E-01
4.0907E-09, 3.131E-03, 3.8943E-01
4.1032E-09, 3.257E-03, 3.8932E-01
4.1157E-09, 3.383E-03, 3.8922E-01
4.1282E-09, 3.489E-03, 3.8932E-01
4.1407E-09, 3.573E-03, 3.8943E-01
4.1532E-09, 3.636E-03, 3.8954E-01
4.1657E-09, 3.657E-03, 3.8975E-01
4.1782E-09, 3.668E-03, 3.9011E-01
4.1907E-09, 3.657E-03, 3.9038E-01
4.2032E-09, 3.626E-03, 3.9069E-01
4.2157E-09, 3.605E-03, 3.9112E-01
4.2282E-09, 3.531E-03, 3.9148E-01
4.2407E-09, 3.447E-03, 3.9196E-01
4.2532E-09, 3.331E-03, 3.9243E-01
4.2657E-09, 3.225E-03, 3.9285E-01
4.2782E-09, 3.078E-03, 3.9343E-01
4.2907E-09, 2.920E-03, 3.9396E-01
4.3032E-09, 2.762E-03, 3.9438E-01
4.3157E-09, 2.593E-03, 3.9496E-01
4.3282E-09, 2.414E-03, 3.9549E-01
4.3407E-09, 2.224E-03, 3.9602E-01
4.3532E-09, 2.024E-03, 3.9639E-01
4.3657E-09, 1.834E-03, 3.9696E-01
4.3782E-09, 1.634E-03, 3.9739E-01
4.3907E-09, 1.423E-03, 3.9770E-01
4.4032E-09, 1.223E-03, 3.9818E-01
4.4157E-09, 1.012E-03, 3.9849E-01
4.4282E-09, 8.54E-04, 3.9881E-01
4.4407E-09, 6.64E-04, 3.9902E-01
4.4532E-09, 4.85E-04, 3.9934E-01
4.4657E-09, 2.85E-04, 3.9955E-01
4.4782E-09, 1.59E-04, 3.9965E-01
4.4907E-09, -1.0E-05, 3.9981E-01
4.5032E-09, -1.36E-04, 3.9981E-01
4.5157E-09, -2.63E-04, 3.9992E-01
4.5282E-09, -3.89E-04, 4.0002E-01
4.5407E-09, -4.74E-04, 3.9997E-01
4.5532E-09, -5.47E-04, 3.9986E-01
4.5657E-09, -6.00E-04, 3.9976E-01
4.5782E-09, -6.42E-04, 3.9976E-01
4.5907E-09, -6.74E-04, 3.9960E-01
4.6032E-09, -6.74E-04, 3.9944E-01
4.6157E-09, -6.74E-04, 3.9928E-01
4.6282E-09, -6.42E-04, 3.9902E-01
4.6407E-09, -6.32E-04, 3.9881E-01
4.6532E-09, -5.47E-04, 3.9855E-01
4.6657E-09, -4.84E-04, 3.9849E-01
4.6782E-09, -4.00E-04, 3.9823E-01
4.6907E-09, -3.05E-04, 3.9802E-01
4.7032E-09, -2.21E-04, 3.9786E-01
4.7157E-09, -8.4E-05, 3.9765E-01
4.7282E-09, 2.2E-05, 3.9749E-01
4.7407E-09, 1.69E-04, 3.9733E-01
4.7532E-09, 2.75E-04, 3.9718E-01
4.7657E-09, 4.12E-04, 3.9712E-01
4.7782E-09, 5.59E-04, 3.9696E-01
4.7907E-09, 7.28E-04, 3.9691E-01
4.8032E-09, 8.12E-04, 3.9681E-01
4.8157E-09, 9.70E-04, 3.9681E-01
4.8282E-09, 1.107E-03, 3.9681E-01
4.8407E-09, 1.223E-03, 3.9681E-01
4.8532E-09, 1.328E-03, 3.9675E-01
4.8657E-09, 1.444E-03, 3.9686E-01
4.8782E-09, 1.581E-03, 3.9696E-01
4.8907E-09, 1.676E-03, 3.9696E-01
4.9032E-09, 1.771E-03, 3.9718E-01
4.9157E-09, 1.866E-03, 3.9723E-01
4.9282E-09, 1.940E-03, 3.9744E-01
4.9407E-09, 2.013E-03, 3.9760E-01
4.9532E-09, 2.056E-03, 3.9770E-01
4.9657E-09, 2.098E-03, 3.9786E-01
4.9782E-09, 2.150E-03, 3.9802E-01
4.9907E-09, 2.161E-03, 3.9818E-01
5.0032E-09, 2.172E-03, 3.9844E-01
5.0157E-09, 2.172E-03, 3.9865E-01
5.0282E-09, 2.182E-03, 3.9886E-01
5.0407E-09, 2.150E-03, 3.9902E-01
5.0532E-09, 2.119E-03, 3.9923E-01
5.0657E-09, 2.098E-03, 3.9955E-01
5.0782E-09, 2.045E-03, 3.9965E-01
5.0907E-09, 2.013E-03, 3.9981E-01
5.1032E-09, 1.940E-03, 3.9997E-01
5.1157E-09, 1.876E-03, 4.0018E-01
5.1282E-09, 1.792E-03, 4.0039E-01
5.1407E-09, 1.718E-03, 4.0050E-01
5.1532E-09, 1.634E-03, 4.0065E-01
5.1657E-09, 1.560E-03, 4.0081E-01
5.1782E-09, 1.455E-03, 4.0092E-01
5.1907E-09, 1.381E-03, 4.0102E-01
5.2032E-09, 1.286E-03, 4.0118E-01
5.2157E-09, 1.181E-03, 4.0134E-01
5.2282E-09, 1.086E-03, 4.0144E-01
5.2407E-09, 9.60E-04, 4.0144E-01
5.2532E-09, 8.65E-04, 4.0150E-01
5.2657E-09, 7.59E-04, 4.0160E-01
5.2782E-09, 6.43E-04, 4.0171E-01
5.2907E-09, 5.38E-04, 4.0171E-01
5.3032E-09, 4.22E-04, 4.0181E-01
5.3157E-09, 3.17E-04, 4.0187E-01
5.3282E-09, 2.11E-04, 4.0187E-01
5.3407E-09, 1.16E-04, 4.0197E-01
5.3532E-09, 3.2E-05, 4.0187E-01
5.3657E-09, -6.3E-05, 4.0197E-01
5.3782E-09, -1.47E-04, 4.0208E-01
5.3907E-09, -2.52E-04, 4.0202E-01
5.4032E-09, -3.37E-04, 4.0213E-01
5.4157E-09, -3.89E-04, 4.0213E-01
5.4282E-09, -4.53E-04, 4.0218E-01
5.4407E-09, -5.16E-04, 4.0223E-01
5.4532E-09, -5.69E-04, 4.0229E-01
5.4657E-09, -6.21E-04, 4.0244E-01
5.4782E-09, -6.42E-04, 4.0244E-01
5.4907E-09, -6.74E-04, 4.0255E-01
5.5032E-09, -6.74E-04, 4.0266E-01
5.5157E-09, -6.95E-04, 4.0271E-01
5.5282E-09, -6.84E-04, 4.0281E-01
5.5407E-09, -6.63E-04, 4.0297E-01
5.5532E-09, -6.32E-04, 4.0318E-01
5.5657E-09, -6.11E-04, 4.0329E-01
5.5782E-09, -5.58E-04, 4.0339E-01
5.5907E-09, -5.16E-04, 4.0350E-01
5.6032E-09, -4.42E-04, 4.0366E-01
5.6157E-09, -3.58E-04, 4.0387E-01
5.6282E-09, -2.84E-04, 4.0403E-01
5.6407E-09, -1.79E-04, 4.0413E-01
5.6532E-09, -8.4E-05, 4.0445E-01
5.6657E-09, 2.2E-05, 4.0450E-01
5.6782E-09, 1.27E-04, 4.0482E-01
5.6907E-09, 2.43E-04, 4.0482E-01
5.7032E-09, 3.80E-04, 4.0503E-01
5.7157E-09, 5.17E-04, 4.0524E-01
5.7282E-09, 6.43E-04, 4.0540E-01
5.7407E-09, 7.70E-04, 4.0566E-01
5.7532E-09, 8.86E-04, 4.0571E-01
5.7657E-09, 1.023E-03, 4.0587E-01
5.7782E-09, 1.160E-03, 4.0598E-01
5.7907E-09, 1.286E-03, 4.0608E-01
5.8032E-09, 1.413E-03, 4.0634E-01
5.8157E-09, 1.518E-03, 4.0645E-01
5.8282E-09, 1.623E-03, 4.0661E-01
5.8407E-09, 1.739E-03, 4.0661E-01
5.8532E-09, 1.834E-03, 4.0682E-01
5.8657E-09, 1.908E-03, 4.0687E-01
5.8782E-09, 2.003E-03, 4.0698E-01
5.8907E-09, 2.077E-03, 4.0708E-01
5.9032E-09, 2.129E-03, 4.0708E-01
5.9157E-09, 2.172E-03, 4.0729E-01
5.9282E-09, 2.224E-03, 4.0719E-01
5.9407E-09, 2.256E-03, 4.0735E-01
5.9532E-09, 2.266E-03, 4.0745E-01
5.9657E-09, 2.277E-03, 4.0750E-01
5.9782E-09, 2.266E-03, 4.0756E-01
5.9907E-09, 2.256E-03, 4.0745E-01
6.0032E-09, 2.214E-03, 4.0756E-01
6.0157E-09, 2.182E-03, 4.0761E-01
6.0282E-09, 2.140E-03, 4.0771E-01
6.0407E-09, 2.087E-03, 4.0761E-01
6.0532E-09, 2.024E-03, 4.0771E-01
6.0657E-09, 1.950E-03, 4.0777E-01
6.0782E-09, 1.855E-03, 4.0782E-01
6.0907E-09, 1.771E-03, 4.0777E-01
6.1032E-09, 1.687E-03, 4.0782E-01
6.1157E-09, 1.592E-03, 4.0777E-01
6.1282E-09, 1.465E-03, 4.0787E-01
6.1407E-09, 1.381E-03, 4.0787E-01
6.1532E-09, 1.265E-03, 4.0798E-01
6.1657E-09, 1.149E-03, 4.0798E-01
6.1782E-09, 1.033E-03, 4.0798E-01
6.1907E-09, 9.38E-04, 4.0803E-01
6.2032E-09, 8.23E-04, 4.0803E-01
6.2157E-09, 6.96E-04, 4.0814E-01
6.2282E-09, 6.01E-04, 4.0808E-01
6.2407E-09, 5.06E-04, 4.0814E-01
6.2532E-09, 4.12E-04, 4.0814E-01
6.2657E-09, 3.17E-04, 4.0829E-01
6.2782E-09, 2.53E-04, 4.0814E-01
6.2907E-09, 1.80E-04, 4.0824E-01
6.3032E-09, 1.06E-04, 4.0824E-01
6.3157E-09, 4.3E-05, 4.0829E-01
6.3282E-09, -3.1E-05, 4.0819E-01
6.3407E-09, -4.2E-05, 4.0824E-01
6.3532E-09, -7.3E-05, 4.0814E-01
6.3657E-09, -1.15E-04, 4.0824E-01
6.3782E-09, -1.47E-04, 4.0808E-01
6.3907E-09, -1.58E-04, 4.0819E-01
6.4032E-09, -1.36E-04, 4.0808E-01
6.4157E-09, -1.36E-04, 4.0814E-01
6.4282E-09, -1.26E-04, 4.0803E-01
6.4407E-09, -9.4E-05, 4.0798E-01
6.4532E-09, -5.2E-05, 4.0792E-01
6.4657E-09, -2.1E-05, 4.0792E-01
6.4782E-09, 1.1E-05, 4.0787E-01
6.4907E-09, 6.4E-05, 4.0782E-01
6.5032E-09, 1.38E-04, 4.0777E-01
6.5157E-09, 1.69E-04, 4.0771E-01
6.5282E-09, 2.43E-04, 4.0771E-01
6.5407E-09, 3.06E-04, 4.0756E-01
6.5532E-09, 3.80E-04, 4.0761E-01
6.5657E-09, 4.33E-04, 4.0756E-01
6.5782E-09, 4.96E-04, 4.0750E-01
6.5907E-09, 5.70E-04, 4.0756E-01
6.6032E-09, 6.33E-04, 4.0745E-01
6.6157E-09, 6.96E-04, 4.0745E-01
6.6282E-09, 7.59E-04, 4.0745E-01
6.6407E-09, 8.12E-04, 4.0735E-01
6.6532E-09, 8.75E-04, 4.0740E-01
6.6657E-09, 9.38E-04, 4.0756E-01
6.6782E-09, 9.81E-04, 4.0740E-01
6.6907E-09, 1.023E-03, 4.0745E-01
6.7032E-09, 1.065E-03, 4.0750E-01
6.7157E-09, 1.107E-03, 4.0761E-01
6.7282E-09, 1.128E-03, 4.0750E-01
6.7407E-09, 1.181E-03, 4.0761E-01
6.7532E-09, 1.202E-03, 4.0766E-01
6.7657E-09, 1.202E-03, 4.0766E-01
6.7782E-09, 1.212E-03, 4.0766E-01
6.7907E-09, 1.212E-03, 4.0771E-01
6.8032E-09, 1.234E-03, 4.0761E-01
6.8157E-09, 1.234E-03, 4.0777E-01
6.8282E-09, 1.223E-03, 4.0777E-01
6.8407E-09, 1.191E-03, 4.0777E-01
6.8532E-09, 1.202E-03, 4.0777E-01
6.8657E-09, 1.191E-03, 4.0782E-01
6.8782E-09, 1.170E-03, 4.0771E-01
6.8907E-09, 1.149E-03, 4.0782E-01
6.9032E-09, 1.139E-03, 4.0777E-01
6.9157E-09, 1.128E-03, 4.0771E-01
6.9282E-09, 1.086E-03, 4.0777E-01
6.9407E-09, 1.086E-03, 4.0782E-01
6.9532E-09, 1.054E-03, 4.0771E-01
6.9657E-09, 1.023E-03, 4.0766E-01
6.9782E-09, 9.91E-04, 4.0777E-01
6.9907E-09, 9.91E-04, 4.0771E-01
7.0032E-09, 9.60E-04, 4.0761E-01
7.0157E-09, 9.38E-04, 4.0777E-01
7.0282E-09, 9.17E-04, 4.0777E-01
7.0407E-09, 8.96E-04, 4.0771E-01
7.0532E-09, 8.86E-04, 4.0777E-01
7.0657E-09, 8.54E-04, 4.0777E-01
7.0782E-09, 8.54E-04, 4.0782E-01
7.0907E-09, 8.33E-04, 4.0787E-01
