,Channel 1,Channel 2
8.17110E-08, 2.1E-05, 4.5408E-01
8.17235E-08, 3.2E-05, 4.5387E-01
8.17360E-08, 3.2E-05, 4.5361E-01
8.17485E-08, 4.8E-05, 4.5345E-01
8.17610E-08, 6.3E-05, 4.5335E-01
8.17735E-08, 7.4E-05, 4.5324E-01
8.17860E-08, 9.5E-05, 4.5319E-01
8.17985E-08, 1.11E-04, 4.5298E-01
8.18110E-08, 1.32E-04, 4.5282E-01
8.18235E-08, 1.37E-04, 4.5287E-01
8.18360E-08, 1.69E-04, 4.5287E-01
8.18485E-08, 1.95E-04, 4.5292E-01
8.18610E-08, 2.21E-04, 4.5287E-01
8.18735E-08, 2.32E-04, 4.5308E-01
8.18860E-08, 2.64E-04, 4.5308E-01
8.18985E-08, 2.90E-04, 4.5329E-01
8.19110E-08, 3.06E-04, 4.5335E-01
8.19235E-08, 3.27E-04, 4.5366E-01
8.19360E-08, 3.48E-04, 4.5377E-01
8.19485E-08, 3.64E-04, 4.5393E-01
8.19610E-08, 3.79E-04, 4.5424E-01
8.19735E-08, 4.01E-04, 4.5445E-01
8.19860E-08, 4.11E-04, 4.5472E-01
8.19985E-08, 4.22E-04, 4.5498E-01
8.20110E-08, 4.22E-04, 4.5519E-01
8.20235E-08, 4.32E-04, 4.5545E-01
8.20360E-08, 4.32E-04, 4.5566E-01
8.20485E-08, 4.27E-04, 4.5593E-01
8.20610E-08, 4.22E-04, 4.5619E-01
8.20735E-08, 4.16E-04, 4.5630E-01
8.20860E-08, 4.11E-04, 4.5640E-01
8.20985E-08, 3.95E-04, 4.5667E-01
8.21110E-08, 3.79E-04, 4.5677E-01
8.21235E-08, 3.58E-04, 4.5688E-01
8.21360E-08, 3.43E-04, 4.5693E-01
8.21485E-08, 3.16E-04, 4.5688E-01
8.21610E-08, 2.95E-04, 4.5703E-01
8.21735E-08, 2.69E-04, 4.5693E-01
8.21860E-08, 2.42E-04, 4.5693E-01
8.21985E-08, 2.16E-04, 4.5688E-01
8.22110E-08, 1.85E-04, 4.5682E-01
8.22235E-08, 1.53E-04, 4.5672E-01
8.22360E-08, 1.32E-04, 4.5646E-01
8.22485E-08, 1.05E-04, 4.5640E-01
8.22610E-08, 7.9E-05, 4.5624E-01
8.22735E-08, 5.3E-05, 4.5614E-01
8.22860E-08, 4.2E-05, 4.5593E-01
8.22985E-08, 1.6E-05, 4.5572E-01
8.23110E-08, -5E-06, 4.5566E-01
8.23235E-08, -2.1E-05, 4.5551E-01
8.23360E-08, -4.7E-05, 4.5530E-01
8.23485E-08, -5.3E-05, 4.5519E-01
8.23610E-08, -6.3E-05, 4.5503E-01
8.23735E-08, -6.8E-05, 4.5498E-01
8.23860E-08, -7.4E-05, 4.5487E-01
8.23985E-08, -6.8E-05, 4.5477E-01
8.24110E-08, -7.4E-05, 4.5477E-01
8.24235E-08, -6.8E-05, 4.5472E-01
8.24360E-08, -6.8E-05, 4.5472E-01
8.24485E-08, -6.3E-05, 4.5466E-01
8.24610E-08, -4.7E-05, 4.5482E-01
8.24735E-08, -3.7E-05, 4.5477E-01
8.24860E-08, -2.6E-05, 4.5493E-01
8.24985E-08, -2.1E-05, 4.5493E-01
8.25110E-08, 0.0E+00, 4.5503E-01
8.25235E-08, 1.6E-05, 4.5519E-01
8.25360E-08, 3.2E-05, 4.5535E-01
8.25485E-08, 5.3E-05, 4.5556E-01
8.25610E-08, 6.9E-05, 4.5572E-01
8.25735E-08, 9.0E-05, 4.5593E-01
8.25860E-08, 1.00E-04, 4.5614E-01
8.25985E-08, 1.11E-04, 4.5635E-01
8.26110E-08, 1.27E-04, 4.5656E-01
8.26235E-08, 1.42E-04, 4.5677E-01
8.26360E-08, 1.58E-04, 4.5709E-01
8.26485E-08, 1.63E-04, 4.5730E-01
8.26610E-08, 1.74E-04, 4.5756E-01
8.26735E-08, 1.79E-04, 4.5788E-01
8.26860E-08, 1.95E-04, 4.5814E-01
8.26985E-08, 1.95E-04, 4.5830E-01
8.27110E-08, 1.95E-04, 4.5856E-01
8.27235E-08, 1.95E-04, 4.5877E-01
8.27360E-08, 1.95E-04, 4.5893E-01
8.27485E-08, 1.85E-04, 4.5920E-01
8.27610E-08, 1.90E-04, 4.5935E-01
8.27735E-08, 1.90E-04, 4.5951E-01
8.27860E-08, 1.79E-04, 4.5962E-01
8.27985E-08, 1.74E-04, 4.5972E-01
8.28110E-08, 1.74E-04, 4.5983E-01
8.28235E-08, 1.69E-04, 4.6004E-01
8.28360E-08, 1.69E-04, 4.5988E-01
8.28485E-08, 1.58E-04, 4.6004E-01
8.28610E-08, 1.53E-04, 4.6004E-01
8.28735E-08, 1.48E-04, 4.5999E-01
8.28860E-08, 1.48E-04, 4.5993E-01
8.28985E-08, 1.48E-04, 4.5993E-01
8.29110E-08, 1.48E-04, 4.5983E-01
8.29235E-08, 1.48E-04, 4.5977E-01
8.29360E-08, 1.53E-04, 4.5962E-01
8.29485E-08, 1.53E-04, 4.5941E-01
8.29610E-08, 1.58E-04, 4.5930E-01
8.29735E-08, 1.63E-04, 4.5909E-01
8.29860E-08, 1.69E-04, 4.5888E-01
8.29985E-08, 1.90E-04, 4.5862E-01
8.30110E-08, 1.95E-04, 4.5846E-01
8.30235E-08, 1.95E-04, 4.5825E-01
8.30360E-08, 2.21E-04, 4.5798E-01
8.30485E-08, 2.37E-04, 4.5772E-01
8.30610E-08, 2.48E-04, 4.5746E-01
8.30735E-08, 2.58E-04, 4.5730E-01
8.30860E-08, 2.74E-04, 4.5714E-01
8.30985E-08, 2.85E-04, 4.5682E-01
8.31110E-08, 2.95E-04, 4.5656E-01
8.31235E-08, 3.11E-04, 4.5640E-01
8.31360E-08, 3.22E-04, 4.5619E-01
8.31485E-08, 3.27E-04, 4.5598E-01
8.31610E-08, 3.37E-04, 4.5582E-01
8.31735E-08, 3.48E-04, 4.5561E-01
8.31860E-08, 3.53E-04, 4.5551E-01
8.31985E-08, 3.48E-04, 4.5535E-01
8.32110E-08, 3.48E-04, 4.5519E-01
8.32235E-08, 3.53E-04, 4.5503E-01
8.32360E-08, 3.48E-04, 4.5493E-01
8.32485E-08, 3.43E-04, 4.5477E-01
8.32610E-08, 3.32E-04, 4.5466E-01
8.32735E-08, 3.16E-04, 4.5451E-01
8.32860E-08, 3.16E-04, 4.5456E-01
8.32985E-08, 3.00E-04, 4.5440E-01
8.33110E-08, 2.90E-04, 4.5429E-01
8.33235E-08, 2.69E-04, 4.5414E-01
8.33360E-08, 2.58E-04, 4.5408E-01
8.33485E-08, 2.48E-04, 4.5403E-01
8.33610E-08, 2.27E-04, 4.5387E-01
8.33735E-08, 2.16E-04, 4.5382E-01
8.33860E-08, 1.95E-04, 4.5371E-01
8.33985E-08, 1.85E-04, 4.5356E-01
8.34110E-08, 1.69E-04, 4.5345E-01
8.34235E-08, 1.58E-04, 4.5345E-01
8.34360E-08, 1.48E-04, 4.5329E-01
8.34485E-08, 1.37E-04, 4.5329E-01
8.34610E-08, 1.37E-04, 4.5319E-01
8.34735E-08, 1.32E-04, 4.5298E-01
8.34860E-08, 1.32E-04, 4.5292E-01
8.34985E-08, 1.27E-04, 4.5298E-01
8.35110E-08, 1.27E-04, 4.5287E-01
8.35235E-08, 1.37E-04, 4.5287E-01
8.35360E-08, 1.37E-04, 4.5282E-01
8.35485E-08, 1.42E-04, 4.5266E-01
8.35610E-08, 1.53E-04, 4.5266E-01
8.35735E-08, 1.58E-04, 4.5266E-01
8.35860E-08, 1.74E-04, 4.5261E-01
8.35985E-08, 1.85E-04, 4.5266E-01
8.36110E-08, 1.90E-04, 4.5261E-01
8.36235E-08, 2.00E-04, 4.5277E-01
8.36360E-08, 2.11E-04, 4.5271E-01
8.36485E-08, 2.21E-04, 4.5287E-01
8.36610E-08, 2.27E-04, 4.5292E-01
8.36735E-08, 2.42E-04, 4.5298E-01
8.36860E-08, 2.53E-04, 4.5308E-01
8.36985E-08, 2.53E-04, 4.5324E-01
8.37110E-08, 2.53E-04, 4.5324E-01
8.37235E-08, 2.58E-04, 4.5340E-01
8.37360E-08, 2.53E-04, 4.5345E-01
8.37485E-08, 2.53E-04, 4.5350E-01
8.37610E-08, 2.42E-04, 4.5366E-01
8.37735E-08, 2.42E-04, 4.5377E-01
8.37860E-08, 2.32E-04, 4.5377E-01
8.37985E-08, 2.21E-04, 4.5387E-01
8.38110E-08, 2.16E-04, 4.5398E-01
8.38235E-08, 2.11E-04, 4.5398E-01
8.38360E-08, 1.90E-04, 4.5398E-01
8.38485E-08, 1.69E-04, 4.5414E-01
8.38610E-08, 1.63E-04, 4.5414E-01
8.38735E-08, 1.58E-04, 4.5414E-01
8.38860E-08, 1.42E-04, 4.5408E-01
8.38985E-08, 1.42E-04, 4.5408E-01
8.39110E-08, 1.27E-04, 4.5414E-01
8.39235E-08, 1.16E-04, 4.5398E-01
8.39360E-08, 1.05E-04, 4.5398E-01
8.39485E-08, 1.00E-04, 4.5393E-01
8.39610E-08, 9.5E-05, 4.5393E-01
8.39735E-08, 1.00E-04, 4.5371E-01
8.39860E-08, 1.00E-04, 4.5371E-01
8.39985E-08, 1.05E-04, 4.5366E-01
8.40110E-08, 1.05E-04, 4.5356E-01
8.40235E-08, 1.16E-04, 4.5350E-01
8.40360E-08, 1.32E-04, 4.5340E-01
8.40485E-08, 1.37E-04, 4.5329E-01
8.40610E-08, 1.58E-04, 4.5329E-01
8.40735E-08, 1.69E-04, 4.5319E-01
8.40860E-08, 1.79E-04, 4.5314E-01
8.40985E-08, 1.95E-04, 4.5314E-01
8.41110E-08, 2.11E-04, 4.5303E-01
8.41235E-08, 2.27E-04, 4.5308E-01
8.41360E-08, 2.53E-04, 4.5287E-01
8.41485E-08, 2.58E-04, 4.5298E-01
8.41610E-08, 2.79E-04, 4.5292E-01
8.41735E-08, 2.95E-04, 4.5298E-01
8.41860E-08, 3.11E-04, 4.5314E-01
8.41985E-08, 3.22E-04, 4.5314E-01
8.42110E-08, 3.27E-04, 4.5314E-01
8.42235E-08, 3.32E-04, 4.5319E-01
8.42360E-08, 3.43E-04, 4.5335E-01
8.42485E-08, 3.43E-04, 4.5345E-01
8.42610E-08, 3.43E-04, 4.5356E-01
8.42735E-08, 3.37E-04, 4.5361E-01
8.42860E-08, 3.37E-04, 4.5377E-01
8.42985E-08, 3.27E-04, 4.5387E-01
8.43110E-08, 3.16E-04, 4.5403E-01
8.43235E-08, 3.00E-04, 4.5419E-01
8.43360E-08, 2.85E-04, 4.5445E-01
8.43485E-08, 2.69E-04, 4.5456E-01
8.43610E-08, 2.48E-04, 4.5461E-01
8.43735E-08, 2.27E-04, 4.5482E-01
8.43860E-08, 2.06E-04, 4.5493E-01
8.43985E-08, 1.85E-04, 4.5514E-01
8.44110E-08, 1.48E-04, 4.5519E-01
8.44235E-08, 1.37E-04, 4.5545E-01
8.44360E-08, 1.05E-04, 4.5556E-01
8.44485E-08, 8.4E-05, 4.5577E-01
8.44610E-08, 5.8E-05, 4.5593E-01
8.44735E-08, 3.2E-05, 4.5593E-01
8.44860E-08, 2.1E-05, 4.5609E-01
8.44985E-08, 0.0E+00, 4.5630E-01
8.45110E-08, -1.6E-05, 4.5640E-01
8.45235E-08, -3.2E-05, 4.5646E-01
8.45360E-08, -4.2E-05, 4.5651E-01
8.45485E-08, -5.3E-05, 4.5667E-01
8.45610E-08, -5.8E-05, 4.5661E-01
8.45735E-08, -6.3E-05, 4.5672E-01
8.45860E-08, -6.3E-05, 4.5672E-01
8.45985E-08, -5.8E-05, 4.5682E-01
8.46110E-08, -5.3E-05, 4.5677E-01
8.46235E-08, -3.7E-05, 4.5682E-01
8.46360E-08, -2.6E-05, 4.5682E-01
8.46485E-08, -2.1E-05, 4.5672E-01
8.46610E-08, 0.0E+00, 4.5677E-01
8.46735E-08, 1.1E-05, 4.5672E-01
8.46860E-08, 3.7E-05, 4.5667E-01
8.46985E-08, 5.8E-05, 4.5656E-01
8.47110E-08, 7.9E-05, 4.5651E-01
8.47235E-08, 1.05E-04, 4.5646E-01
8.47360E-08, 1.21E-04, 4.5619E-01
8.47485E-08, 1.48E-04, 4.5614E-01
8.47610E-08, 1.74E-04, 4.5598E-01
8.47735E-08, 2.06E-04, 4.5593E-01
8.47860E-08, 2.27E-04, 4.5577E-01
8.47985E-08, 2.53E-04, 4.5572E-01
8.48110E-08, 2.79E-04, 4.5545E-01
8.48235E-08, 3.00E-04, 4.5545E-01
8.48360E-08, 3.22E-04, 4.5524E-01
8.48485E-08, 3.37E-04, 4.5514E-01
8.48610E-08, 3.53E-04, 4.5509E-01
8.48735E-08, 3.85E-04, 4.5493E-01
8.48860E-08, 4.01E-04, 4.5482E-01
8.48985E-08, 4.16E-04, 4.5482E-01
8.49110E-08, 4.22E-04, 4.5472E-01
8.49235E-08, 4.43E-04, 4.5466E-01
8.49360E-08, 4.48E-04, 4.5456E-01
8.49485E-08, 4.59E-04, 4.5466E-01
8.49610E-08, 4.69E-04, 4.5461E-01
8.49735E-08, 4.80E-04, 4.5461E-01
8.49860E-08, 4.80E-04, 4.5466E-01
8.49985E-08, 4.80E-04, 4.5472E-01
8.50110E-08, 4.90E-04, 4.5482E-01
8.50235E-08, 4.85E-04, 4.5487E-01
8.50360E-08, 4.90E-04, 4.5503E-01
8.50485E-08, 4.85E-04, 4.5514E-01
8.50610E-08, 4.85E-04, 4.5514E-01
8.50735E-08, 4.74E-04, 4.5540E-01
8.50860E-08, 4.69E-04, 4.5556E-01
8.50985E-08, 4.64E-04, 4.5566E-01
8.51110E-08, 4.48E-04, 4.5588E-01
8.51235E-08, 4.43E-04, 4.5603E-01
8.51360E-08, 4.27E-04, 4.5609E-01
8.51485E-08, 4.11E-04, 4.5630E-01
8.51610E-08, 4.01E-04, 4.5640E-01
8.51735E-08, 3.90E-04, 4.5661E-01
8.51860E-08, 3.69E-04, 4.5677E-01
8.51985E-08, 3.48E-04, 4.5688E-01
8.52110E-08, 3.32E-04, 4.5698E-01
8.52235E-08, 3.16E-04, 4.5719E-01
8.52360E-08, 3.00E-04, 4.5725E-01
8.52485E-08, 2.74E-04, 4.5730E-01
8.52610E-08, 2.58E-04, 4.5740E-01
8.52735E-08, 2.37E-04, 4.5751E-01
8.52860E-08, 2.21E-04, 4.5735E-01
8.52985E-08, 2.00E-04, 4.5751E-01
8.53110E-08, 1.85E-04, 4.5746E-01
8.53235E-08, 1.69E-04, 4.5746E-01
8.53360E-08, 1.48E-04, 4.5746E-01
8.53485E-08, 1.37E-04, 4.5730E-01
8.53610E-08, 1.32E-04, 4.5735E-01
8.53735E-08, 1.16E-04, 4.5725E-01
8.53860E-08, 1.11E-04, 4.5714E-01
8.53985E-08, 9.0E-05, 4.5703E-01
8.54110E-08, 1.00E-04, 4.5698E-01
8.54235E-08, 9.0E-05, 4.5688E-01
8.54360E-08, 8.4E-05, 4.5672E-01
8.54485E-08, 9.0E-05, 4.5656E-01
8.54610E-08, 1.00E-04, 4.5651E-01
8.54735E-08, 1.05E-04, 4.5635E-01
8.54860E-08, 1.16E-04, 4.5614E-01
8.54985E-08, 1.37E-04, 4.5603E-01
8.55110E-08, 1.48E-04, 4.5588E-01
8.55235E-08, 1.53E-04, 4.5577E-01
8.55360E-08, 1.69E-04, 4.5566E-01
8.55485E-08, 1.85E-04, 4.5545E-01
8.55610E-08, 2.16E-04, 4.5540E-01
8.55735E-08, 2.37E-04, 4.5530E-01
8.55860E-08, 2.64E-04, 4.5519E-01
8.55985E-08, 2.74E-04, 4.5514E-01
8.56110E-08, 3.00E-04, 4.5514E-01
8.56235E-08, 3.22E-04, 4.5503E-01
8.56360E-08, 3.43E-04, 4.5498E-01
8.56485E-08, 3.64E-04, 4.5503E-01
8.56610E-08, 3.90E-04, 4.5509E-01
8.56735E-08, 4.01E-04, 4.5503E-01
8.56860E-08, 4.22E-04, 4.5509E-01
8.56985E-08, 4.27E-04, 4.5514E-01
8.57110E-08, 4.37E-04, 4.5519E-01
8.57235E-08, 4.43E-04, 4.5530E-01
8.57360E-08, 4.48E-04, 4.5524E-01
8.57485E-08, 4.48E-04, 4.5545E-01
8.57610E-08, 4.59E-04, 4.5556E-01
8.57735E-08, 4.48E-04, 4.5561E-01
8.57860E-08, 4.43E-04, 4.5588E-01
8.57985E-08, 4.37E-04, 4.5598E-01
8.58110E-08, 4.27E-04, 4.5598E-01
8.58235E-08, 4.16E-04, 4.5614E-01
8.58360E-08, 4.01E-04, 4.5624E-01
8.58485E-08, 3.74E-04, 4.5640E-01
8.58610E-08, 3.58E-04, 4.5656E-01
8.58735E-08, 3.43E-04, 4.5672E-01
8.58860E-08, 3.22E-04, 4.5677E-01
8.58985E-08, 2.95E-04, 4.5693E-01
8.59110E-08, 2.74E-04, 4.5703E-01
8.59235E-08, 2.42E-04, 4.5714E-01
8.59360E-08, 2.27E-04, 4.5730E-01
8.59485E-08, 2.11E-04, 4.5730E-01
8.59610E-08, 1.79E-04, 4.5735E-01
8.59735E-08, 1.58E-04, 4.5751E-01
8.59860E-08, 1.37E-04, 4.5756E-01
8.59985E-08, 1.16E-04, 4.5761E-01
8.60110E-08, 9.0E-05, 4.5772E-01
8.60235E-08, 6.9E-05, 4.5772E-01
8.60360E-08, 6.3E-05, 4.5777E-01
8.60485E-08, 4.2E-05, 4.5772E-01
8.60610E-08, 3.2E-05, 4.5772E-01
8.60735E-08, 2.6E-05, 4.5772E-01
8.60860E-08, 1.1E-05, 4.5777E-01
8.60985E-08, -5E-06, 4.5772E-01
8.61110E-08, -5E-06, 4.5767E-01
8.61235E-08, -1.6E-05, 4.5761E-01
8.61360E-08, -2.6E-05, 4.5746E-01
8.61485E-08, -3.2E-05, 4.5746E-01
8.61610E-08, -3.2E-05, 4.5735E-01
8.61735E-08, -3.7E-05, 4.5719E-01
8.61860E-08, -4.2E-05, 4.5714E-01
8.61985E-08, -5.3E-05, 4.5709E-01
8.62110E-08, -5.8E-05, 4.5698E-01
8.62235E-08, -6.3E-05, 4.5688E-01
8.62360E-08, -6.3E-05, 4.5672E-01
8.62485E-08, -6.3E-05, 4.5667E-01
8.62610E-08, -6.3E-05, 4.5646E-01
8.62735E-08, -6.8E-05, 4.5630E-01
8.62860E-08, -7.4E-05, 4.5624E-01
8.62985E-08, -7.9E-05, 4.5619E-01
8.63110E-08, -7.9E-05, 4.5609E-01
8.63235E-08, -7.4E-05, 4.5588E-01
8.63360E-08, -7.9E-05, 4.5572E-01
8.63485E-08, -7.9E-05, 4.5556E-01
8.63610E-08, -7.4E-05, 4.5545E-01
8.63735E-08, -7.4E-05, 4.5530E-01
8.63860E-08, -7.4E-05, 4.5519E-01
8.63985E-08, -7.9E-05, 4.5509E-01
8.64110E-08, -6.8E-05, 4.5493E-01
8.64235E-08, -6.8E-05, 4.5487E-01
8.64360E-08, -6.3E-05, 4.5482E-01
8.64485E-08, -4.7E-05, 4.5466E-01
8.64610E-08, -4.7E-05, 4.5451E-01
8.64735E-08, -4.2E-05, 4.5445E-01
8.64860E-08, -3.2E-05, 4.5435E-01
8.64985E-08, -2.1E-05, 4.5435E-01
8.65110E-08, -1.0E-05, 4.5435E-01
8.65235E-08, 0.0E+00, 4.5435E-01
8.65360E-08, 1.1E-05, 4.5429E-01
8.65485E-08, 2.6E-05, 4.5429E-01
8.65610E-08, 3.7E-05, 4.5429E-01
8.65735E-08, 5.8E-05, 4.5435E-01
8.65860E-08, 6.3E-05, 4.5435E-01
8.65985E-08, 8.4E-05, 4.5445E-01
8.66110E-08, 9.5E-05, 4.5451E-01
8.66235E-08, 1.11E-04, 4.5456E-01
8.66360E-08, 1.27E-04, 4.5466E-01
8.66485E-08, 1.37E-04, 4.5482E-01
8.66610E-08, 1.48E-04, 4.5503E-01
8.66735E-08, 1.63E-04, 4.5519E-01
8.66860E-08, 1.69E-04, 4.5530E-01
8.66985E-08, 1.79E-04, 4.5540E-01
8.67110E-08, 1.85E-04, 4.5556E-01
8.67235E-08, 1.95E-04, 4.5572E-01
8.67360E-08, 2.00E-04, 4.5582E-01
8.67485E-08, 2.06E-04, 4.5603E-01
8.67610E-08, 2.11E-04, 4.5614E-01
8.67735E-08, 2.16E-04, 4.5635E-01
8.67860E-08, 2.11E-04, 4.5646E-01
8.67985E-08, 2.11E-04, 4.5661E-01
8.68110E-08, 2.16E-04, 4.5672E-01
8.68235E-08, 2.16E-04, 4.5693E-01
8.68360E-08, 2.06E-04, 4.5709E-01
8.68485E-08, 2.00E-04, 4.5714E-01
8.68610E-08, 1.95E-04, 4.5725E-01
8.68735E-08, 1.95E-04, 4.5730E-01
8.68860E-08, 1.79E-04, 4.5740E-01
8.68985E-08, 1.74E-04, 4.5751E-01
8.69110E-08, 1.69E-04, 4.5756E-01
8.69235E-08, 1.69E-04, 4.5761E-01
8.69360E-08, 1.53E-04, 4.5756E-01
8.69485E-08, 1.42E-04, 4.5756E-01
8.69610E-08, 1.32E-04, 4.5767E-01
8.69735E-08, 1.21E-04, 4.5761E-01
8.69860E-08, 1.11E-04, 4.5761E-01
8.69985E-08, 9.0E-05, 4.5767E-01
8.70110E-08, 7.4E-05, 4.5761E-01
8.70235E-08, 6.3E-05, 4.5756E-01
8.70360E-08, 5.3E-05, 4.5761E-01
8.70485E-08, 4.2E-05, 4.5751E-01
8.70610E-08, 3.7E-05, 4.5756E-01
8.70735E-08, 2.1E-05, 4.5751E-01
8.70860E-08, 1.6E-05, 4.5740E-01
8.70985E-08, 0.0E+00, 4.5746E-01
8.71110E-08, -1.6E-05, 4.5740E-01
8.71235E-08, -2.1E-05, 4.5735E-01
8.71360E-08, -3.2E-05, 4.5725E-01
8.71485E-08, -4.2E-05, 4.5719E-01
8.71610E-08, -4.2E-05, 4.5719E-01
8.71735E-08, -4.7E-05, 4.5703E-01
8.71860E-08, -4.7E-05, 4.5703E-01
8.71985E-08, -5.3E-05, 4.5703E-01
8.72110E-08, -5.8E-05, 4.5698E-01
8.72235E-08, -4.7E-05, 4.5688E-01
8.72360E-08, -5.8E-05, 4.5672E-01
8.72485E-08, -4.7E-05, 4.5661E-01
8.72610E-08, -4.2E-05, 4.5667E-01
8.72735E-08, -4.2E-05, 4.5640E-01
8.72860E-08, -3.2E-05, 4.5640E-01
8.72985E-08, -2.6E-05, 4.5614E-01
8.73110E-08, -1.6E-05, 4.5609E-01
8.73235E-08, -5E-06, 4.5593E-01
8.73360E-08, 5E-06, 4.5572E-01
8.73485E-08, 1.6E-05, 4.5556E-01
8.73610E-08, 3.2E-05, 4.5530E-01
8.73735E-08, 4.8E-05, 4.5503E-01
8.73860E-08, 6.3E-05, 4.5487E-01
8.73985E-08, 7.4E-05, 4.5461E-01
8.74110E-08, 8.4E-05, 4.5435E-01
8.74235E-08, 1.05E-04, 4.5408E-01
8.74360E-08, 1.16E-04, 4.5377E-01
8.74485E-08, 1.27E-04, 4.5350E-01
8.74610E-08, 1.42E-04, 4.5324E-01
8.74735E-08, 1.53E-04, 4.5303E-01
8.74860E-08, 1.63E-04, 4.5282E-01
8.74985E-08, 1.69E-04, 4.5250E-01
8.75110E-08, 1.79E-04, 4.5224E-01
8.75235E-08, 1.90E-04, 4.5192E-01
8.75360E-08, 1.90E-04, 4.5166E-01
8.75485E-08, 1.90E-04, 4.5161E-01
8.75610E-08, 1.95E-04, 4.5134E-01
8.75735E-08, 1.95E-04, 4.5119E-01
8.75860E-08, 1.95E-04, 4.5108E-01
8.75985E-08, 1.95E-04, 4.5097E-01
8.76110E-08, 1.90E-04, 4.5097E-01
8.76235E-08, 1.90E-04, 4.5092E-01
8.76360E-08, 1.79E-04, 4.5087E-01
8.76485E-08, 1.74E-04, 4.5087E-01
8.76610E-08, 1.74E-04, 4.5103E-01
8.76735E-08, 1.63E-04, 4.5097E-01
8.76860E-08, 1.63E-04, 4.5113E-01
8.76985E-08, 1.58E-04, 4.5134E-01
8.77110E-08, 1.48E-04, 4.5155E-01
8.77235E-08, 1.53E-04, 4.5177E-01
8.77360E-08, 1.37E-04, 4.5203E-01
8.77485E-08, 1.32E-04, 4.5224E-01
8.77610E-08, 1.27E-04, 4.5256E-01
8.77735E-08, 1.27E-04, 4.5287E-01
8.77860E-08, 1.21E-04, 4.5324E-01
8.77985E-08, 1.21E-04, 4.5361E-01
8.78110E-08, 1.21E-04, 4.5393E-01
8.78235E-08, 1.11E-04, 4.5419E-01
8.78360E-08, 1.16E-04, 4.5451E-01
8.78485E-08, 1.05E-04, 4.5487E-01
8.78610E-08, 1.16E-04, 4.5519E-01
8.78735E-08, 1.11E-04, 4.5551E-01
8.78860E-08, 1.11E-04, 4.5577E-01
8.78985E-08, 1.16E-04, 4.5609E-01
8.79110E-08, 1.11E-04, 4.5635E-01
8.79235E-08, 1.11E-04, 4.5656E-01
8.79360E-08, 1.11E-04, 4.5677E-01
8.79485E-08, 1.16E-04, 4.5688E-01
8.79610E-08, 1.05E-04, 4.5703E-01
8.79735E-08, 1.11E-04, 4.5714E-01
8.79860E-08, 1.05E-04, 4.5719E-01
8.79985E-08, 1.00E-04, 4.5735E-01
8.80110E-08, 1.05E-04, 4.5725E-01
8.80235E-08, 1.11E-04, 4.5725E-01
8.80360E-08, 1.05E-04, 4.5719E-01
8.80485E-08, 1.00E-04, 4.5709E-01
8.80610E-08, 9.0E-05, 4.5703E-01
8.80735E-08, 9.0E-05, 4.5693E-01
8.80860E-08, 9.0E-05, 4.5682E-01
8.80985E-08, 8.4E-05, 4.5672E-01
8.81110E-08, 8.4E-05, 4.5656E-01
8.81235E-08, 8.4E-05, 4.5646E-01
8.81360E-08, 8.4E-05, 4.5630E-01
8.81485E-08, 7.9E-05, 4.5619E-01
8.81610E-08, 7.9E-05, 4.5609E-01
8.81735E-08, 7.9E-05, 4.5582E-01
8.81860E-08, 8.4E-05, 4.5588E-01
8.81985E-08, 9.0E-05, 4.5572E-01
8.82110E-08, 8.4E-05, 4.5566E-01
8.82235E-08, 8.4E-05, 4.5566E-01
8.82360E-08, 9.5E-05, 4.5566E-01
8.82485E-08, 1.05E-04, 4.5561E-01
8.82610E-08, 1.05E-04, 4.5561E-01
8.82735E-08, 1.11E-04, 4.5582E-01
8.82860E-08, 1.16E-04, 4.5577E-01
8.82985E-08, 1.27E-04, 4.5588E-01
8.83110E-08, 1.37E-04, 4.5619E-01
8.83235E-08, 1.42E-04, 4.5624E-01
8.83360E-08, 1.48E-04, 4.5646E-01
8.83485E-08, 1.58E-04, 4.5667E-01
8.83610E-08, 1.74E-04, 4.5688E-01
8.83735E-08, 1.85E-04, 4.5703E-01
8.83860E-08, 2.00E-04, 4.5730E-01
8.83985E-08, 2.06E-04, 4.5751E-01
8.84110E-08, 2.16E-04, 4.5767E-01
8.84235E-08, 2.21E-04, 4.5798E-01
8.84360E-08, 2.32E-04, 4.5825E-01
8.84485E-08, 2.42E-04, 4.5846E-01
8.84610E-08, 2.53E-04, 4.5862E-01
8.84735E-08, 2.64E-04, 4.5877E-01
8.84860E-08, 2.69E-04, 4.5904E-01
8.84985E-08, 2.74E-04, 4.5914E-01
8.85110E-08, 2.79E-04, 4.5930E-01
8.85235E-08, 2.90E-04, 4.5946E-01
8.85360E-08, 2.95E-04, 4.5951E-01
8.85485E-08, 2.90E-04, 4.5962E-01
8.85610E-08, 3.00E-04, 4.5967E-01
8.85735E-08, 3.11E-04, 4.5967E-01
8.85860E-08, 3.11E-04, 4.5967E-01
8.85985E-08, 3.16E-04, 4.5967E-01
8.86110E-08, 3.16E-04, 4.5967E-01
8.86235E-08, 3.27E-04, 4.5962E-01
8.86360E-08, 3.32E-04, 4.5951E-01
8.86485E-08, 3.37E-04, 4.5935E-01
8.86610E-08, 3.43E-04, 4.5951E-01
8.86735E-08, 3.58E-04, 4.5920E-01
8.86860E-08, 3.58E-04, 4.5920E-01
